start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage
1988-06-19,1988-06-23,1988-06-21,306.121865028805,5,NERC,71.8253968253968
1988-06-21,1988-09-02,1988-06-23,312.691399014945,74,NERC,13.6363636363636
1988-06-22,1988-06-27,1988-06-24,308.454677903504,6,NERC,77.6859504132231
1988-06-23,1988-06-27,1988-06-24,309.601846280134,5,NERC,45.3125
1988-06-23,1988-06-27,1988-06-27,307.55619106674,5,NERC,11.7283950617284
1988-06-25,1988-07-06,1988-07-01,310.464201749067,12,NERC,27.6595744680851
1988-07-02,1988-07-11,1988-07-06,310.431593700668,10,NERC,31.4345991561181
1988-07-04,1988-07-20,1988-07-14,310.82164878923,17,NERC,39.0625
1988-07-04,1988-07-23,1988-07-08,309.432025170466,20,NERC,33.4710743801653
1988-07-04,1988-08-20,1988-08-17,308.283325542034,48,NERC,38.4920634920635
1988-07-04,1988-08-18,1988-08-14,306.193145569645,46,NERC,19.672131147541
1988-07-04,1988-08-18,1988-07-30,305.580768260128,46,NERC,50.7462686567164
1988-07-05,1988-07-20,1988-07-14,311.640723288204,16,NERC,72.4832214765101
1988-07-08,1988-08-06,1988-07-20,304.628868508734,30,NERC,32.0
1988-07-08,1988-08-22,1988-08-18,309.657277419557,46,NERC,46.3519313304721
1988-07-09,1988-07-21,1988-07-17,308.959263718801,13,NERC,11.1111111111111
1988-07-10,1988-07-21,1988-07-18,311.820659689937,12,NERC,21.2765957446809
1988-07-10,1988-08-24,1988-08-01,308.964108606288,46,NERC,59.9173553719008
1988-07-10,1988-07-18,1988-07-12,305.632352462544,9,NERC,35.0877192982456
1988-07-11,1988-07-19,1988-07-13,305.471151400054,9,NERC,48.8372093023256
1988-07-13,1988-07-19,1988-07-15,312.116499299942,7,NERC,57.8059071729958
1988-07-13,1988-08-06,1988-07-17,309.652575332447,25,NERC,12.962962962963
1988-07-25,1988-08-25,1988-08-09,313.022628824377,32,NERC,14.3617021276596
1988-07-25,1988-08-21,1988-08-17,310.01679466145,28,NERC,54.5454545454545
1988-07-26,1988-08-19,1988-08-16,313.872344143572,25,NERC,28.9029535864979
1988-07-27,1988-08-24,1988-08-08,312.06803470855,29,NERC,34.6875
1988-07-28,1988-08-21,1988-08-16,313.38181261251,25,NERC,49.6644295302014
1988-07-31,1988-08-04,1988-08-01,303.345568619018,5,NERC,51.1627906976744
1988-08-03,1988-08-25,1988-08-15,309.929634704546,23,NERC,19.1358024691358
1988-08-14,1988-08-27,1988-08-15,305.757637584922,14,NERC,44.1860465116279
1988-08-17,1988-09-09,1988-09-04,310.07766228325,24,NERC,31.4814814814815
1988-08-19,1988-09-17,1988-08-24,306.263207855956,30,NERC,15.7894736842105
1988-08-22,1988-09-07,1988-09-02,306.018485761737,17,NERC,32.4444444444444
1988-09-16,1988-09-19,1988-09-19,307.608308017041,4,NERC,36.1702127659575
1988-09-16,1988-09-19,1988-09-19,305.882489448031,4,NERC,42.5925925925926
1989-05-30,1989-06-02,1989-06-01,301.087781113343,4,NERC,54.5634920634921
1989-06-19,1989-06-28,1989-06-27,302.985898713711,10,NERC,70.0396825396825
1989-06-21,1989-06-28,1989-06-26,306.892803368801,8,NERC,49.6644295302014
1989-06-21,1989-06-29,1989-06-27,302.941816677063,9,NERC,9.83606557377049
1989-06-22,1989-06-29,1989-06-25,305.968593055501,8,NERC,43.801652892562
1989-06-26,1989-07-05,1989-07-03,303.981029275891,10,NERC,27.1604938271605
1989-06-28,1989-07-03,1989-07-02,308.413140319412,6,NERC,23.936170212766
1989-06-29,1989-07-13,1989-07-09,311.040994071383,15,NERC,58.8607594936709
1989-07-01,1989-07-13,1989-07-09,305.249425431248,13,NERC,54.1322314049587
1989-07-02,1989-07-13,1989-07-09,308.116688139316,12,NERC,53.6912751677852
1989-07-02,1989-07-11,1989-07-07,302.67064642092,10,NERC,9.83606557377049
1989-07-03,1989-07-21,1989-07-05,307.659444051544,19,NERC,47.6744186046512
1989-07-03,1989-07-14,1989-07-10,304.903370181688,12,NERC,41.8650793650794
1989-07-03,1989-07-10,1989-07-05,308.949023727303,8,NERC,24.0740740740741
1989-07-03,1989-07-12,1989-07-04,314.681591105876,10,NERC,18.1818181818182
1989-07-04,1989-07-16,1989-07-11,305.726717002064,13,NERC,63.2231404958678
1989-07-05,1989-08-07,1989-07-21,307.550917393692,34,NERC,40.7725321888412
1989-07-05,1989-07-08,1989-07-07,302.507478379849,4,NERC,34.3283582089552
1989-07-07,1989-07-15,1989-07-12,305.777581735882,9,NERC,14.1975308641975
1989-07-10,1989-07-16,1989-07-11,307.717420517604,7,NERC,29.6875
1989-07-13,1989-08-20,1989-07-19,314.300255707765,39,NERC,15.9090909090909
1989-07-17,1989-08-05,1989-08-04,310.292436376479,20,NERC,36.4978902953587
1989-07-17,1989-07-29,1989-07-25,303.332105973531,13,NERC,9.83606557377049
1989-07-18,1989-08-07,1989-08-04,306.636716186632,21,NERC,58.2644628099174
1989-07-18,1989-07-28,1989-07-25,303.141664902539,11,NERC,72.4206349206349
1989-07-19,1989-08-08,1989-07-29,303.955788752799,21,NERC,23.8805970149254
1989-07-19,1989-07-27,1989-07-19,307.123030619032,9,NERC,29.6296296296296
1989-07-20,1989-08-06,1989-07-28,305.026582011228,18,NERC,26.4462809917355
1989-07-23,1989-08-06,1989-07-30,307.866060354395,15,NERC,54.3624161073826
1989-07-25,1989-08-06,1989-08-05,309.820820841596,13,NERC,44.375
1989-07-26,1989-08-06,1989-08-05,307.346759144796,12,NERC,8.02469135802469
1989-07-29,1989-08-03,1989-07-30,308.743000841271,6,NERC,27.6595744680851
1989-08-01,1989-08-07,1989-08-05,304.710859829963,7,NERC,28.7698412698413
1989-08-01,1989-08-07,1989-08-05,303.830818146599,7,NERC,13.1147540983607
1989-08-05,1989-08-11,1989-08-07,302.279939504791,7,NERC,61.3333333333333
1989-08-11,1989-08-17,1989-08-15,298.980724341425,7,NERC,13.1147540983607
1989-08-11,1989-08-17,1989-08-16,300.375318089253,7,NERC,41.7910447761194
1989-08-15,1989-09-03,1989-08-23,305.006361741736,20,NERC,57.8512396694215
1989-08-15,1989-09-03,1989-08-27,308.075485494384,20,NERC,14.1975308641975
1989-08-18,1989-08-22,1989-08-18,305.06060487354,5,NERC,24.5614035087719
1989-08-19,1989-08-23,1989-08-20,306.95132671837,5,NERC,39.6875
1989-08-20,1989-08-24,1989-08-23,300.879127845239,5,NERC,54.3650793650794
1989-08-20,1989-08-24,1989-08-22,305.008751438607,5,NERC,63.758389261745
1989-08-20,1989-09-02,1989-08-23,305.706830674659,14,NERC,58.6776859504132
1989-08-21,1989-08-27,1989-08-23,306.196802042176,7,NERC,39.9141630901288
1989-08-25,1989-08-29,1989-08-25,306.380648793171,5,NERC,36.8421052631579
1989-08-25,1989-09-04,1989-08-28,309.056173704645,11,NERC,37.8125
1989-08-26,1989-09-02,1989-08-28,306.82614271684,8,NERC,61.744966442953
1989-08-29,1989-09-02,1989-09-02,310.095995649271,5,NERC,34.5744680851064
1989-09-07,1989-09-11,1989-09-08,306.254126727647,5,NERC,24.6913580246914
1990-05-30,1990-06-04,1990-06-03,308.842309975184,6,NERC,28.7234042553192
1990-06-08,1990-06-22,1990-06-19,309.079651576398,15,NERC,36.5625
1990-06-13,1990-06-23,1990-06-19,311.635284467719,11,NERC,21.8085106382979
1990-06-13,1990-06-22,1990-06-17,307.332290334026,10,NERC,63.0872483221477
1990-06-13,1990-06-23,1990-06-19,309.808441908382,11,NERC,16.6666666666667
1990-06-14,1990-06-18,1990-06-16,305.435145444319,5,NERC,48.3471074380165
1990-06-19,1990-08-14,1990-06-26,315.689350195064,57,NERC,11.3636363636364
1990-06-20,1990-07-24,1990-07-12,307.657828862717,35,NERC,11.1111111111111
1990-06-23,1990-07-12,1990-06-29,307.704971425387,20,NERC,41.8604651162791
1990-06-25,1990-07-05,1990-07-03,309.289273117747,11,NERC,62.6582278481013
1990-06-25,1990-07-12,1990-07-03,311.437389141005,18,NERC,42.1875
1990-06-25,1990-07-08,1990-06-26,311.8827648037,14,NERC,28.1914893617021
1990-06-26,1990-07-12,1990-07-04,309.6421924692,17,NERC,54.3624161073826
1990-06-27,1990-07-01,1990-06-30,302.408900234196,5,NERC,67.6587301587302
1990-07-04,1990-08-22,1990-07-11,304.716226651272,50,NERC,21.3333333333333
1990-07-04,1990-07-13,1990-07-09,307.005287789394,10,NERC,38.0165289256198
1990-07-05,1990-07-14,1990-07-07,307.879182227571,10,NERC,81.8181818181818
1990-07-05,1990-07-16,1990-07-05,306.336354859346,12,NERC,35.0877192982456
1990-07-09,1990-08-02,1990-07-09,307.790666220568,25,NERC,40.343347639485
1990-07-12,1990-08-01,1990-07-18,302.615591713267,21,NERC,9.83606557377049
1990-07-15,1990-08-19,1990-07-18,302.863197021798,36,NERC,23.8805970149254
1990-07-17,1990-07-25,1990-07-19,302.88421168243,9,NERC,51.5873015873016
1990-07-17,1990-07-20,1990-07-17,304.630982515792,4,NERC,51.1627906976744
1990-07-17,1990-07-21,1990-07-17,303.861904647255,5,NERC,49.1561181434599
1990-07-20,1990-07-26,1990-07-23,305.828961907687,7,NERC,33.3333333333333
1990-07-21,1990-07-25,1990-07-25,304.975718622416,5,NERC,67.3553719008265
1990-07-25,1990-07-30,1990-07-28,301.540332951,6,NERC,60.126582278481
1990-07-27,1990-08-14,1990-08-06,307.953386014446,19,NERC,40.7407407407407
1990-07-27,1990-07-30,1990-07-28,300.607512592572,4,NERC,39.8809523809524
1990-07-28,1990-08-06,1990-07-29,309.0054407798,10,NERC,30.8641975308642
1990-07-28,1990-08-19,1990-08-01,306.617799422995,23,NERC,33.3333333333333
1990-07-30,1990-08-07,1990-07-30,306.487068844506,9,NERC,62.8099173553719
1990-08-06,1990-08-16,1990-08-12,300.880490776459,11,NERC,13.1147540983607
1990-08-13,1990-08-23,1990-08-18,306.067873408777,11,NERC,44.2148760330579
1990-08-14,1990-09-15,1990-08-29,309.162588747636,33,NERC,33.0578512396694
1990-08-16,1990-08-21,1990-08-17,309.537457187374,6,NERC,37.8125
1990-08-16,1990-08-22,1990-08-18,307.86150202284,7,NERC,70.4697986577181
1990-08-17,1990-08-20,1990-08-18,301.455995773147,4,NERC,51.5873015873016
1990-08-17,1990-08-24,1990-08-21,310.097590298393,8,NERC,37.037037037037
1990-08-23,1990-08-30,1990-08-28,312.745574032792,8,NERC,47.1875
1990-08-23,1990-08-29,1990-08-28,304.160845840138,7,NERC,57.7380952380952
1990-08-24,1990-09-02,1990-08-27,306.576198256525,10,NERC,54.6413502109705
1990-08-24,1990-08-30,1990-08-27,301.357961878639,7,NERC,28.3582089552239
1990-08-24,1990-08-29,1990-08-28,302.694551404727,6,NERC,13.1147540983607
1990-08-25,1990-08-31,1990-08-28,306.53062944873,7,NERC,42.0600858369099
1990-08-26,1990-08-30,1990-08-28,308.508652310653,5,NERC,40.9090909090909
1990-09-03,1990-09-12,1990-09-10,301.150101230428,10,NERC,55.1111111111111
1990-09-04,1990-09-08,1990-09-06,306.220085124729,5,NERC,32.7004219409283
1990-09-05,1990-09-09,1990-09-06,309.365994916824,5,NERC,50.3355704697987
1990-09-06,1990-09-10,1990-09-07,309.177020307038,5,NERC,54.1322314049587
1990-09-06,1990-09-15,1990-09-09,306.985968290952,10,NERC,12.962962962963
1990-09-08,1990-09-12,1990-09-11,311.25834661151,5,NERC,18.1818181818182
1990-10-10,1990-10-13,1990-10-10,303.551633752928,4,NERC,19.2982456140351
1991-05-21,1991-06-04,1991-05-28,306.134788168791,15,NERC,84.5637583892618
1991-05-21,1991-06-04,1991-05-28,302.771857731163,15,NERC,43.2489451476793
1991-05-22,1991-06-04,1991-05-29,303.219148040977,14,NERC,47.0238095238095
1991-05-24,1991-06-04,1991-05-30,304.189238809903,12,NERC,46.2809917355372
1991-05-27,1991-06-04,1991-05-31,306.647195801917,9,NERC,65.6652360515021
1991-05-31,1991-06-02,1991-06-02,306.97413711337,3,NERC,14.8936170212766
1991-06-10,1991-06-16,1991-06-15,306.961068257944,7,NERC,56.3758389261745
1991-06-13,1991-06-21,1991-06-14,302.289493679579,9,NERC,27.8481012658228
1991-06-16,1991-06-24,1991-06-16,304.536537687869,9,NERC,60.3305785123967
1991-06-16,1991-06-23,1991-06-16,305.531474890496,8,NERC,51.0729613733906
1991-06-19,1991-07-13,1991-07-06,308.349907247942,25,NERC,56.3758389261745
1991-06-21,1991-07-24,1991-07-19,310.413761117563,34,NERC,35.3125
1991-06-22,1991-06-26,1991-06-26,305.375478222454,5,NERC,22.8395061728395
1991-06-24,1991-07-23,1991-07-18,306.343626672482,30,NERC,48.9451476793249
1991-06-26,1991-07-01,1991-06-29,304.389864515816,6,NERC,9.83606557377049
1991-06-26,1991-07-14,1991-07-07,305.265940791025,19,NERC,37.6984126984127
1991-06-26,1991-06-29,1991-06-26,309.384921999254,4,NERC,22.8723404255319
1991-06-26,1991-06-30,1991-06-28,305.17293798349,5,NERC,37.3134328358209
1991-06-28,1991-08-12,1991-07-23,307.554356170831,46,NERC,50.6437768240343
1991-06-28,1991-07-14,1991-07-12,305.344994743206,17,NERC,74.3801652892562
1991-06-28,1991-08-15,1991-07-13,306.715541499314,49,NERC,64.4628099173554
1991-06-30,1991-07-12,1991-07-01,307.312586339783,13,NERC,9.87654320987654
1991-07-01,1991-07-08,1991-07-02,307.05486388283,8,NERC,51.8518518518519
1991-07-01,1991-08-25,1991-07-28,303.726271417159,56,NERC,23.5555555555556
1991-07-02,1991-07-06,1991-07-06,305.765840663813,5,NERC,35.0877192982456
1991-07-07,1991-07-11,1991-07-09,309.566180771855,5,NERC,36.7021276595745
1991-07-11,1991-08-05,1991-07-21,306.065706197756,26,NERC,8.19672131147541
1991-07-15,1991-07-24,1991-07-15,304.196460659612,10,NERC,51.1627906976744
1991-07-16,1991-08-24,1991-07-20,306.23684585441,40,NERC,22.3880597014925
1991-07-16,1991-07-27,1991-07-22,305.894505944706,12,NERC,42.6587301587302
1991-07-16,1991-07-26,1991-07-22,306.173083860125,11,NERC,54.5454545454545
1991-07-18,1991-07-24,1991-07-22,309.231009798056,7,NERC,64.4295302013423
1991-07-28,1991-08-01,1991-07-29,305.400366324104,5,NERC,44.4444444444444
1991-07-29,1991-08-04,1991-07-30,304.228874262899,7,NERC,44.1860465116279
1991-07-31,1991-08-04,1991-08-03,305.651645733996,5,NERC,31.5789473684211
1991-08-01,1991-08-04,1991-08-02,305.083799124694,4,NERC,54.1666666666667
1991-08-02,1991-08-10,1991-08-03,306.653983228801,9,NERC,57.0247933884298
1991-08-04,1991-08-11,1991-08-04,306.807063137634,8,NERC,31.4814814814815
1991-08-11,1991-08-15,1991-08-13,303.755917459397,5,NERC,20.3703703703704
1991-08-13,1991-08-28,1991-08-14,309.387628595818,16,NERC,13.6363636363636
1991-08-14,1991-08-22,1991-08-16,302.750040125585,9,NERC,9.83606557377049
1991-08-21,1991-08-25,1991-08-23,304.57275134815,5,NERC,18.5185185185185
1991-08-21,1991-08-31,1991-08-26,307.802619899192,11,NERC,43.2489451476793
1991-08-24,1991-08-31,1991-08-30,304.631487519349,8,NERC,46.8253968253968
1991-08-24,1991-08-31,1991-08-30,304.639005477457,8,NERC,9.83606557377049
1991-08-25,1991-08-29,1991-08-25,303.379173106288,5,NERC,51.1627906976744
1991-08-26,1991-09-03,1991-09-01,303.426867537379,9,NERC,45.8677685950413
1991-08-28,1991-09-04,1991-09-02,306.122589747391,8,NERC,51.006711409396
1991-08-29,1991-09-04,1991-08-29,305.537444244966,7,NERC,17.283950617284
1991-08-31,1991-09-07,1991-09-02,305.351522840188,8,NERC,27.7777777777778
1991-09-03,1991-09-07,1991-09-04,300.922220979557,5,NERC,45.3333333333333
1991-09-08,1991-09-16,1991-09-12,308.441724908761,9,NERC,51.6778523489933
1991-09-22,1991-09-27,1991-09-24,306.111071773387,6,NERC,22.2222222222222
1991-09-29,1991-10-04,1991-10-02,305.522884225897,6,NERC,35.1851851851852
1991-10-09,1991-10-18,1991-10-10,307.009192014505,10,NERC,27.7777777777778
1992-06-19,1992-06-29,1992-06-23,304.707615458818,11,NERC,60.0
1992-06-21,1992-07-01,1992-07-01,306.399162758369,11,NERC,33.3333333333333
1992-06-24,1992-07-06,1992-07-01,311.080960808726,13,NERC,14.3617021276596
1992-06-29,1992-08-01,1992-07-11,307.049547624289,34,NERC,65.2892561983471
1992-06-30,1992-07-03,1992-07-02,303.754010657901,4,NERC,23.5537190082645
1992-07-01,1992-07-06,1992-07-06,308.044259049469,6,NERC,11.7283950617284
1992-07-05,1992-07-16,1992-07-07,309.000938537892,12,NERC,30.625
1992-07-05,1992-07-08,1992-07-06,312.558009568541,4,NERC,13.6363636363636
1992-07-05,1992-07-17,1992-07-13,307.552666802226,13,NERC,48.993288590604
1992-07-05,1992-07-09,1992-07-06,306.470405807052,5,NERC,46.5116279069768
1992-07-05,1992-07-19,1992-07-09,306.27811099694,15,NERC,22.8070175438597
1992-07-07,1992-07-22,1992-07-18,305.371406380698,16,NERC,18.5185185185185
1992-07-08,1992-07-21,1992-07-09,302.745429033954,14,NERC,56.3492063492064
1992-07-08,1992-08-01,1992-07-10,307.978362966893,25,NERC,44.6351931330472
1992-07-10,1992-08-22,1992-08-12,306.769251671139,44,NERC,21.7777777777778
1992-07-14,1992-08-23,1992-07-17,311.703554578106,41,NERC,13.6363636363636
1992-07-14,1992-07-17,1992-07-14,305.804365877795,4,NERC,26.5432098765432
1992-07-18,1992-07-21,1992-07-20,300.41969377294,4,NERC,32.8358208955224
1992-07-21,1992-07-28,1992-07-24,304.428022979857,8,NERC,40.0826446280992
1992-07-23,1992-07-31,1992-07-26,307.289269870497,9,NERC,13.5802469135802
1992-07-26,1992-08-21,1992-08-08,308.035707325932,27,NERC,25.9259259259259
1992-08-06,1992-08-11,1992-08-10,309.288013620508,6,NERC,47.5
1992-08-06,1992-08-13,1992-08-10,305.441735487516,8,NERC,69.0082644628099
1992-08-07,1992-08-13,1992-08-10,306.541877098746,7,NERC,38.2716049382716
1992-08-08,1992-08-10,1992-08-10,307.249090724238,3,NERC,59.7315436241611
1992-08-08,1992-08-11,1992-08-09,305.889938987816,4,NERC,59.9173553719008
1992-08-08,1992-08-12,1992-08-09,305.105778799692,5,NERC,47.6744186046512
1992-08-23,1992-08-29,1992-08-25,302.253626725599,7,NERC,49.2537313432836
1992-08-25,1992-08-29,1992-08-26,301.537440934273,5,NERC,19.672131147541
1992-09-21,1992-09-25,1992-09-21,304.35820655805,5,NERC,14.8148148148148
1992-09-26,1992-10-01,1992-09-28,305.985648509575,6,NERC,16.6666666666667
1993-06-06,1993-06-10,1993-06-08,307.859844139178,5,NERC,27.6595744680851
1993-06-09,1993-06-11,1993-06-09,307.483893573362,3,NERC,51.0729613733906
1993-06-16,1993-08-03,1993-07-31,311.037738278674,49,NERC,34.375
1993-06-18,1993-06-22,1993-06-19,302.028588881796,5,NERC,9.83606557377049
1993-06-18,1993-06-22,1993-06-18,302.07709436258,5,NERC,69.8412698412698
1993-06-22,1993-06-24,1993-06-22,301.598070558953,3,NERC,16.2447257383966
1993-06-23,1993-09-03,1993-07-31,309.538722793721,73,NERC,9.25925925925926
1993-06-23,1993-07-30,1993-07-27,308.685923140668,38,NERC,47.1074380165289
1993-06-24,1993-06-29,1993-06-25,307.059599722462,6,NERC,14.8148148148148
1993-06-24,1993-07-30,1993-07-28,309.449761249208,37,NERC,71.900826446281
1993-06-25,1993-07-15,1993-07-09,305.22362749268,21,NERC,45.2380952380953
1993-06-25,1993-07-15,1993-07-09,305.959221245482,21,NERC,4.91803278688525
1993-06-27,1993-07-30,1993-07-29,309.358185611964,34,NERC,59.2274678111588
1993-06-27,1993-06-29,1993-06-28,300.440818740884,3,NERC,31.3432835820896
1993-06-27,1993-08-04,1993-07-25,307.882307305779,39,NERC,38.9261744966443
1993-06-30,1993-08-05,1993-07-18,307.756605750854,37,NERC,22.8070175438597
1993-07-02,1993-07-11,1993-07-03,301.46904702768,10,NERC,44.9367088607595
1993-07-03,1993-07-16,1993-07-10,305.626768529713,14,NERC,40.2985074626866
1993-07-05,1993-07-08,1993-07-08,308.929725049825,4,NERC,28.7234042553192
1993-07-17,1993-07-20,1993-07-19,300.237117206149,4,NERC,41.9831223628692
1993-07-22,1993-08-01,1993-07-27,301.827046046407,11,NERC,42.6160337552743
1993-07-24,1993-07-30,1993-07-28,304.504274764144,7,NERC,56.3492063492064
1993-07-26,1993-08-14,1993-08-01,313.452648657637,20,NERC,11.3636363636364
1993-07-27,1993-07-31,1993-07-28,303.406845296868,5,NERC,11.4754098360656
1993-07-27,1993-08-05,1993-08-03,303.068910740897,10,NERC,37.3134328358209
1993-07-27,1993-08-06,1993-08-01,311.486721898856,11,NERC,36.1702127659575
1993-07-28,1993-08-02,1993-07-29,305.077056581944,6,NERC,44.1860465116279
1993-07-30,1993-08-11,1993-08-01,308.930644645197,13,NERC,12.962962962963
1993-08-01,1993-08-13,1993-08-04,302.685447606881,13,NERC,35.5555555555556
1993-08-08,1993-08-30,1993-08-18,310.568249951081,23,NERC,39.6875
1993-08-08,1993-08-30,1993-08-25,303.879613827488,23,NERC,48.7341772151899
1993-08-09,1993-08-24,1993-08-20,311.949237227608,16,NERC,23.936170212766
1993-08-09,1993-08-31,1993-08-26,308.201872738076,23,NERC,63.0872483221477
1993-08-10,1993-09-04,1993-08-20,307.507522845398,26,NERC,29.7520661157025
1993-08-11,1993-08-21,1993-08-15,301.981183989893,11,NERC,56.7460317460318
1993-08-12,1993-08-21,1993-08-15,301.970826628259,10,NERC,9.83606557377049
1993-08-13,1993-08-28,1993-08-17,307.632913402534,16,NERC,71.4876033057851
1993-08-15,1993-08-18,1993-08-15,300.215574232322,4,NERC,34.3283582089552
1993-08-17,1993-08-21,1993-08-17,302.930969170352,5,NERC,34.8837209302326
1993-08-19,1993-08-25,1993-08-21,307.151107370899,7,NERC,31.5789473684211
1993-08-23,1993-09-05,1993-08-27,305.169659103713,14,NERC,30.952380952381
1993-08-25,1993-09-08,1993-08-27,304.520779032743,15,NERC,6.55737704918033
1993-08-25,1993-09-01,1993-08-27,304.56360868189,8,NERC,29.8507462686567
1993-08-29,1993-09-05,1993-09-01,306.011565073194,8,NERC,67.3553719008265
1993-09-01,1993-09-06,1993-09-01,307.929270863631,6,NERC,46.3519313304721
1993-09-02,1993-09-05,1993-09-02,304.059452840675,4,NERC,25.9259259259259
1993-09-07,1993-09-11,1993-09-09,306.081356725425,5,NERC,33.3333333333333
1994-06-06,1994-06-24,1994-06-18,305.480796784511,19,NERC,42.1487603305785
1994-06-08,1994-06-11,1994-06-08,306.583184916849,4,NERC,24.6913580246914
1994-06-12,1994-08-05,1994-06-19,304.267118354035,55,NERC,6.55737704918033
1994-06-12,1994-08-05,1994-07-09,304.341431846399,55,NERC,29.8507462686567
1994-06-12,1994-07-09,1994-06-14,305.569292141915,28,NERC,12.4472573839662
1994-06-12,1994-06-19,1994-06-14,305.785330533238,8,NERC,11.1111111111111
1994-06-12,1994-07-10,1994-06-18,304.500165044608,29,NERC,46.6269841269841
1994-06-12,1994-07-08,1994-07-05,307.371313770428,27,NERC,44.2953020134228
1994-06-13,1994-06-24,1994-06-13,307.969394540209,12,NERC,39.6875
1994-06-13,1994-06-17,1994-06-17,308.308046222505,5,NERC,23.4042553191489
1994-06-14,1994-06-19,1994-06-19,304.894056015692,6,NERC,61.8025751072961
1994-06-17,1994-07-05,1994-06-28,315.852237440699,19,NERC,13.6363636363636
1994-06-20,1994-08-05,1994-07-13,305.901203609194,47,NERC,51.931330472103
1994-06-20,1994-07-06,1994-06-26,309.074299162656,17,NERC,47.6744186046512
1994-06-22,1994-07-03,1994-06-26,306.665531070488,12,NERC,20.3703703703704
1994-06-22,1994-07-17,1994-06-28,314.267853811379,26,NERC,14.3617021276596
1994-07-01,1994-07-14,1994-07-01,310.27555812404,14,NERC,34.6875
1994-07-02,1994-07-27,1994-07-02,304.78062886432,26,NERC,45.4545454545455
1994-07-03,1994-07-06,1994-07-04,301.619203790336,4,NERC,28.5123966942149
1994-07-07,1994-09-11,1994-08-03,312.536524125358,67,NERC,13.6363636363636
1994-07-07,1994-09-01,1994-07-21,305.516036794985,57,NERC,20.4444444444444
1994-07-12,1994-08-05,1994-07-20,303.631886319021,25,NERC,38.2936507936508
1994-07-17,1994-07-22,1994-07-19,311.02148522956,6,NERC,38.75
1994-07-17,1994-08-21,1994-08-15,307.561587182544,36,NERC,14.8148148148148
1994-07-19,1994-07-23,1994-07-19,307.277856877069,5,NERC,48.993288590604
1994-07-22,1994-08-30,1994-08-10,307.004832892195,40,NERC,46.5116279069768
1994-08-12,1994-08-14,1994-08-13,304.688041738264,3,NERC,39.0557939914163
1994-08-17,1994-08-21,1994-08-19,311.674765895746,5,NERC,24.468085106383
1994-08-24,1994-08-27,1994-08-27,306.230468093695,4,NERC,45.3586497890295
1994-09-11,1994-09-16,1994-09-14,303.622849472865,6,NERC,30.379746835443
1995-06-02,1995-06-10,1995-06-10,306.481932559391,9,NERC,33.3333333333333
1995-06-07,1995-06-10,1995-06-07,309.292597068014,4,NERC,28.7234042553192
1995-06-09,1995-06-12,1995-06-09,307.206110159133,4,NERC,73.1404958677686
1995-06-14,1995-06-29,1995-06-17,304.413874597927,16,NERC,59.2827004219409
1995-06-23,1995-06-29,1995-06-24,305.529689212321,7,NERC,42.5925925925926
1995-06-25,1995-06-28,1995-06-25,299.112926695334,4,NERC,63.0952380952381
1995-06-27,1995-07-02,1995-06-30,300.661493704175,6,NERC,35.1111111111111
1995-07-02,1995-07-06,1995-07-04,309.884644394679,5,NERC,34.5744680851064
1995-07-03,1995-09-02,1995-07-28,310.342295431003,62,NERC,11.1111111111111
1995-07-04,1995-08-22,1995-08-13,307.853290230803,50,NERC,42.1487603305785
1995-07-04,1995-08-21,1995-07-13,310.046148406809,49,NERC,62.4161073825503
1995-07-05,1995-07-08,1995-07-06,299.781949990773,4,NERC,11.4754098360656
1995-07-07,1995-07-12,1995-07-07,313.016334096106,6,NERC,18.1818181818182
1995-07-07,1995-07-19,1995-07-11,307.198815898414,13,NERC,54.6511627906977
1995-07-08,1995-08-19,1995-07-13,309.46449813217,43,NERC,28.2700421940928
1995-07-10,1995-08-07,1995-07-15,306.444966352787,29,NERC,32.8358208955224
1995-07-10,1995-08-19,1995-08-14,307.706065527587,41,NERC,29.6137339055794
1995-07-10,1995-08-22,1995-07-15,307.495038535634,44,NERC,49.6031746031746
1995-07-10,1995-08-09,1995-07-20,308.374822032604,31,NERC,64.4628099173554
1995-07-11,1995-09-04,1995-07-27,311.735342389049,56,NERC,29.375
1995-07-11,1995-08-07,1995-07-15,307.360601710412,28,NERC,14.7540983606557
1995-07-14,1995-07-29,1995-07-18,302.784581596689,16,NERC,45.3333333333333
1995-07-14,1995-08-07,1995-08-07,305.898677891618,25,NERC,24.5614035087719
1995-07-16,1995-08-08,1995-07-28,314.430534081544,24,NERC,35.1063829787234
1995-07-23,1995-07-31,1995-07-29,308.113077935609,9,NERC,48.8372093023256
1995-07-24,1995-09-19,1995-07-28,316.402387966937,58,NERC,13.6363636363636
1995-07-24,1995-08-16,1995-07-28,308.405672322073,24,NERC,11.1111111111111
1995-08-01,1995-08-07,1995-08-04,301.32098949726,7,NERC,56.4444444444445
1995-08-02,1995-09-07,1995-08-07,306.801483370877,37,NERC,39.5348837209302
1995-08-11,1995-09-02,1995-08-15,308.912843710453,23,NERC,57.4380165289256
1995-08-11,1995-08-19,1995-08-16,302.654291214527,9,NERC,29.8507462686567
1995-08-11,1995-08-19,1995-08-18,303.191949395329,9,NERC,9.83606557377049
1995-08-12,1995-09-07,1995-08-21,312.196954047079,27,NERC,23.4042553191489
