start_date,end_date,centroid_date,highest_temperature,duration,NERC_ID,spatial_coverage
1986-07-24,1986-07-25,1986-07-25,302.869702796561,2,NERC17,69.6428571428571
1987-05-29,1987-05-30,1987-05-29,302.694496922108,2,NERC17,66.8650793650794
1987-06-14,1987-06-15,1987-06-15,303.49351839886,2,NERC17,68.2539682539683
1987-06-18,1987-06-19,1987-06-19,302.216105139392,2,NERC17,56.5476190476191
1987-07-08,1987-07-12,1987-07-11,303.292740499171,5,NERC17,88.8888888888889
1987-07-18,1987-07-26,1987-07-24,304.443464557403,9,NERC17,93.6507936507937
1987-07-30,1987-07-31,1987-07-30,302.199940299361,2,NERC17,64.484126984127
1987-08-02,1987-08-04,1987-08-03,303.548943714065,3,NERC17,78.1746031746032
1987-08-16,1987-08-17,1987-08-16,303.134287102422,2,NERC17,73.2142857142857
1988-05-31,1988-06-01,1988-06-01,302.116650704732,2,NERC17,69.8412698412698
1988-06-13,1988-06-15,1988-06-14,303.752227740891,3,NERC17,87.3015873015873
1988-06-20,1988-06-23,1988-06-21,305.266500298166,4,NERC17,89.0873015873016
1988-06-25,1988-06-26,1988-06-25,304.585920584951,2,NERC17,57.5396825396825
1988-07-04,1988-07-10,1988-07-08,306.38209643257,7,NERC17,92.0634920634921
1988-07-14,1988-07-18,1988-07-16,307.007721586269,5,NERC17,91.0714285714286
1988-07-28,1988-08-05,1988-08-02,306.393908971526,9,NERC17,93.0555555555556
1988-08-07,1988-08-18,1988-08-17,307.534314756492,12,NERC17,93.0555555555556
1989-06-26,1989-06-27,1989-06-26,302.845385946334,2,NERC17,70.4365079365079
1989-07-09,1989-07-11,1989-07-10,304.202690049371,3,NERC17,82.7380952380952
1989-07-24,1989-07-26,1989-07-25,302.660283536379,3,NERC17,78.3730158730159
1989-08-03,1989-08-06,1989-08-05,303.694096332418,4,NERC17,82.7380952380952
1990-07-04,1990-07-05,1990-07-04,304.704063073464,2,NERC17,81.1507936507937
1990-07-08,1990-07-09,1990-07-09,303.655563996274,2,NERC17,57.3412698412698
1990-08-27,1990-08-28,1990-08-28,303.591087739549,2,NERC17,80.7539682539683
1991-05-28,1991-05-31,1991-05-29,302.758930812709,4,NERC17,78.3730158730159
1991-06-20,1991-06-21,1991-06-21,301.917070523192,2,NERC17,58.1349206349206
1991-06-28,1991-06-30,1991-06-28,303.296959804515,3,NERC17,78.7698412698413
1991-07-06,1991-07-08,1991-07-07,304.314885782741,3,NERC17,85.515873015873
1991-07-17,1991-07-23,1991-07-22,304.865135037641,7,NERC17,92.2619047619048
1991-08-01,1991-08-03,1991-08-02,304.288452803158,3,NERC17,80.952380952381
1991-08-27,1991-08-30,1991-08-29,304.117177293183,4,NERC17,88.2936507936508
1991-09-15,1991-09-16,1991-09-15,303.443024487583,2,NERC17,67.0634920634921
1993-07-04,1993-07-11,1993-07-09,304.24206890901,8,NERC17,91.2698412698413
1993-07-27,1993-07-28,1993-07-28,304.070911712213,2,NERC17,80.1587301587302
1993-08-24,1993-08-28,1993-08-27,304.237308441284,5,NERC17,87.6984126984127
1994-06-14,1994-06-20,1994-06-18,304.094888156774,7,NERC17,88.8888888888889
1994-07-05,1994-07-08,1994-07-05,302.782740211109,4,NERC17,80.3571428571429
1994-07-19,1994-07-20,1994-07-20,303.005365692544,2,NERC17,68.452380952381
1995-06-19,1995-06-20,1995-06-20,303.23297256467,2,NERC17,75.7936507936508
1995-07-12,1995-07-16,1995-07-14,306.148587914235,5,NERC17,93.6507936507937
1995-07-28,1995-08-03,1995-07-31,303.425612529959,7,NERC17,90.6746031746032
1995-08-11,1995-08-18,1995-08-14,304.341885586185,8,NERC17,88.4920634920635
1996-05-19,1996-05-20,1996-05-19,302.03977841187,2,NERC17,74.6031746031746
1996-06-29,1996-06-30,1996-06-30,301.871995887975,2,NERC17,64.484126984127
1996-08-06,1996-08-07,1996-08-07,302.698700492899,2,NERC17,67.4603174603175
1997-06-24,1997-06-25,1997-06-24,303.159217910735,2,NERC17,75.9920634920635
1997-07-13,1997-07-18,1997-07-14,303.686733905318,6,NERC17,86.9047619047619
1997-07-26,1997-07-28,1997-07-27,303.229267472795,3,NERC17,74.4047619047619
1998-06-24,1998-06-27,1998-06-25,303.988094818148,4,NERC17,86.3095238095238
1998-07-19,1998-07-22,1998-07-21,304.183519020284,4,NERC17,86.1111111111111
1998-08-23,1998-08-25,1998-08-24,303.197350906039,3,NERC17,76.3888888888889
1999-06-06,1999-06-09,1999-06-07,302.912034655065,4,NERC17,83.5317460317461
1999-07-03,1999-07-06,1999-07-04,305.285004425615,4,NERC17,93.0555555555556
1999-07-15,1999-07-19,1999-07-16,303.726127934432,5,NERC17,84.7222222222222
1999-07-22,1999-08-01,1999-07-31,306.578998919406,11,NERC17,92.8571428571429
1999-09-02,1999-09-03,1999-09-03,302.495544430786,2,NERC17,68.8492063492064
2000-06-10,2000-06-11,2000-06-10,302.658333988113,2,NERC17,64.484126984127
2001-06-12,2001-06-14,2001-06-14,302.283019030091,3,NERC17,71.8253968253968
2001-07-09,2001-07-10,2001-07-10,302.165819030181,2,NERC17,61.7063492063492
2001-07-22,2001-07-24,2001-07-24,303.756412740938,3,NERC17,84.7222222222222
2001-08-01,2001-08-02,2001-08-01,302.842144809321,2,NERC17,66.468253968254
2001-08-05,2001-08-09,2001-08-08,305.177441027867,5,NERC17,93.0555555555556
2002-06-23,2002-06-25,2002-06-24,302.548147530653,3,NERC17,75.9920634920635
2002-06-30,2002-07-04,2002-07-04,304.205798854074,5,NERC17,89.2857142857143
2002-07-15,2002-07-17,2002-07-17,303.271310720103,3,NERC17,79.1666666666667
2002-07-21,2002-07-22,2002-07-22,304.598282278036,2,NERC17,84.7222222222222
2002-07-28,2002-08-05,2002-08-04,304.757009542985,9,NERC17,91.8650793650794
2002-08-11,2002-08-13,2002-08-13,303.313630804227,3,NERC17,74.6031746031746
2002-09-08,2002-09-10,2002-09-09,303.240629515666,3,NERC17,81.1507936507937
2003-06-24,2003-06-26,2003-06-25,302.923652470712,3,NERC17,85.1190476190476
2003-07-04,2003-07-05,2003-07-04,303.182220092214,2,NERC17,72.4206349206349
2003-08-14,2003-08-15,2003-08-14,302.196373039673,2,NERC17,56.9444444444445
2003-08-21,2003-08-22,2003-08-21,303.681851131651,2,NERC17,60.1190476190476
2003-08-26,2003-08-27,2003-08-26,303.04543772627,2,NERC17,64.6825396825397
2005-06-24,2005-06-28,2005-06-25,303.30278102132,5,NERC17,79.9603174603175
2005-07-20,2005-07-22,2005-07-21,303.472539672658,3,NERC17,81.3492063492064
2005-07-24,2005-07-26,2005-07-25,305.027705911094,3,NERC17,89.484126984127
2005-08-01,2005-08-04,2005-08-03,304.575341193786,4,NERC17,91.2698412698413
2005-08-10,2005-08-13,2005-08-12,304.118633769466,4,NERC17,78.5714285714286
2006-05-29,2006-05-30,2006-05-29,302.982699642736,2,NERC17,78.1746031746032
2006-07-15,2006-07-20,2006-07-17,304.678510158189,6,NERC17,92.6587301587302
2006-07-29,2006-08-03,2006-08-01,305.904613933975,6,NERC17,93.6507936507937
2007-06-26,2007-06-27,2007-06-26,302.429796686704,2,NERC17,71.0317460317461
2007-07-08,2007-07-10,2007-07-09,304.095203712751,3,NERC17,83.9285714285714
2007-07-31,2007-08-04,2007-08-02,304.101621081406,5,NERC17,90.4761904761905
2007-08-06,2007-08-09,2007-08-08,304.351509055381,4,NERC17,84.9206349206349
2007-08-15,2007-08-16,2007-08-16,303.068084313911,2,NERC17,63.6904761904762
2007-08-23,2007-08-25,2007-08-24,303.618211819547,3,NERC17,76.984126984127
2007-08-28,2007-08-29,2007-08-29,302.929698532505,2,NERC17,61.5079365079365
2007-09-05,2007-09-07,2007-09-05,302.61468087281,3,NERC17,62.5
2007-10-07,2007-10-08,2007-10-08,302.045188024967,2,NERC17,58.7301587301587
2008-06-06,2008-06-09,2008-06-08,303.215383819648,4,NERC17,83.3333333333333
2008-07-17,2008-07-20,2008-07-18,302.806228988961,4,NERC17,78.1746031746032
2009-08-09,2009-08-10,2009-08-09,302.88523353957,2,NERC17,71.2301587301587
2010-06-22,2010-06-24,2010-06-23,303.550699645979,3,NERC17,79.7619047619048
2010-06-26,2010-06-27,2010-06-27,302.987990714295,2,NERC17,72.6190476190476
2010-07-04,2010-07-08,2010-07-07,304.927672801921,5,NERC17,91.0714285714286
2010-07-14,2010-07-18,2010-07-15,303.500126940095,5,NERC17,85.515873015873
2010-07-21,2010-07-25,2010-07-24,304.459879224698,5,NERC17,83.5317460317461
2010-08-03,2010-08-05,2010-08-04,304.696597717127,3,NERC17,78.7698412698413
2010-08-08,2010-08-14,2010-08-10,303.75176811053,7,NERC17,87.8968253968254
2010-08-29,2010-09-02,2010-08-31,303.479047828244,5,NERC17,89.8809523809524
2010-09-23,2010-09-24,2010-09-23,302.060563022126,2,NERC17,52.7777777777778
2011-05-30,2011-05-31,2011-05-31,303.680723671207,2,NERC17,84.9206349206349
2011-06-07,2011-06-09,2011-06-08,304.264772607908,3,NERC17,85.1190476190476
2011-07-10,2011-07-12,2011-07-11,303.950204675797,3,NERC17,82.5396825396825
2011-07-17,2011-07-24,2011-07-21,306.156928845378,8,NERC17,94.0476190476191
2011-07-28,2011-08-03,2011-07-29,303.920863597752,7,NERC17,88.8888888888889
2011-09-01,2011-09-03,2011-09-03,303.811849026546,3,NERC17,67.8571428571429
2012-05-27,2012-05-28,2012-05-28,303.147832975009,2,NERC17,69.0476190476191
2012-06-19,2012-06-21,2012-06-20,303.910610217845,3,NERC17,88.6904761904762
2012-06-28,2012-07-08,2012-07-07,307.30671933516,11,NERC17,93.8492063492064
2012-07-16,2012-07-18,2012-07-17,306.118921873949,3,NERC17,90.6746031746032
2012-07-22,2012-07-27,2012-07-26,305.704492416567,6,NERC17,85.9126984126984
2012-07-31,2012-08-05,2012-08-02,304.096530270689,6,NERC17,85.515873015873
2012-08-23,2012-08-25,2012-08-24,302.688866183002,3,NERC17,68.2539682539683
2012-08-30,2012-08-31,2012-08-31,304.146463158522,2,NERC17,57.1428571428571
2013-07-14,2013-07-20,2013-07-18,304.498393797963,7,NERC17,91.8650793650794
2013-09-10,2013-09-11,2013-09-10,303.758478694699,2,NERC17,72.2222222222222
2015-07-18,2015-07-19,2015-07-18,302.971628019481,2,NERC17,72.8174603174603
2015-07-28,2015-07-29,2015-07-29,302.793003317654,2,NERC17,77.7777777777778
2015-09-01,2015-09-03,2015-09-02,302.091831589249,3,NERC17,70.8333333333334
2016-07-12,2016-07-14,2016-07-13,301.92452963267,3,NERC17,69.0476190476191
2016-07-21,2016-07-25,2016-07-23,303.968626815314,5,NERC17,90.6746031746032
2016-08-10,2016-08-13,2016-08-12,303.333880996929,4,NERC17,88.6904761904762
2016-09-06,2016-09-08,2016-09-07,302.473951414761,3,NERC17,75.5952380952381
2017-06-12,2017-06-13,2017-06-13,302.508760799949,2,NERC17,70.4365079365079
2017-07-18,2017-07-21,2017-07-21,303.457172536161,4,NERC17,81.1507936507937
2017-09-23,2017-09-25,2017-09-24,302.445411754823,3,NERC17,74.8015873015873
2018-06-17,2018-06-18,2018-06-18,303.642506162926,2,NERC17,82.1428571428571
2018-06-29,2018-07-05,2018-07-01,304.59448452192,7,NERC17,92.2619047619048
2018-08-04,2018-08-06,2018-08-05,302.979896807878,3,NERC17,83.5317460317461
2018-08-26,2018-08-28,2018-08-27,303.05126959483,3,NERC17,82.1428571428571
2018-09-02,2018-09-05,2018-09-04,303.52258395062,4,NERC17,82.3412698412698
2019-06-27,2019-06-28,2019-06-28,302.375047842959,2,NERC17,72.6190476190476
2019-07-04,2019-07-05,2019-07-05,302.305822804546,2,NERC17,78.1746031746032
2019-07-18,2019-07-21,2019-07-20,304.748397755216,4,NERC17,89.484126984127
2019-07-28,2019-07-29,2019-07-29,301.975660935115,2,NERC17,54.5634920634921
2019-08-18,2019-08-20,2019-08-20,302.608731737442,3,NERC17,64.8809523809524
2020-06-09,2020-06-10,2020-06-09,302.312272804621,2,NERC17,65.8730158730159
2020-07-02,2020-07-10,2020-07-09,303.238470461727,9,NERC17,88.8888888888889
2020-07-18,2020-07-19,2020-07-19,303.787393645023,2,NERC17,82.3412698412698
2020-07-25,2020-07-27,2020-07-26,303.632083863019,3,NERC17,84.5238095238095
2020-08-09,2020-08-10,2020-08-10,302.985707268627,2,NERC17,75.1984126984127
2020-08-24,2020-08-27,2020-08-25,303.123147691509,4,NERC17,77.7777777777778
2021-06-28,2021-06-29,2021-06-29,303.716917408026,2,NERC17,75.9920634920635
2021-07-05,2021-07-07,2021-07-06,303.708654201994,3,NERC17,83.5317460317461
2021-07-25,2021-07-29,2021-07-26,302.882941735917,5,NERC17,81.9444444444445
2021-08-08,2021-08-13,2021-08-12,304.685376268475,6,NERC17,89.2857142857143
2021-08-23,2021-08-29,2021-08-25,304.432586179551,7,NERC17,92.4603174603175
2022-06-13,2022-06-16,2022-06-15,303.894081345336,4,NERC17,77.9761904761905
2022-06-21,2022-06-22,2022-06-22,303.055076243778,2,NERC17,67.6587301587302
2022-06-30,2022-07-01,2022-07-01,302.993241473327,2,NERC17,66.8650793650794
2022-07-05,2022-07-06,2022-07-05,302.844669152421,2,NERC17,54.9603174603175
2022-07-19,2022-07-24,2022-07-23,304.77742045948,6,NERC17,91.6666666666667
2022-08-03,2022-08-08,2022-08-03,303.665025222739,6,NERC17,87.1031746031746
2022-08-28,2022-08-29,2022-08-28,303.215625468328,2,NERC17,72.2222222222222
2023-07-04,2023-07-06,2023-07-05,303.201765255343,3,NERC17,81.3492063492064
2023-07-26,2023-07-29,2023-07-28,304.985682189895,4,NERC17,88.4920634920635
2023-08-20,2023-08-21,2023-08-21,302.798572629636,2,NERC17,54.5634920634921
2023-08-23,2023-08-25,2023-08-24,303.187000952852,3,NERC17,71.2301587301587
2023-09-03,2023-09-06,2023-09-04,303.881919937075,4,NERC17,90.4761904761905
2024-06-17,2024-06-23,2024-06-22,303.900719799855,7,NERC17,92.6587301587302
2024-07-03,2024-07-04,2024-07-03,302.22939746304,2,NERC17,51.3888888888889
2024-07-07,2024-07-09,2024-07-08,302.959049075787,3,NERC17,74.0079365079365
2024-07-13,2024-07-16,2024-07-14,304.317504061647,4,NERC17,85.515873015873
2024-07-30,2024-08-06,2024-08-01,303.963832366781,8,NERC17,90.2777777777778
2024-08-25,2024-08-28,2024-08-27,304.950690262187,4,NERC17,84.9206349206349
1980-06-24,1980-06-28,1980-06-27,313.523626155527,5,NERC8,77.8125
1980-06-30,1980-07-02,1980-07-01,312.486387144234,3,NERC8,82.8125
1980-07-04,1980-07-20,1980-07-17,313.144590644375,17,NERC8,99.0625
1980-07-28,1980-08-03,1980-07-30,313.220105380675,7,NERC8,95
1980-08-05,1980-08-10,1980-08-10,311.275815058134,6,NERC8,77.5
1980-08-24,1980-08-26,1980-08-25,310.682242898413,3,NERC8,73.125
1981-06-08,1981-06-10,1981-06-09,311.177210746161,3,NERC8,45.9375
1981-07-14,1981-07-15,1981-07-14,310.226209521599,2,NERC8,33.75
1981-07-20,1981-07-24,1981-07-21,311.824399619098,5,NERC8,72.1875
1983-07-27,1983-07-28,1983-07-27,310.530634020595,2,NERC8,42.5
1983-08-15,1983-08-17,1983-08-16,311.787693289866,3,NERC8,65.9375
1983-08-25,1983-08-27,1983-08-25,310.624227747788,3,NERC8,61.875
1984-08-27,1984-08-31,1984-08-29,313.007910383626,5,NERC8,80.3125
1985-07-11,1985-07-13,1985-07-12,311.00941252652,3,NERC8,65
1985-08-08,1985-08-09,1985-08-09,311.712197398295,2,NERC8,55.625
1985-08-30,1985-09-01,1985-08-31,312.247865244574,3,NERC8,78.125
1986-07-24,1986-07-31,1986-07-29,312.973694516801,8,NERC8,93.125
1987-07-30,1987-08-03,1987-08-01,311.429946788731,5,NERC8,85.625
1987-08-20,1987-08-22,1987-08-21,311.933263669061,3,NERC8,84.6875
1988-07-13,1988-07-15,1988-07-14,311.16238744546,3,NERC8,67.5
1988-08-06,1988-08-08,1988-08-07,311.536150341598,3,NERC8,74.6875
1988-08-14,1988-08-17,1988-08-15,311.471632162769,4,NERC8,81.875
1988-08-21,1988-08-22,1988-08-22,311.255559136932,2,NERC8,61.5625
1989-08-04,1989-08-05,1989-08-04,310.647462105928,2,NERC8,50
1990-06-28,1990-06-29,1990-06-28,310.806659623253,2,NERC8,44.6875
1990-07-01,1990-07-04,1990-07-03,311.895401012367,4,NERC8,74.375
1990-08-25,1990-09-02,1990-08-28,312.622988180244,9,NERC8,91.25
1990-09-05,1990-09-06,1990-09-06,310.838556763599,2,NERC8,64.6875
1991-07-05,1991-07-07,1991-07-06,310.938466986713,3,NERC8,55.3125
1991-07-19,1991-07-21,1991-07-19,310.422902637753,3,NERC8,51.25
1991-07-31,1991-08-02,1991-08-02,310.841288527494,3,NERC8,57.1875
1993-07-30,1993-07-31,1993-07-31,310.875397310043,2,NERC8,51.5625
1993-08-15,1993-08-17,1993-08-17,310.261761668414,3,NERC8,53.125
1994-06-25,1994-07-06,1994-06-25,312.164101165405,12,NERC8,70
1994-07-18,1994-07-19,1994-07-19,311.428186922228,2,NERC8,59.6875
1994-08-12,1994-08-13,1994-08-13,310.831629995897,2,NERC8,60.3125
1994-08-18,1994-08-19,1994-08-18,311.081857801683,2,NERC8,63.4375
1994-08-27,1994-08-28,1994-08-27,311.64039459332,2,NERC8,63.4375
1995-07-11,1995-07-12,1995-07-11,310.884237591902,2,NERC8,48.125
1995-07-26,1995-07-28,1995-07-27,312.0041239188,3,NERC8,63.75
1996-06-19,1996-06-21,1996-06-21,311.174568086194,3,NERC8,63.75
1996-07-02,1996-07-07,1996-07-06,313.19494931796,6,NERC8,81.875
1996-07-17,1996-07-22,1996-07-21,311.446794366042,6,NERC8,89.375
1996-08-03,1996-08-06,1996-08-06,311.545995567232,4,NERC8,75
1997-07-01,1997-07-02,1997-07-01,311.20526640021,2,NERC8,45.3125
1997-07-13,1997-07-17,1997-07-17,310.59145628352,5,NERC8,60.9375
1997-07-23,1997-07-27,1997-07-25,311.587493404558,5,NERC8,82.1875
1997-08-15,1997-08-16,1997-08-16,310.917759340108,2,NERC8,60.3125
1998-06-20,1998-06-21,1998-06-20,310.927699737789,2,NERC8,52.1875
1998-06-24,1998-06-30,1998-06-29,311.8539141553,7,NERC8,68.75
1998-07-06,1998-07-07,1998-07-06,311.305213058085,2,NERC8,54.6875
1998-07-18,1998-07-22,1998-07-20,312.926210044847,5,NERC8,92.8125
1998-08-09,1998-08-10,1998-08-09,311.003541916636,2,NERC8,54.0625
1998-08-17,1998-08-19,1998-08-17,311.290986538771,3,NERC8,61.5625
1998-08-22,1998-08-25,1998-08-24,311.84187491307,4,NERC8,85
1998-08-30,1998-08-31,1998-08-31,309.938090151117,2,NERC8,48.125
1998-09-03,1998-09-07,1998-09-05,312.17898930818,5,NERC8,90
1999-07-24,1999-07-26,1999-07-24,310.543732813098,3,NERC8,55.625
1999-07-28,1999-07-31,1999-07-29,311.746793037363,4,NERC8,87.5
1999-08-11,1999-08-12,1999-08-11,311.438414103219,2,NERC8,64.6875
1999-08-16,1999-08-18,1999-08-16,311.160107208061,3,NERC8,66.875
2000-07-09,2000-07-11,2000-07-10,311.150572756652,3,NERC8,61.25
2000-07-14,2000-07-19,2000-07-16,312.358704058669,6,NERC8,88.75
2000-08-03,2000-08-17,2000-08-05,313.270095146404,15,NERC8,97.5
2000-08-20,2000-09-04,2000-09-02,313.903763620913,16,NERC8,97.1875
2000-09-10,2000-09-11,2000-09-11,311.816706210566,2,NERC8,65.3125
2001-07-06,2001-07-12,2001-07-07,311.508059255245,7,NERC8,87.5
2001-07-17,2001-07-24,2001-07-22,312.47033032498,8,NERC8,85.625
2001-07-29,2001-08-06,2001-07-30,311.622119856433,9,NERC8,77.5
2001-08-20,2001-08-22,2001-08-21,311.441244398455,3,NERC8,83.125
2002-07-20,2002-07-21,2002-07-21,310.835297650475,2,NERC8,56.875
2002-07-25,2002-07-28,2002-07-26,312.526613548361,4,NERC8,76.5625
2002-07-31,2002-08-05,2002-08-04,311.325212060798,6,NERC8,78.4375
2003-07-14,2003-07-21,2003-07-14,312.663292675298,8,NERC8,81.5625
2003-07-25,2003-07-28,2003-07-26,311.42907012902,4,NERC8,68.4375
2003-07-31,2003-08-01,2003-08-01,310.491052239261,2,NERC8,47.5
2003-08-04,2003-08-08,2003-08-07,311.034995366287,5,NERC8,66.875
2003-08-16,2003-08-26,2003-08-21,312.246926956102,11,NERC8,90
2004-08-02,2004-08-03,2004-08-03,310.833644106689,2,NERC8,49.6875
2005-07-20,2005-07-26,2005-07-23,312.545211561876,7,NERC8,86.875
2005-08-01,2005-08-04,2005-08-02,311.030923609636,4,NERC8,71.25
2006-07-12,2006-07-21,2006-07-19,315.139885470513,10,NERC8,100
2006-07-25,2006-07-27,2006-07-25,312.3145251541,3,NERC8,82.1875
2006-07-29,2006-08-02,2006-07-31,311.915644452261,5,NERC8,83.75
2006-08-05,2006-08-13,2006-08-09,312.857813492788,9,NERC8,85.9375
2006-08-17,2006-08-18,2006-08-18,311.036393305981,2,NERC8,59.6875
2006-08-24,2006-08-25,2006-08-24,310.802536437556,2,NERC8,56.25
2007-08-09,2007-08-16,2007-08-14,312.070089845413,8,NERC8,89.6875
2008-07-20,2008-07-22,2008-07-21,310.252447233082,3,NERC8,57.5
2008-07-27,2008-07-28,2008-07-28,310.699971657879,2,NERC8,53.125
2008-07-31,2008-08-05,2008-08-04,312.971932229471,6,NERC8,91.875
2009-06-25,2009-06-27,2009-06-27,310.570608594234,3,NERC8,55
2009-07-09,2009-07-15,2009-07-10,311.597604129342,7,NERC8,69.6875
2009-08-03,2009-08-04,2009-08-03,311.663398658099,2,NERC8,69.6875
2009-08-07,2009-08-09,2009-08-08,311.950267978926,3,NERC8,79.375
2010-07-17,2010-07-19,2010-07-17,310.754908972737,3,NERC8,55.3125
2010-08-01,2010-08-04,2010-08-02,313.048130472047,4,NERC8,87.8125
2010-08-08,2010-08-14,2010-08-13,312.352375626212,7,NERC8,90.625
2010-08-19,2010-08-23,2010-08-23,310.592390806327,5,NERC8,52.8125
2011-06-06,2011-06-08,2011-06-07,310.113688527086,3,NERC8,56.875
2011-06-16,2011-06-20,2011-06-19,311.487901981096,5,NERC8,62.1875
2011-06-25,2011-06-27,2011-06-26,312.56982771625,3,NERC8,68.75
2011-06-29,2011-07-02,2011-06-30,312.840816538294,4,NERC8,85
2011-07-04,2011-07-07,2011-07-05,311.104304567889,4,NERC8,64.6875
2011-07-09,2011-08-10,2011-08-02,316.161466134831,33,NERC8,100
2011-08-16,2011-09-02,2011-08-19,314.210195815552,18,NERC8,99.6875
2012-06-23,2012-06-30,2012-06-27,314.450013239229,8,NERC8,99.375
2012-07-03,2012-07-07,2012-07-06,311.972198695729,5,NERC8,81.875
2012-07-17,2012-08-09,2012-08-01,315.239219317889,24,NERC8,100
2012-09-02,2012-09-05,2012-09-03,311.988277114064,4,NERC8,79.6875
2013-06-26,2013-06-28,2013-06-27,312.388167504667,3,NERC8,66.25
2013-07-22,2013-07-23,2013-07-23,310.9795737322,2,NERC8,51.25
2013-08-29,2013-09-01,2013-08-31,312.155057731625,4,NERC8,80.9375
2013-09-07,2013-09-08,2013-09-07,311.050651663385,2,NERC8,64.375
2014-07-21,2014-07-23,2014-07-23,310.58664113595,3,NERC8,53.125
2014-07-25,2014-07-27,2014-07-26,312.388050652831,3,NERC8,78.125
2014-08-18,2014-08-25,2014-08-24,311.333700468785,8,NERC8,83.75
2015-08-07,2015-08-08,2015-08-07,310.350658537835,2,NERC8,50
2016-07-05,2016-07-07,2016-07-06,310.000892546437,3,NERC8,40.625
2016-07-20,2016-07-24,2016-07-22,312.276652207759,5,NERC8,84.0625
2016-08-03,2016-08-04,2016-08-04,311.00135929099,2,NERC8,47.1875
