start_date,end_date,centroid_date,highest_temperature,duration,NERC_ID,spatial_coverage
2007-08-02,2007-08-29,2007-08-14,311.595551560477,28,NERC8,21.5625
2008-07-10,2008-08-09,2008-08-03,313.012028096972,31,NERC8,15.625
2009-06-19,2009-07-04,2009-06-27,310.593771390731,16,NERC8,35.9375
2009-07-07,2009-07-17,2009-07-10,311.244905561261,11,NERC8,60.3125
2009-07-31,2009-08-21,2009-08-08,311.521772943672,22,NERC8,30
2010-07-10,2010-08-24,2010-08-02,312.954951640856,46,NERC8,29.375
2011-05-28,2011-09-04,2011-08-02,317.057359181766,100,NERC8,34.0625
2012-06-09,2012-08-18,2012-08-02,315.517194592548,71,NERC8,17.5
2012-08-20,2012-09-07,2012-09-03,311.929936441169,19,NERC8,23.75
2013-06-20,2013-06-29,2013-06-27,311.601441756923,10,NERC8,62.1875
2013-07-06,2013-07-14,2013-07-09,310.206000762851,9,NERC8,60.625
2013-08-05,2013-08-09,2013-08-07,309.641199312927,5,NERC8,37.1875
2013-08-19,2013-09-12,2013-08-31,312.370094532229,25,NERC8,46.875
2014-07-05,2014-07-14,2014-07-07,310.248640675421,10,NERC8,51.875
2014-07-20,2014-07-29,2014-07-26,312.070235217153,10,NERC8,43.125
2014-08-02,2014-09-05,2014-08-19,312.241804980474,35,NERC8,39.6875
2015-07-17,2015-07-20,2015-07-19,308.454958738429,4,NERC8,49.375
2015-07-24,2015-08-01,2015-07-24,309.798528622404,9,NERC8,45
2015-08-06,2015-08-12,2015-08-08,310.141740779137,7,NERC8,46.875
2015-09-02,2015-09-08,2015-09-06,309.661983149265,7,NERC8,61.25
2016-06-15,2016-06-19,2016-06-17,309.121788021398,5,NERC8,53.75
2016-07-04,2016-08-14,2016-07-22,312.094060831529,42,NERC8,30.9375
2017-06-14,2017-06-18,2017-06-17,310.095378452478,5,NERC8,48.75
2017-06-28,2017-07-31,2017-07-22,312.725902968846,34,NERC8,25
2017-08-16,2017-08-22,2017-08-19,309.556638262523,7,NERC8,44.6875
2017-09-19,2017-09-23,2017-09-21,309.285251097819,5,NERC8,37.1875
2018-05-26,2018-06-03,2018-06-01,310.033882178743,9,NERC8,44.375
2018-06-05,2018-08-19,2018-07-20,315.778331468527,76,NERC8,0
2018-08-24,2018-09-03,2018-08-27,310.672541880031,11,NERC8,29.0625
2019-07-16,2019-07-22,2019-07-19,309.624393531051,7,NERC8,41.25
2019-07-28,2019-08-22,2019-08-12,311.812324632265,26,NERC8,48.125
2019-09-05,2019-09-11,2019-09-05,308.65962939802,7,NERC8,45.3125
2020-06-27,2020-07-27,2020-07-11,310.876307343549,31,NERC8,35.9375
2020-08-08,2020-08-21,2020-08-09,310.011809711164,14,NERC8,63.4375
2020-08-22,2020-08-30,2020-08-28,310.614243510941,9,NERC8,51.5625
2021-07-22,2021-08-01,2021-07-31,309.522945786127,11,NERC8,42.8125
2021-08-06,2021-08-14,2021-08-10,309.913305813308,9,NERC8,40.625
2021-08-20,2021-09-04,2021-08-25,310.842634669415,16,NERC8,20.625
2021-09-10,2021-09-13,2021-09-11,309.43688348353,4,NERC8,56.875
2022-06-10,2022-06-26,2022-06-12,311.589765987065,17,NERC8,41.875
2022-06-29,2022-07-29,2022-07-19,313.476676359656,31,NERC8,40.3125
2022-08-01,2022-09-04,2022-08-02,312.22417255983,35,NERC8,11.25
2022-09-14,2022-09-21,2022-09-20,310.118456954148,8,NERC8,50.3125
2023-06-15,2023-07-05,2023-06-28,312.974770110259,21,NERC8,37.5
2023-07-07,2023-09-10,2023-08-19,317.199696761871,66,NERC8,34.375
2024-06-21,2024-07-07,2024-07-02,310.737688315574,17,NERC8,45.9375
2024-07-10,2024-07-19,2024-07-15,311.824215403042,10,NERC8,45.9375
2024-07-23,2024-08-09,2024-08-01,312.372857155718,18,NERC8,36.25
2024-08-12,2024-08-30,2024-08-25,313.029900066874,19,NERC8,44.375
1980-06-26,1980-07-22,1980-07-13,311.053151162291,27,NERC10,43.3884297520661
1980-07-24,1980-08-27,1980-08-21,308.861017202027,35,NERC10,4.13223140495868
1980-08-30,1980-09-16,1980-09-15,306.978493540072,18,NERC10,61.5702479338843
1980-09-21,1980-09-25,1980-09-22,306.019477418766,5,NERC10,76.4462809917355
1981-05-29,1981-07-01,1981-06-14,308.332092049983,34,NERC10,23.1404958677686
1981-07-04,1981-07-29,1981-07-14,308.936423330538,26,NERC10,63.2231404958678
1982-06-07,1982-06-12,1982-06-09,306.928752601923,6,NERC10,63.6363636363636
1983-07-09,1983-07-30,1983-07-23,308.005428041268,22,NERC10,67.7685950413223
1983-08-16,1983-08-31,1983-08-21,308.696190835846,16,NERC10,77.6859504132231
1984-06-18,1984-06-23,1984-06-19,306.941849057973,6,NERC10,41.7355371900826
1984-07-08,1984-07-16,1984-07-11,306.945365747013,9,NERC10,52.4793388429752
1984-09-12,1984-09-14,1984-09-14,305.927287470173,3,NERC10,61.5702479338843
1985-05-30,1985-06-11,1985-06-06,308.565798348198,13,NERC10,44.2148760330579
1985-06-23,1985-06-27,1985-06-26,306.210117431302,5,NERC10,64.0495867768595
1985-07-08,1985-07-15,1985-07-09,306.631829636476,8,NERC10,72.3140495867769
1985-07-20,1985-07-23,1985-07-21,306.384893638702,4,NERC10,46.6942148760331
1986-06-05,1986-08-11,1986-07-30,309.993409631101,68,NERC10,1.65289256198347
1987-07-05,1987-08-13,1987-07-23,308.475751555047,40,NERC10,35.1239669421488
1987-08-15,1987-08-31,1987-08-23,307.665417223732,17,NERC10,35.1239669421488
1988-06-13,1988-08-30,1988-07-15,308.964108606288,79,NERC10,0
1989-07-25,1989-08-07,1989-07-31,306.636716186632,14,NERC10,68.1818181818182
1990-06-06,1990-07-12,1990-06-20,308.736911531173,37,NERC10,22.7272727272727
1990-07-29,1990-08-02,1990-07-30,306.487068844506,5,NERC10,56.198347107438
1990-08-09,1990-09-16,1990-08-29,309.162588747636,39,NERC10,40.495867768595
1991-07-08,1991-07-15,1991-07-13,306.715541499314,8,NERC10,20.2479338842975
1991-08-04,1991-08-09,1991-08-05,306.47063913938,6,NERC10,51.6528925619835
1991-09-11,1991-09-18,1991-09-16,306.258591235128,8,NERC10,82.6446280991736
1992-07-03,1992-07-16,1992-07-11,307.049547624289,14,NERC10,46.2809917355372
1993-06-03,1993-08-03,1993-07-03,309.449761249208,62,NERC10,2.89256198347107
1993-08-09,1993-09-03,1993-08-17,307.632913402534,26,NERC10,44.2148760330579
1995-06-06,1995-06-11,1995-06-09,307.206110159133,6,NERC10,85.5371900826446
1995-07-02,1995-07-27,1995-07-20,308.374822032604,26,NERC10,23.9669421487603
1995-07-29,1995-08-03,1995-08-01,306.306726792715,6,NERC10,37.1900826446281
1995-08-09,1995-08-25,1995-08-15,308.912843710453,17,NERC10,23.9669421487603
1996-05-22,1996-05-27,1996-05-24,306.035108230351,6,NERC10,63.6363636363636
1996-06-18,1996-07-14,1996-07-01,308.150674711532,27,NERC10,12.396694214876
1996-07-17,1996-07-24,1996-07-20,307.053775328593,8,NERC10,52.0661157024794
1997-07-01,1997-07-07,1997-07-03,308.065443998698,7,NERC10,42.9752066115703
1997-07-24,1997-07-29,1997-07-26,306.32193300492,6,NERC10,45.8677685950413
1997-08-28,1997-09-03,1997-08-29,306.131394409747,7,NERC10,65.2892561983471
1998-05-20,1998-05-24,1998-05-20,305.628293913603,5,NERC10,63.6363636363636
1998-05-30,1998-06-05,1998-06-02,308.51266942678,7,NERC10,54.5454545454545
1998-06-09,1998-07-12,1998-06-30,309.095353551993,34,NERC10,67.7685950413223
1998-07-15,1998-08-15,1998-07-19,308.825396316593,32,NERC10,16.5289256198347
1998-08-17,1998-09-02,1998-08-26,308.461500426218,17,NERC10,42.1487603305785
1998-09-04,1998-09-08,1998-09-05,306.744034230639,5,NERC10,77.2727272727273
1999-06-07,1999-06-10,1999-06-09,306.184465804938,4,NERC10,61.5702479338843
1999-07-03,1999-07-07,1999-07-06,306.651816366568,5,NERC10,64.8760330578512
1999-07-18,1999-08-23,1999-07-31,310.170828936918,37,NERC10,60.7438016528926
1999-08-25,1999-08-30,1999-08-27,306.168181589384,6,NERC10,73.9669421487603
1999-09-01,1999-09-08,1999-09-05,307.329040861339,8,NERC10,56.198347107438
2000-06-17,2000-06-27,2000-06-24,307.256096370313,11,NERC10,32.6446280991736
2000-06-30,2000-07-31,2000-07-19,309.599057585591,32,NERC10,9.09090909090909
2000-08-04,2000-09-04,2000-08-18,311.129015009354,32,NERC10,33.4710743801653
2001-07-05,2001-07-20,2001-07-11,307.266457345349,16,NERC10,31.404958677686
2001-08-23,2001-08-27,2001-08-24,306.532891286831,5,NERC10,65.702479338843
2002-06-01,2002-06-07,2002-06-03,307.766834724418,7,NERC10,69.4214876033058
2002-07-14,2002-07-21,2002-07-17,307.78587397373,8,NERC10,88.4297520661157
2002-07-26,2002-08-28,2002-08-24,308.257630759694,34,NERC10,21.900826446281
2002-09-01,2002-09-13,2002-09-11,307.76682531414,13,NERC10,33.0578512396694
2004-07-04,2004-07-25,2004-07-14,307.446472661735,22,NERC10,32.6446280991736
2004-07-29,2004-08-05,2004-08-04,306.762486075529,8,NERC10,67.3553719008265
2005-07-16,2005-07-29,2005-07-26,306.987859868096,14,NERC10,66.5289256198347
2005-08-13,2005-08-24,2005-08-18,306.322269031508,12,NERC10,57.8512396694215
2006-06-19,2006-06-25,2006-06-21,307.260140479708,7,NERC10,42.9752066115703
2006-06-27,2006-07-05,2006-07-03,307.484281072557,9,NERC10,75.6198347107438
2006-07-08,2006-07-22,2006-07-19,307.870613647717,15,NERC10,64.0495867768595
2006-07-24,2006-08-12,2006-08-08,308.737893277105,20,NERC10,28.9256198347107
2006-08-14,2006-08-30,2006-08-17,306.700786739838,17,NERC10,36.7768595041322
2007-06-05,2007-06-13,2007-06-10,306.946216083853,9,NERC10,40.495867768595
2007-06-20,2007-07-02,2007-06-24,307.983603834523,13,NERC10,46.2809917355372
2007-07-17,2007-08-31,2007-08-22,311.521081223758,46,NERC10,16.9421487603306
2007-09-03,2007-09-12,2007-09-10,307.100290761005,10,NERC10,54.1322314049587
2008-05-31,2008-06-14,2008-06-09,307.625835020757,15,NERC10,43.3884297520661
2008-07-07,2008-08-12,2008-08-06,308.375153991147,37,NERC10,0
2009-06-08,2009-07-06,2009-06-28,308.316743732674,29,NERC10,35.1239669421488
2009-08-07,2009-08-12,2009-08-10,306.429110413059,6,NERC10,42.9752066115703
2010-06-03,2010-08-28,2010-07-24,309.451457770382,87,NERC10,0.413223140495868
2010-08-31,2010-09-03,2010-09-03,306.571355910669,4,NERC10,43.801652892562
2010-09-06,2010-09-25,2010-09-15,307.215051771112,20,NERC10,66.5289256198347
2011-05-28,2011-07-14,2011-07-12,308.927625607647,48,NERC10,48.7603305785124
2011-07-18,2011-09-04,2011-08-04,311.050597317812,49,NERC10,27.6859504132231
2012-05-25,2012-05-28,2012-05-26,306.166103616841,4,NERC10,57.4380165289256
2012-06-18,2012-08-06,2012-06-30,310.228053067115,50,NERC10,4.13223140495868
2013-06-11,2013-06-14,2013-06-12,306.605019978384,4,NERC10,66.9421487603306
2014-07-25,2014-07-28,2014-07-26,305.703844584399,4,NERC10,65.702479338843
2014-08-15,2014-08-24,2014-08-23,307.34940367383,10,NERC10,43.801652892562
2014-08-31,2014-09-03,2014-08-31,305.765173199975,4,NERC10,42.9752066115703
2015-06-11,2015-06-27,2015-06-17,307.473019607369,17,NERC10,25.2066115702479
2015-07-07,2015-08-15,2015-08-04,308.417282137661,40,NERC10,48.3471074380165
2016-06-07,2016-06-18,2016-06-17,307.489234430401,12,NERC10,59.0909090909091
2016-06-20,2016-09-02,2016-07-08,308.059135348139,75,NERC10,3.71900826446281
2016-09-05,2016-09-12,2016-09-07,306.182939416755,8,NERC10,40.495867768595
2017-07-11,2017-07-15,2017-07-13,306.060798014308,5,NERC10,59.9173553719008
2017-07-19,2017-07-25,2017-07-20,307.037498319463,7,NERC10,21.0743801652893
2017-08-15,2017-08-23,2017-08-20,306.312425014752,9,NERC10,72.3140495867769
2018-08-05,2018-08-09,2018-08-06,306.084500847241,5,NERC10,73.9669421487603
2019-05-21,2019-06-04,2019-05-27,306.663636905693,15,NERC10,68.5950413223141
2019-06-19,2019-07-22,2019-07-05,306.9460426466,34,NERC10,12.8099173553719
2019-08-06,2019-08-24,2019-08-12,307.418781365644,19,NERC10,23.9669421487603
2019-08-28,2019-09-18,2019-09-17,308.041725606329,22,NERC10,66.5289256198347
2019-09-23,2019-10-04,2019-10-03,308.373192994189,12,NERC10,79.7520661157025
2020-07-08,2020-07-28,2020-07-14,307.126582265621,21,NERC10,41.7355371900826
2020-07-31,2020-08-19,2020-08-07,306.345681796128,20,NERC10,32.2314049586777
2020-08-29,2020-09-05,2020-09-04,306.068402500326,8,NERC10,58.6776859504132
2021-07-21,2021-08-02,2021-07-30,307.279629742288,13,NERC10,40.0826446280992
2022-06-11,2022-06-27,2022-06-22,308.444995332534,17,NERC10,64.8760330578512
2022-07-02,2022-07-11,2022-07-07,306.962673929884,10,NERC10,26.0330578512397
2022-07-22,2022-08-09,2022-07-31,306.319976173835,19,NERC10,33.0578512396694
2022-09-19,2022-09-22,2022-09-22,306.603099348341,4,NERC10,57.0247933884298
2023-06-24,2023-08-31,2023-08-26,309.447417466538,69,NERC10,9.91735537190083
2023-09-04,2023-09-08,2023-09-06,306.286976941932,5,NERC10,60.7438016528926
2024-06-12,2024-07-21,2024-06-26,308.519315359279,40,NERC10,42.1487603305785
2024-07-26,2024-08-21,2024-08-07,307.788235466826,27,NERC10,27.2727272727273
2024-08-24,2024-09-02,2024-08-27,306.69362811033,10,NERC10,45.8677685950413
1980-06-22,1980-07-20,1980-07-16,311.361211942797,29,NERC9,32.7160493827161
1980-07-23,1980-09-17,1980-08-21,310.549518399923,57,NERC9,27.1604938271605
1981-06-20,1981-06-24,1981-06-21,307.421945910199,5,NERC9,54.320987654321
1981-07-07,1981-08-19,1981-07-24,309.860672730218,44,NERC9,14.8148148148148
1982-06-07,1982-06-10,1982-06-08,307.427808389727,4,NERC9,53.0864197530864
1982-07-02,1982-07-11,1982-07-05,307.759692441141,10,NERC9,44.4444444444444
1982-08-03,1982-08-06,1982-08-05,308.650150976589,4,NERC9,64.8148148148148
1982-08-12,1982-09-03,1982-08-26,308.662451241632,23,NERC9,32.7160493827161
1983-07-20,1983-07-31,1983-07-25,307.962131665926,12,NERC9,54.320987654321
1983-08-19,1983-09-02,1983-08-25,307.960384746682,15,NERC9,40.7407407407407
1984-06-20,1984-06-27,1984-06-23,308.613834577925,8,NERC9,32.0987654320988
1984-07-07,1984-07-18,1984-07-11,308.193687458414,12,NERC9,24.0740740740741
1984-08-16,1984-08-24,1984-08-18,308.866064097898,9,NERC9,33.3333333333333
1984-08-30,1984-09-01,1984-09-01,307.247089771669,3,NERC9,57.4074074074074
1984-09-11,1984-09-14,1984-09-13,307.598391433563,4,NERC9,70.3703703703704
1985-05-31,1985-06-10,1985-06-01,307.647153938608,11,NERC9,50
1985-07-08,1985-07-16,1985-07-10,308.197397542616,9,NERC9,72.2222222222222
1985-07-23,1985-08-05,1985-08-01,309.089286972957,14,NERC9,27.7777777777778
1985-08-07,1985-08-14,1985-08-10,309.748653410305,8,NERC9,61.7283950617284
1985-08-17,1985-08-24,1985-08-18,308.640159174714,8,NERC9,48.1481481481482
1985-08-30,1985-09-05,1985-08-31,309.807151325858,7,NERC9,23.4567901234568
1986-06-19,1986-08-10,1986-07-31,312.264705485716,53,NERC9,4.32098765432099
1986-08-12,1986-08-27,1986-08-18,309.115560965192,16,NERC9,33.9506172839506
1987-07-25,1987-08-29,1987-08-11,309.023088150319,36,NERC9,7.40740740740741
1988-06-25,1988-07-05,1988-06-29,309.162602204683,11,NERC9,23.4567901234568
1988-07-11,1988-07-20,1988-07-17,308.959263718801,10,NERC9,33.9506172839506
1988-07-22,1988-08-18,1988-08-15,309.929634704546,28,NERC9,19.7530864197531
1988-08-20,1988-08-29,1988-08-27,308.844545954512,10,NERC9,28.3950617283951
1990-06-05,1990-07-12,1990-07-08,309.955310158071,38,NERC9,19.7530864197531
1990-07-24,1990-08-06,1990-07-29,309.0054407798,14,NERC9,18.5185185185185
1990-08-09,1990-09-10,1990-08-26,310.908134365317,33,NERC9,29.0123456790124
1991-07-30,1991-08-05,1991-08-02,307.830985424327,7,NERC9,30.8641975308642
1992-07-04,1992-07-16,1992-07-07,308.153550458235,13,NERC9,43.2098765432099
1993-07-01,1993-08-05,1993-07-31,309.538722793721,36,NERC9,9.87654320987654
1993-08-08,1993-09-14,1993-08-17,309.41459860888,38,NERC9,23.4567901234568
1993-09-21,1993-09-25,1993-09-23,307.907688991769,5,NERC9,67.9012345679012
1995-07-06,1995-07-30,1995-07-28,310.342295431003,25,NERC9,25.9259259259259
1995-08-01,1995-09-08,1995-08-17,309.871655802393,39,NERC9,8.02469135802469
1996-06-24,1996-07-30,1996-07-22,309.883065336134,37,NERC9,3.7037037037037
1996-08-03,1996-08-08,1996-08-04,307.692604966347,6,NERC9,52.4691358024691
1997-06-30,1997-07-05,1997-07-03,308.124142267646,6,NERC9,31.4814814814815
1997-07-08,1997-07-31,1997-07-27,309.084152732186,24,NERC9,37.037037037037
1997-08-09,1997-08-22,1997-08-17,308.853824519512,14,NERC9,31.4814814814815
1997-08-25,1997-09-03,1997-08-30,308.54505008787,10,NERC9,59.8765432098766
1997-09-12,1997-09-22,1997-09-20,308.25090449111,11,NERC9,29.6296296296296
1998-05-26,1998-06-05,1998-05-31,308.954930899745,11,NERC9,37.6543209876543
1998-06-08,1998-08-13,1998-08-01,311.057037490713,67,NERC9,1.85185185185185
1998-08-16,1998-09-09,1998-08-28,310.927926279373,25,NERC9,37.6543209876543
1999-07-14,1999-09-15,1999-08-13,310.549269762197,64,NERC9,9.25925925925926
2000-06-23,2000-06-26,2000-06-23,307.788118616614,4,NERC9,43.2098765432099
2000-06-29,2000-09-06,2000-09-04,313.370467607874,70,NERC9,7.40740740740741
2001-07-04,2001-07-13,2001-07-10,308.061349300593,10,NERC9,61.1111111111111
2001-07-16,2001-07-26,2001-07-21,308.5613488076,11,NERC9,53.0864197530864
2001-07-30,2001-08-09,2001-08-05,308.557202738153,11,NERC9,42.5925925925926
2001-08-14,2001-08-26,2001-08-22,308.911659848997,13,NERC9,28.3950617283951
2002-07-04,2002-07-12,2002-07-07,307.921965628794,9,NERC9,43.8271604938272
2002-07-17,2002-08-13,2002-08-03,309.226009984858,28,NERC9,39.5061728395062
2003-08-03,2003-08-11,2003-08-07,308.317362435192,9,NERC9,24.0740740740741
2003-08-14,2003-08-30,2003-08-19,308.479627820693,17,NERC9,37.6543209876543
2004-07-12,2004-07-16,2004-07-15,307.917254866812,5,NERC9,64.8148148148148
2004-07-31,2004-08-06,2004-08-04,308.161061180553,7,NERC9,32.7160493827161
2004-08-24,2004-08-28,2004-08-27,307.761536862457,5,NERC9,42.5925925925926
2005-06-13,2005-06-16,2005-06-15,307.511885976006,4,NERC9,44.4444444444444
2005-06-28,2005-07-11,2005-06-30,308.254519365603,14,NERC9,29.6296296296296
2005-07-17,2005-08-28,2005-08-22,309.775993670962,43,NERC9,9.87654320987654
2005-09-07,2005-09-23,2005-09-21,309.783784266685,17,NERC9,34.5679012345679
2006-06-05,2006-07-04,2006-06-30,308.653614184076,30,NERC9,8.64197530864198
2006-07-07,2006-09-12,2006-08-15,311.091029196922,68,NERC9,1.85185185185185
2007-07-28,2007-08-31,2007-08-12,311.820906572511,35,NERC9,13.5802469135802
2008-05-30,2008-08-10,2008-07-05,310.809780834686,73,NERC9,0.617283950617284
2009-06-09,2009-07-06,2009-06-28,310.381108850839,28,NERC9,31.4814814814815
2009-07-08,2009-07-20,2009-07-12,309.201118850588,13,NERC9,30.2469135802469
2009-07-31,2009-08-22,2009-08-04,309.017901005864,23,NERC9,11.1111111111111
2010-06-06,2010-06-29,2010-06-21,309.330879320261,24,NERC9,34.5679012345679
2010-07-02,2010-08-28,2010-08-02,311.314205917902,58,NERC9,14.8148148148148
2010-09-15,2010-09-23,2010-09-18,307.89641394586,9,NERC9,55.5555555555556
2011-05-28,2011-09-03,2011-08-03,313.160875898641,99,NERC9,35.8024691358025
2012-06-11,2012-07-08,2012-06-25,311.558436492227,28,NERC9,33.9506172839506
2012-07-16,2012-08-17,2012-08-01,310.350676763285,33,NERC9,35.1851851851852
2012-08-30,2012-09-08,2012-09-06,308.665295192291,10,NERC9,27.1604938271605
2013-06-23,2013-06-30,2013-06-28,308.898222462163,8,NERC9,22.2222222222222
2013-07-22,2013-08-13,2013-08-07,309.313890608787,23,NERC9,20.3703703703704
2013-08-19,2013-09-13,2013-08-31,308.709770806733,26,NERC9,34.5679012345679
2014-07-26,2014-07-29,2014-07-27,308.361195728176,4,NERC9,31.4814814814815
2014-08-14,2014-08-29,2014-08-24,309.134722758523,16,NERC9,11.7283950617284
2015-07-06,2015-08-18,2015-08-09,310.678710172196,44,NERC9,36.4197530864198
2015-09-04,2015-09-09,2015-09-05,307.943762825435,6,NERC9,50.6172839506173
2016-06-24,2016-08-12,2016-07-18,309.218370127689,50,NERC9,4.93827160493827
2017-07-19,2017-07-24,2017-07-20,308.342124528244,6,NERC9,46.2962962962963
2017-07-25,2017-07-30,2017-07-27,308.484426821666,6,NERC9,33.3333333333333
2017-08-15,2017-08-24,2017-08-19,308.131729226773,10,NERC9,33.9506172839506
2018-06-21,2018-07-06,2018-07-01,308.949599551997,16,NERC9,38.2716049382716
2018-07-10,2018-09-01,2018-07-20,311.144453380116,54,NERC9,9.25925925925926
2018-09-15,2018-09-21,2018-09-19,307.959228871975,7,NERC9,65.4320987654321
2019-06-19,2019-06-23,2019-06-22,307.760906112234,5,NERC9,53.0864197530864
2019-07-04,2019-07-13,2019-07-06,308.435711159987,10,NERC9,28.3950617283951
2019-07-31,2019-08-22,2019-08-13,309.179239876889,23,NERC9,17.283950617284
2019-08-26,2019-09-18,2019-09-06,308.746671511612,24,NERC9,25.9259259259259
2020-07-08,2020-07-24,2020-07-12,309.21055342928,17,NERC9,20.9876543209877
2020-08-07,2020-09-15,2020-08-16,309.66846022471,40,NERC9,8.02469135802469
2021-07-28,2021-08-01,2021-07-31,307.894369096352,5,NERC9,59.2592592592593
2021-08-23,2021-08-26,2021-08-24,307.618755467767,4,NERC9,52.4691358024691
2022-06-05,2022-06-26,2022-06-24,310.006761748521,22,NERC9,34.5679012345679
2022-07-02,2022-08-10,2022-07-20,310.195483309195,40,NERC9,9.87654320987654
2022-08-13,2022-08-18,2022-08-15,308.787835438914,6,NERC9,20.9876543209877
2022-09-17,2022-09-25,2022-09-21,308.612879414572,9,NERC9,29.6296296296296
2023-06-07,2023-09-13,2023-08-20,312.708538161612,99,NERC9,8.64197530864198
2024-06-21,2024-07-18,2024-07-02,308.619050563039,28,NERC9,21.6049382716049
2024-07-28,2024-08-30,2024-08-18,309.665172593827,34,NERC9,12.962962962963
1980-06-21,1980-07-01,1980-06-23,305.592368995733,11,NERC7,43.0232558139535
1980-07-03,1980-08-14,1980-07-29,306.995656721338,43,NERC7,43.0232558139535
1981-06-06,1981-06-14,1981-06-12,305.132114857566,9,NERC7,31.3953488372093
1981-06-17,1981-06-28,1981-06-23,305.71256949756,12,NERC7,31.3953488372093
1981-07-04,1981-07-12,1981-07-06,305.542301453556,9,NERC7,50
1981-07-19,1981-07-25,1981-07-21,306.265055781057,7,NERC7,46.5116279069768
1981-07-28,1981-08-06,1981-07-30,304.415218270396,10,NERC7,52.3255813953488
1982-07-10,1982-07-26,1982-07-23,305.723652316302,17,NERC7,26.7441860465116
1983-07-05,1983-07-10,1983-07-09,304.650897602928,6,NERC7,51.1627906976744
1983-07-13,1983-07-22,1983-07-19,304.630421856805,10,NERC7,45.3488372093023
1983-08-16,1983-08-19,1983-08-18,303.325485635519,4,NERC7,41.8604651162791
1984-07-17,1984-07-25,1984-07-19,304.578893016964,9,NERC7,45.3488372093023
1985-07-02,1985-07-18,1985-07-07,306.22681794274,17,NERC7,48.8372093023256
1985-08-05,1985-08-12,1985-08-08,304.986015464699,8,NERC7,43.0232558139535
1985-08-20,1985-08-23,1985-08-20,303.908425825692,4,NERC7,41.8604651162791
1985-08-28,1985-09-01,1985-08-30,305.777489276815,5,NERC7,45.3488372093023
1986-08-15,1986-08-21,1986-08-18,306.196226878245,7,NERC7,31.3953488372093
1987-07-01,1987-07-11,1987-07-09,305.257491283034,11,NERC7,39.5348837209302
1987-07-19,1987-08-08,1987-07-23,305.746954660248,21,NERC7,30.2325581395349
1988-07-11,1988-07-19,1988-07-13,305.471151400054,9,NERC7,45.3488372093023
1988-07-21,1988-07-28,1988-07-25,304.476961477871,8,NERC7,52.3255813953488
1988-08-10,1988-08-16,1988-08-15,305.757637584922,7,NERC7,46.5116279069768
1989-06-16,1989-06-21,1989-06-19,306.211803477308,6,NERC7,48.8372093023256
1989-06-27,1989-07-25,1989-07-05,307.659444051544,29,NERC7,32.5581395348837
1990-06-04,1990-07-04,1990-06-29,307.704971425387,31,NERC7,26.7441860465116
1990-08-25,1990-09-06,1990-08-30,304.778141714323,13,NERC7,46.5116279069768
1990-09-12,1990-09-16,1990-09-13,304.936728623559,5,NERC7,27.906976744186
1991-06-23,1991-07-02,1991-06-25,306.43838933428,10,NERC7,40.6976744186047
1991-07-04,1991-07-11,1991-07-06,306.583427011331,8,NERC7,46.5116279069768
1991-07-15,1991-07-19,1991-07-15,304.196460659612,5,NERC7,47.6744186046512
1991-07-28,1991-08-01,1991-07-30,304.228874262899,5,NERC7,48.8372093023256
1991-08-23,1991-08-27,1991-08-25,303.379173106288,5,NERC7,48.8372093023256
1992-07-04,1992-07-09,1992-07-06,306.470405807052,6,NERC7,38.3720930232558
1993-06-26,1993-07-04,1993-06-29,305.066022429626,9,NERC7,32.5581395348837
1993-07-25,1993-08-02,1993-07-26,305.142555492453,9,NERC7,29.0697674418605
1994-06-11,1994-06-20,1994-06-13,306.08645293735,10,NERC7,29.0697674418605
1994-06-23,1994-08-30,1994-06-26,309.074299162656,69,NERC7,27.906976744186
1995-07-06,1995-07-17,1995-07-11,307.198815898414,12,NERC7,38.3720930232558
1995-07-19,1995-09-06,1995-07-29,308.113077935609,50,NERC7,31.3953488372093
1996-06-17,1996-06-21,1996-06-20,303.817684280353,5,NERC7,40.6976744186047
1996-06-23,1996-07-08,1996-06-30,306.930602978523,16,NERC7,41.8604651162791
1996-07-14,1996-07-28,1996-07-20,305.717675672664,15,NERC7,46.5116279069768
1996-07-30,1996-08-21,1996-08-12,306.847661043115,23,NERC7,40.6976744186047
1997-06-18,1997-07-27,1997-07-07,306.684994384028,40,NERC7,25.5813953488372
1997-08-20,1997-08-28,1997-08-24,303.813939682774,9,NERC7,48.8372093023256
1998-06-22,1998-07-09,1998-06-29,306.317770578196,18,NERC7,37.2093023255814
1998-07-11,1998-07-22,1998-07-19,308.750116548041,12,NERC7,62.7906976744186
1998-08-13,1998-08-19,1998-08-17,304.28275887792,7,NERC7,45.3488372093023
1998-08-22,1998-08-27,1998-08-23,305.777296798263,6,NERC7,45.3488372093023
1998-08-28,1998-08-31,1998-08-30,304.437992831409,4,NERC7,45.3488372093023
1998-09-02,1998-09-12,1998-09-05,305.064057263546,11,NERC7,45.3488372093023
1999-06-23,1999-06-27,1999-06-25,304.662963043138,5,NERC7,34.8837209302326
1999-07-01,1999-07-16,1999-07-02,306.628136896515,16,NERC7,37.2093023255814
1999-07-21,1999-07-30,1999-07-23,303.909835834276,10,NERC7,48.8372093023256
2000-05-28,2000-05-31,2000-05-29,304.529406858836,4,NERC7,26.7441860465116
2000-06-06,2000-06-09,2000-06-07,305.028527300671,4,NERC7,46.5116279069768
