start_date,end_date,centroid_date,highest_temperature,duration,NERC_ID,spatial_coverage
1980-06-21,1980-06-28,1980-06-26,305.591218076343,8,NERC18,29.957805907173
1980-07-01,1980-07-21,1980-07-11,308.831649747108,21,NERC18,52.9535864978903
1981-06-24,1981-07-26,1981-07-12,308.934455978822,33,NERC18,33.3333333333333
1981-07-30,1981-08-09,1981-07-31,305.696755073631,11,NERC18,32.0675105485232
1982-07-01,1982-08-08,1982-07-20,306.42536368022,39,NERC18,20.6751054852321
1982-08-14,1982-08-22,1982-08-19,304.398912179168,9,NERC18,55.2742616033755
1983-06-18,1983-06-27,1983-06-24,304.256294257283,10,NERC18,51.2658227848101
1983-06-29,1983-07-04,1983-07-02,304.128030207305,6,NERC18,39.662447257384
1983-07-07,1983-09-06,1983-09-02,308.456954683564,62,NERC18,12.4472573839662
1984-06-21,1984-06-23,1984-06-22,302.396651309709,3,NERC18,32.7004219409283
1984-07-20,1984-07-26,1984-07-22,305.904992208344,7,NERC18,45.5696202531646
1984-07-31,1984-08-19,1984-08-06,306.71169420116,20,NERC18,35.2320675105485
1984-08-25,1984-08-29,1984-08-28,310.07580158723,5,NERC18,36.9198312236287
1985-07-07,1985-07-11,1985-07-07,307.568460496398,5,NERC18,40.084388185654
1986-06-18,1986-06-23,1986-06-19,304.630339659476,6,NERC18,56.7510548523207
1986-06-25,1986-08-01,1986-07-13,305.752135938874,38,NERC18,25.1054852320675
1987-06-11,1987-06-25,1987-06-14,306.055815519005,15,NERC18,50
1987-07-02,1987-07-12,1987-07-10,305.709088512106,11,NERC18,31.4345991561181
1987-07-16,1987-08-04,1987-07-31,309.790775895369,20,NERC18,45.3586497890295
1987-08-12,1987-08-17,1987-08-15,306.74565556014,6,NERC18,44.0928270042194
1988-05-28,1988-06-02,1988-05-28,303.83291791281,6,NERC18,51.4767932489452
1988-06-17,1988-06-29,1988-06-21,311.418338828602,13,NERC18,46.2025316455696
1988-07-03,1988-07-19,1988-07-15,311.088440039867,17,NERC18,35.4430379746835
1988-07-22,1988-08-23,1988-08-16,313.043559097721,33,NERC18,13.2911392405063
1989-07-02,1989-08-05,1989-07-19,311.28199948412,35,NERC18,16.2447257383966
1990-06-11,1990-06-17,1990-06-12,303.351885088874,7,NERC18,43.8818565400844
1990-06-24,1990-07-11,1990-07-03,309.872286603721,18,NERC18,41.5611814345992
1990-07-17,1990-07-20,1990-07-17,304.430446561182,4,NERC18,50.8438818565401
1990-07-24,1990-07-30,1990-07-28,302.650834233543,7,NERC18,39.662447257384
1990-08-21,1990-09-07,1990-08-27,307.280290248684,18,NERC18,46.4135021097046
1991-05-27,1991-06-04,1991-05-28,301.699142926948,9,NERC18,45.5696202531646
1991-06-08,1991-06-15,1991-06-12,303.065559173721,8,NERC18,50.42194092827
1991-06-24,1991-07-23,1991-07-17,307.288717620763,30,NERC18,41.5611814345992
1991-08-21,1991-08-31,1991-08-25,308.935687288589,11,NERC18,37.1308016877637
1992-08-06,1992-08-10,1992-08-09,305.974521903791,5,NERC18,35.8649789029536
1993-08-08,1993-08-30,1993-08-10,303.955822435645,23,NERC18,40.9282700421941
1994-06-13,1994-07-02,1994-06-14,305.456393378135,20,NERC18,41.9831223628692
1994-07-03,1994-07-08,1994-07-05,304.530912989629,6,NERC18,20.6751054852321
1994-08-23,1994-08-27,1994-08-27,306.936811257579,5,NERC18,31.2236286919831
1994-09-10,1994-09-15,1994-09-14,303.887767411757,6,NERC18,39.662447257384
1995-06-14,1995-06-29,1995-06-17,304.562267978336,16,NERC18,54.0084388185654
1995-07-07,1995-07-31,1995-07-13,308.682256480979,25,NERC18,45.5696202531646
1995-08-02,1995-08-19,1995-08-08,306.411257727415,18,NERC18,47.2573839662447
1995-08-21,1995-08-31,1995-08-30,305.570641113265,11,NERC18,51.2658227848101
1996-06-25,1996-07-08,1996-06-28,305.433169275771,14,NERC18,32.4894514767933
1996-07-15,1996-07-22,1996-07-18,305.242575231719,8,NERC18,43.6708860759494
1996-08-02,1996-08-08,1996-08-06,305.939945035365,7,NERC18,47.8902953586498
1997-06-19,1997-07-02,1997-06-28,304.678919582401,14,NERC18,39.873417721519
1997-07-08,1997-08-09,1997-07-16,307.301531628411,33,NERC18,22.9957805907173
1998-06-16,1998-07-30,1998-07-20,307.818346138262,45,NERC18,9.49367088607595
1998-08-19,1998-08-29,1998-08-23,305.940209463477,11,NERC18,43.2489451476793
1999-06-03,1999-06-11,1999-06-08,303.373853808354,9,NERC18,21.0970464135021
1999-07-01,1999-07-09,1999-07-04,305.548349993438,9,NERC18,53.5864978902954
1999-07-12,1999-08-13,1999-07-29,309.225325436361,33,NERC18,16.0337552742616
1999-08-26,1999-08-29,1999-08-27,306.140071918211,4,NERC18,45.9915611814346
2000-06-08,2000-06-11,2000-06-08,306.819314791701,4,NERC18,42.6160337552743
2000-06-30,2000-07-17,2000-07-08,306.518740046275,18,NERC18,43.4599156118143
2000-07-25,2000-08-17,2000-08-14,309.814537601371,24,NERC18,37.3417721518987
2001-06-24,2001-06-30,2001-06-25,304.969308541016,7,NERC18,69.1983122362869
2001-07-03,2001-08-09,2001-08-07,308.710591935706,38,NERC18,39.0295358649789
2002-06-17,2002-07-22,2002-07-20,309.823690515611,36,NERC18,32.7004219409283
2002-07-24,2002-08-01,2002-07-31,309.703524106762,9,NERC18,63.7130801687764
2002-08-21,2002-08-27,2002-08-26,304.146425879828,7,NERC18,42.6160337552743
2002-09-07,2002-09-10,2002-09-07,308.487316181885,4,NERC18,21.5189873417722
2003-06-30,2003-07-11,2003-07-03,306.960063505497,12,NERC18,38.1856540084388
2003-07-25,2003-08-02,2003-07-26,308.944348488485,9,NERC18,46.4135021097046
2003-08-05,2003-08-29,2003-08-24,311.305237684428,25,NERC18,25.5274261603376
2004-07-09,2004-07-22,2004-07-19,305.983798154796,14,NERC18,59.0717299578059
2004-07-31,2004-08-04,2004-08-02,306.571292681757,5,NERC18,47.8902953586498
2005-06-17,2005-06-30,2005-06-23,306.678643529877,14,NERC18,42.1940928270042
2005-07-02,2005-07-26,2005-07-23,309.402602691714,25,NERC18,28.0590717299578
2005-07-29,2005-08-04,2005-08-02,309.023936374989,7,NERC18,45.3586497890295
2005-09-08,2005-09-13,2005-09-10,307.490434827037,6,NERC18,30.8016877637131
2006-05-27,2006-05-31,2006-05-28,305.439820808823,5,NERC18,53.7974683544304
2006-06-15,2006-06-21,2006-06-16,303.659902978315,7,NERC18,46.4135021097046
2006-06-29,2006-07-04,2006-06-30,306.315257468291,6,NERC18,49.3670886075949
2006-07-06,2006-08-28,2006-07-31,313.05976131156,54,NERC18,14.7679324894515
2007-06-10,2007-06-18,2007-06-11,302.997440667693,9,NERC18,58.0168776371308
2007-06-30,2007-07-10,2007-07-07,308.201174953148,11,NERC18,43.0379746835443
2007-07-14,2007-08-29,2007-08-11,307.995863342821,47,NERC18,18.3544303797468
2008-07-05,2008-07-12,2008-07-11,305.312359702301,8,NERC18,38.3966244725738
2008-07-15,2008-08-11,2008-08-03,305.387361470317,28,NERC18,29.957805907173
2009-06-14,2009-06-29,2009-06-23,305.694761043025,16,NERC18,27.0042194092827
2009-08-06,2009-08-17,2009-08-13,305.603355218971,12,NERC18,52.3206751054852
2010-06-16,2010-06-28,2010-06-26,303.91268426226,13,NERC18,46.2025316455696
2010-06-30,2010-08-15,2010-08-12,306.358370389956,47,NERC18,27.2151898734177
2010-08-18,2010-08-24,2010-08-22,305.767272038817,7,NERC18,58.0168776371308
2010-08-28,2010-09-02,2010-08-29,304.664193177831,6,NERC18,24.4725738396625
2011-06-05,2011-06-08,2011-06-06,305.478663770364,4,NERC18,41.7721518987342
2011-06-29,2011-08-09,2011-07-20,309.023194713445,42,NERC18,52.3206751054852
2012-06-14,2012-08-04,2012-07-09,310.701696141643,52,NERC18,12.2362869198312
2013-06-19,2013-06-29,2013-06-25,304.146882734541,11,NERC18,48.1012658227848
2013-07-01,2013-07-26,2013-07-18,306.220793868955,26,NERC18,11.6033755274262
2013-08-16,2013-09-01,2013-08-26,309.167616954821,17,NERC18,20.464135021097
2014-06-17,2014-06-23,2014-06-21,302.727280744798,7,NERC18,43.6708860759494
2014-06-26,2014-07-01,2014-06-29,301.846728607819,6,NERC18,49.789029535865
2014-07-05,2014-07-08,2014-07-06,305.43613318489,4,NERC18,47.4683544303798
2014-07-19,2014-07-27,2014-07-21,307.154437290085,9,NERC18,40.295358649789
2014-08-15,2014-08-27,2014-08-21,303.896168502001,13,NERC18,34.1772151898734
2015-07-09,2015-08-18,2015-08-14,306.119175037378,41,NERC18,33.5443037974684
2015-08-27,2015-09-08,2015-09-03,306.252889373355,13,NERC18,30.168776371308
2016-06-09,2016-06-30,2016-06-10,305.700646926991,22,NERC18,45.7805907172996
2016-07-02,2016-08-20,2016-07-21,307.702375405375,50,NERC18,15.1898734177215
2016-09-05,2016-09-08,2016-09-05,301.059301003056,4,NERC18,48.9451476793249
2017-06-08,2017-06-18,2017-06-10,303.247801242252,11,NERC18,35.6540084388186
2017-07-02,2017-08-03,2017-07-21,306.557071596569,33,NERC18,27.0042194092827
2018-05-23,2018-06-02,2018-05-27,306.877699065984,11,NERC18,51.2658227848101
2018-06-05,2018-07-26,2018-06-30,307.933530449652,52,NERC18,23.2067510548523
2018-08-03,2018-08-20,2018-08-12,306.622478216617,18,NERC18,37.3417721518987
2018-08-31,2018-09-05,2018-08-31,304.073221078559,6,NERC18,47.0464135021097
2019-06-14,2019-07-22,2019-07-19,306.504370928813,39,NERC18,15.6118143459916
2019-07-24,2019-07-29,2019-07-27,303.236285859384,6,NERC18,60.126582278481
2019-08-01,2019-08-14,2019-08-04,303.15469246458,14,NERC18,34.8101265822785
2019-09-15,2019-09-22,2019-09-16,303.545329662053,8,NERC18,43.4599156118143
2020-06-16,2020-06-18,2020-06-17,303.02994555007,3,NERC18,37.9746835443038
2020-06-24,2020-08-02,2020-07-25,306.355792432321,40,NERC18,28.0590717299578
2020-08-07,2020-08-28,2020-08-17,307.111696067371,22,NERC18,29.957805907173
2021-06-02,2021-06-20,2021-06-10,306.605353929467,19,NERC18,30.168776371308
2021-06-23,2021-09-04,2021-07-28,309.279805959633,74,NERC18,11.6033755274262
2022-06-10,2022-06-25,2022-06-20,306.679414415053,16,NERC18,39.0295358649789
2022-06-28,2022-07-28,2022-07-18,307.979264992753,31,NERC18,39.0295358649789
2022-07-31,2022-08-19,2022-08-02,309.101557725774,20,NERC18,23.2067510548523
2022-08-27,2022-08-29,2022-08-28,305.853677839277,3,NERC18,20.6751054852321
2023-05-30,2023-06-10,2023-06-06,302.453633584717,12,NERC18,49.57805907173
2023-06-17,2023-07-05,2023-07-03,304.895237509322,19,NERC18,35.6540084388186
2023-07-19,2023-08-14,2023-07-27,309.31845915184,27,NERC18,29.957805907173
2023-08-16,2023-08-26,2023-08-23,311.217233631012,11,NERC18,17.9324894514768
2023-09-01,2023-09-06,2023-09-03,310.822151563733,6,NERC18,20.042194092827
2024-06-12,2024-06-29,2024-06-24,305.949442348103,18,NERC18,37.3417721518987
2024-07-01,2024-08-08,2024-07-30,306.859321141306,39,NERC18,17.5105485232068
2024-08-14,2024-08-31,2024-08-22,308.252694243989,18,NERC18,15.8227848101266
2024-09-14,2024-09-21,2024-09-15,303.956975960208,8,NERC18,53.1645569620253
1980-07-11,1980-08-03,1980-07-22,305.051236907419,24,NERC6,37.7777777777778
1981-07-02,1981-07-07,1981-07-05,304.427049080624,6,NERC6,35.5555555555556
1981-07-16,1981-08-30,1981-08-08,303.813527723945,46,NERC6,32
1982-07-18,1982-08-31,1982-08-07,303.719949027363,45,NERC6,28
1983-07-18,1983-09-04,1983-08-07,305.250707759262,49,NERC6,29.7777777777778
1984-07-10,1984-08-31,1984-08-10,303.621569499418,53,NERC6,30.6666666666667
1985-06-28,1985-08-08,1985-07-09,304.974135731349,42,NERC6,17.7777777777778
1985-08-25,1985-08-30,1985-08-25,303.583319334053,6,NERC6,45.3333333333333
1986-05-28,1986-06-05,1986-05-31,301.777110970182,9,NERC6,50.6666666666667
1986-06-23,1986-06-30,1986-06-27,302.424158189149,8,NERC6,41.7777777777778
1986-08-01,1986-09-03,1986-08-18,303.446265841198,34,NERC6,33.3333333333333
1987-06-25,1987-07-03,1987-06-26,302.221681292576,9,NERC6,48.8888888888889
1987-07-25,1987-08-01,1987-07-26,301.953619634941,8,NERC6,40.8888888888889
1987-08-07,1987-08-11,1987-08-09,302.449832426266,5,NERC6,42.2222222222222
1987-08-30,1987-09-03,1987-09-01,303.033873282147,5,NERC6,28.4444444444444
1988-06-15,1988-06-29,1988-06-25,303.621588450981,15,NERC6,30.2222222222222
1988-07-20,1988-08-16,1988-07-21,304.906044465674,28,NERC6,30.6666666666667
1988-08-24,1988-09-07,1988-08-31,303.943113155975,15,NERC6,35.1111111111111
1989-07-19,1989-08-16,1989-07-20,303.592920079582,29,NERC6,40
1990-06-20,1990-07-02,1990-06-30,303.387017169139,13,NERC6,34.6666666666667
1990-07-04,1990-08-22,1990-08-08,305.197786791247,50,NERC6,22.6666666666667
1990-09-04,1990-09-12,1990-09-11,302.007483144564,9,NERC6,48
1991-07-03,1991-07-07,1991-07-04,302.938446794337,5,NERC6,40.4444444444444
1991-07-11,1991-07-17,1991-07-13,303.240444093213,7,NERC6,43.5555555555556
1991-07-28,1991-09-04,1991-08-09,302.900151722266,39,NERC6,23.1111111111111
1992-06-19,1992-06-29,1992-06-23,304.036351308434,11,NERC6,56.4444444444445
1992-07-10,1992-08-21,1992-07-31,304.535179841282,43,NERC6,23.1111111111111
1994-07-08,1994-08-30,1994-07-22,304.884917191378,54,NERC6,32.4444444444444
1995-07-06,1995-07-12,1995-07-08,301.979406278736,7,NERC6,47.5555555555556
1995-07-17,1995-07-24,1995-07-18,301.387538827266,8,NERC6,53.7777777777778
1995-08-01,1995-08-07,1995-08-06,302.183261371358,7,NERC6,52.4444444444445
1995-08-21,1995-08-25,1995-08-21,301.714199048802,5,NERC6,45.3333333333333
1995-09-01,1995-09-06,1995-09-01,302.026061880172,6,NERC6,45.7777777777778
1996-06-30,1996-08-03,1996-07-17,304.178106661284,35,NERC6,28
1996-08-07,1996-08-18,1996-08-11,305.188888090343,12,NERC6,29.7777777777778
1996-08-22,1996-09-01,1996-08-25,303.495051069466,11,NERC6,33.3333333333333
1997-07-14,1997-07-25,1997-07-15,301.753175026212,12,NERC6,44.8888888888889
1997-08-02,1997-08-15,1997-08-03,302.856830826185,14,NERC6,40.4444444444444
1997-08-20,1997-08-26,1997-08-23,301.876420303993,7,NERC6,43.5555555555556
1998-06-29,1998-09-18,1998-07-17,305.334449971291,82,NERC6,22.2222222222222
1999-07-10,1999-07-15,1999-07-12,302.462640134897,6,NERC6,31.1111111111111
1999-07-27,1999-08-13,1999-07-27,303.382323419066,18,NERC6,40.4444444444444
1999-08-16,1999-08-30,1999-08-27,302.540056965846,15,NERC6,45.7777777777778
2000-07-06,2000-08-19,2000-07-30,305.905215012822,45,NERC6,36.4444444444444
2001-06-30,2001-07-20,2001-07-04,305.121012427303,21,NERC6,39.1111111111111
2001-08-01,2001-09-05,2001-08-07,304.287065132673,36,NERC6,33.3333333333333
2002-06-21,2002-08-06,2002-07-14,307.645002077275,47,NERC6,27.1111111111111
2003-06-26,2003-09-08,2003-07-23,306.242951573589,75,NERC6,13.7777777777778
2004-07-09,2004-08-22,2004-07-14,303.642068245262,45,NERC6,30.6666666666667
2005-07-04,2005-08-29,2005-07-21,304.881784850176,57,NERC6,27.5555555555556
2006-06-23,2006-08-30,2006-07-22,306.574871451786,69,NERC6,22.6666666666667
2006-09-04,2006-09-08,2006-09-04,301.57661461525,5,NERC6,52.8888888888889
2007-06-27,2007-09-06,2007-07-06,305.91377698453,72,NERC6,18.2222222222222
2008-06-20,2008-08-21,2008-06-29,303.668326168871,63,NERC6,24.4444444444444
2009-06-30,2009-07-06,2009-07-06,300.357165780934,7,NERC6,46.6666666666667
2009-07-10,2009-08-07,2009-07-18,304.115681546365,29,NERC6,25.7777777777778
2009-08-19,2009-09-06,2009-08-28,303.7752038119,19,NERC6,44
2010-07-07,2010-08-22,2010-07-30,303.67135792858,47,NERC6,19.1111111111111
2011-07-02,2011-07-08,2011-07-03,301.437500086027,7,NERC6,42.2222222222222
2011-07-15,2011-08-31,2011-08-07,303.16717332025,48,NERC6,35.5555555555556
2012-07-05,2012-09-10,2012-08-05,304.087834183834,68,NERC6,21.3333333333333
2013-06-24,2013-09-17,2013-07-02,305.840806713667,86,NERC6,25.3333333333333
2014-06-29,2014-08-23,2014-07-13,303.985648122229,56,NERC6,26.6666666666667
2015-06-08,2015-06-11,2015-06-09,301.60204867215,4,NERC6,46.2222222222222
2015-06-14,2015-07-27,2015-06-28,306.277450200333,44,NERC6,29.3333333333333
2015-07-29,2015-09-03,2015-08-01,304.508745271889,37,NERC6,19.1111111111111
2016-06-05,2016-06-11,2016-06-05,302.216397770709,7,NERC6,34.2222222222222
2016-06-28,2016-07-06,2016-06-28,302.662387482319,9,NERC6,43.5555555555556
2016-07-18,2016-09-02,2016-07-30,304.098285738298,47,NERC6,21.7777777777778
2017-06-18,2017-09-14,2017-08-01,305.236901170983,89,NERC6,27.1111111111111
2018-07-04,2018-08-26,2018-08-10,306.716611659977,54,NERC6,30.6666666666667
2019-06-27,2019-09-08,2019-08-06,303.752312114814,74,NERC6,20.8888888888889
2020-06-23,2020-06-28,2020-06-24,302.077308254543,6,NERC6,30.2222222222222
2020-07-03,2020-08-31,2020-08-17,306.303246043833,60,NERC6,23.5555555555556
2020-09-02,2020-09-07,2020-09-05,304.995839007329,6,NERC6,52.8888888888889
2021-06-01,2021-06-05,2021-06-03,302.619067770023,5,NERC6,50.2222222222222
2021-06-13,2021-08-18,2021-06-29,305.870797457815,67,NERC6,23.1111111111111
2021-09-05,2021-09-12,2021-09-08,302.916430615385,8,NERC6,42.2222222222222
2022-06-22,2022-09-09,2022-07-31,305.522028311817,80,NERC6,20.8888888888889
2023-06-25,2023-09-04,2023-07-30,305.481713095765,72,NERC6,26.6666666666667
2024-06-29,2024-08-24,2024-08-02,306.701245923716,57,NERC6,22.6666666666667
2024-08-30,2024-09-11,2024-09-01,303.5170360747,13,NERC6,60
1980-06-12,1980-08-15,1980-06-28,309.454819862269,65,NERC1,31.8181818181818
1981-06-18,1981-08-11,1981-06-22,310.050738019993,55,NERC1,38.6363636363636
1981-08-25,1981-08-28,1981-08-26,305.750327965582,4,NERC1,31.8181818181818
1982-07-13,1982-08-28,1982-07-14,307.454457455702,47,NERC1,45.4545454545455
1982-08-31,1982-09-06,1982-09-02,306.600038300167,7,NERC1,43.1818181818182
1983-07-17,1983-07-27,1983-07-18,306.432418491669,11,NERC1,45.4545454545455
1983-07-28,1983-08-19,1983-08-05,306.189678453153,23,NERC1,40.9090909090909
1983-08-31,1983-09-10,1983-09-03,305.963956463749,11,NERC1,45.4545454545455
1984-07-03,1984-07-27,1984-07-04,306.850614895466,25,NERC1,36.3636363636364
1984-08-28,1984-09-01,1984-08-30,305.740719794818,5,NERC1,40.9090909090909
1985-07-04,1985-07-25,1985-07-07,308.983711911195,22,NERC1,40.9090909090909
1985-08-06,1985-08-10,1985-08-06,306.062890908971,5,NERC1,47.7272727272727
1985-08-22,1985-09-03,1985-08-23,306.45838362702,13,NERC1,45.4545454545455
1986-07-25,1986-08-28,1986-07-30,307.709865040425,35,NERC1,40.9090909090909
1987-07-29,1987-08-12,1987-08-03,305.273852942233,15,NERC1,40.9090909090909
1988-06-19,1988-06-27,1988-06-23,307.050451981329,9,NERC1,40.9090909090909
1988-07-13,1988-08-07,1988-07-23,306.636445030039,26,NERC1,40.9090909090909
1989-06-16,1989-06-21,1989-06-19,309.027757627826,6,NERC1,47.7272727272727
1989-06-29,1989-07-28,1989-07-03,309.531958909769,30,NERC1,43.1818181818182
1990-06-23,1990-08-03,1990-06-26,310.636601832767,42,NERC1,38.6363636363636
1991-07-06,1991-07-10,1991-07-06,305.991291969966,5,NERC1,50
1991-08-21,1991-08-24,1991-08-21,304.038407330399,4,NERC1,38.6363636363636
1992-07-04,1992-07-11,1992-07-06,308.998854964937,8,NERC1,45.4545454545455
1992-08-02,1992-08-23,1992-08-12,305.77210572346,22,NERC1,40.9090909090909
1993-06-26,1993-07-03,1993-06-27,308.302785432095,8,NERC1,47.7272727272727
1993-07-28,1993-08-17,1993-07-31,307.648508657572,21,NERC1,45.4545454545455
1994-06-17,1994-09-12,1994-06-26,311.758673973738,88,NERC1,38.6363636363636
1995-07-06,1995-09-10,1995-08-08,311.573985263426,67,NERC1,45.4545454545455
1996-07-02,1996-09-04,1996-07-23,308.789066477943,65,NERC1,36.3636363636364
1997-07-14,1997-07-22,1997-07-15,308.69247985644,9,NERC1,47.7272727272727
1997-08-02,1997-08-08,1997-08-08,304.324105921341,7,NERC1,38.6363636363636
1997-08-20,1997-09-04,1997-08-28,305.745327695587,16,NERC1,43.1818181818182
1998-06-28,1998-07-07,1998-06-29,310.254108481999,10,NERC1,50
1998-07-10,1998-09-09,1998-07-15,309.353936123881,62,NERC1,31.8181818181818
1999-06-25,1999-07-17,1999-07-01,309.571603243191,23,NERC1,31.8181818181818
1999-07-25,1999-07-29,1999-07-26,305.365458901614,5,NERC1,52.2727272727273
1999-08-16,1999-09-01,1999-08-18,306.181221602798,17,NERC1,45.4545454545455
2000-06-21,2000-08-29,2000-07-19,308.607422521457,70,NERC1,43.1818181818182
2001-06-29,2001-08-29,2001-07-01,308.153251375059,62,NERC1,43.1818181818182
2002-06-24,2002-08-21,2002-07-02,309.36434701599,59,NERC1,43.1818181818182
2003-06-28,2003-08-15,2003-07-14,311.35679868386,49,NERC1,40.9090909090909
2003-08-18,2003-08-26,2003-08-21,305.059669520216,9,NERC1,45.4545454545455
2004-07-07,2004-07-27,2004-07-21,307.520714494451,21,NERC1,29.5454545454546
2004-08-08,2004-08-12,2004-08-08,306.974852356372,5,NERC1,38.6363636363636
2005-06-19,2005-08-14,2005-07-17,309.493215105366,57,NERC1,29.5454545454546
2005-08-25,2005-08-30,2005-08-30,306.529572348143,6,NERC1,40.9090909090909
2006-06-04,2006-06-07,2006-06-05,307.654560693613,4,NERC1,31.8181818181818
2006-06-29,2006-09-02,2006-07-31,309.43013456657,66,NERC1,36.3636363636364
2007-06-17,2007-09-16,2007-07-03,309.377781112136,92,NERC1,27.2727272727273
2008-06-15,2008-06-20,2008-06-16,308.537548260384,6,NERC1,47.7272727272727
2008-07-16,2008-08-21,2008-08-01,308.421323109615,37,NERC1,40.9090909090909
2009-06-25,2009-09-11,2009-07-19,308.880310918718,79,NERC1,31.8181818181818
2010-06-18,2010-08-28,2010-07-19,308.39061580003,72,NERC1,31.8181818181818
2011-06-22,2011-09-09,2011-06-27,309.497812260298,80,NERC1,29.5454545454546
2012-06-17,2012-09-08,2012-06-30,308.684775001201,84,NERC1,34.0909090909091
2013-06-24,2013-09-10,2013-06-28,310.513561613809,79,NERC1,25
2014-07-04,2014-08-21,2014-07-28,307.775316668114,49,NERC1,40.9090909090909
2015-06-13,2015-07-09,2015-06-21,308.917686478509,27,NERC1,40.9090909090909
2015-07-11,2015-09-16,2015-08-14,308.007048771552,68,NERC1,40.9090909090909
2016-06-18,2016-08-23,2016-06-20,310.408772408583,67,NERC1,40.9090909090909
2017-06-15,2017-08-15,2017-06-21,311.023641664601,62,NERC1,43.1818181818182
2018-06-12,2018-06-15,2018-06-12,308.419840932429,4,NERC1,43.1818181818182
2018-06-19,2018-09-01,2018-07-26,309.178121472117,75,NERC1,40.9090909090909
2019-06-25,2019-09-10,2019-08-02,308.303839612176,78,NERC1,43.1818181818182
2020-06-02,2020-06-05,2020-06-04,308.011233574546,4,NERC1,45.4545454545455
2020-06-25,2020-06-28,2020-06-25,307.707911733988,4,NERC1,45.4545454545455
2020-07-02,2020-09-08,2020-07-11,310.71866648672,69,NERC1,43.1818181818182
2021-06-10,2021-09-20,2021-06-15,310.658730821979,103,NERC1,27.2727272727273
2022-06-08,2022-06-17,2022-06-11,309.58280732489,10,NERC1,43.1818181818182
2022-06-21,2022-09-13,2022-08-02,308.953534368866,85,NERC1,38.6363636363636
2023-06-25,2023-09-12,2023-07-18,311.476581391555,80,NERC1,38.6363636363636
2024-06-05,2024-06-09,2024-06-06,309.303999205321,5,NERC1,50
2024-06-19,2024-09-02,2024-07-08,309.652190492513,76,NERC1,40.9090909090909
1980-06-15,1980-08-06,1980-06-27,314.808681918287,53,NERC3,14.8936170212766
1980-08-08,1980-08-24,1980-08-24,310.612569243384,17,NERC3,32.9787234042553
1981-06-07,1981-06-15,1981-06-09,311.080787598152,9,NERC3,41.4893617021277
1981-07-02,1981-07-06,1981-07-03,308.605442671008,5,NERC3,47.8723404255319
1981-07-08,1981-08-08,1981-07-23,310.907161080981,32,NERC3,12.7659574468085
1982-07-19,1982-08-10,1982-08-06,310.87959682345,23,NERC3,25
1982-08-14,1982-08-20,1982-08-15,311.240990854602,7,NERC3,27.6595744680851
1983-06-25,1983-07-05,1983-07-04,310.211947962336,11,NERC3,31.9148936170213
1983-07-30,1983-08-05,1983-08-02,308.541485734966,7,NERC3,48.936170212766
1983-08-11,1983-08-21,1983-08-15,309.572910163112,11,NERC3,34.5744680851064
1983-08-28,1983-09-02,1983-08-31,310.808778736498,6,NERC3,26.5957446808511
1984-06-26,1984-06-29,1984-06-26,311.192612360243,4,NERC3,28.1914893617021
1984-07-14,1984-07-19,1984-07-16,309.98369607475,6,NERC3,36.1702127659575
1984-08-17,1984-08-25,1984-08-19,311.478217801055,9,NERC3,40.9574468085106
1985-07-13,1985-08-25,1985-08-08,311.519826073212,44,NERC3,19.6808510638298
1985-09-04,1985-09-08,1985-09-04,309.843222594704,5,NERC3,46.2765957446809
1986-06-27,1986-07-03,1986-06-30,309.285489591535,7,NERC3,44.1489361702128
1986-07-24,1986-08-12,1986-07-31,312.619366797255,20,NERC3,15.9574468085106
1986-08-14,1986-08-21,1986-08-20,312.537861098329,8,NERC3,30.8510638297872
1987-07-02,1987-07-12,1987-07-04,310.751632352637,11,NERC3,25
1987-07-26,1987-08-27,1987-08-18,310.894713176174,33,NERC3,31.9148936170213
1988-07-02,1988-07-20,1988-07-18,310.771499361065,19,NERC3,23.936170212766
1988-07-25,1988-08-27,1988-08-08,311.585304534741,34,NERC3,16.4893617021277
1989-07-07,1989-07-19,1989-07-18,311.624125116505,13,NERC3,38.8297872340426
1989-07-31,1989-08-07,1989-08-05,309.742268607918,8,NERC3,22.8723404255319
1989-08-28,1989-09-02,1989-09-01,309.844213104805,6,NERC3,43.6170212765958
1990-06-12,1990-07-12,1990-06-25,312.51180347649,31,NERC3,18.6170212765957
1990-08-27,1990-08-31,1990-08-31,311.172223999639,5,NERC3,35.1063829787234
1991-07-06,1991-07-11,1991-07-06,308.881767139285,6,NERC3,44.6808510638298
1991-07-19,1991-07-22,1991-07-19,310.358872181005,4,NERC3,42.0212765957447
1991-08-17,1991-08-23,1991-08-21,309.923101414026,7,NERC3,39.8936170212766
1992-06-29,1992-07-07,1992-07-01,312.146092381511,9,NERC3,12.7659574468085
1993-07-04,1993-07-08,1993-07-06,308.819638500945,5,NERC3,36.7021276595745
1993-07-20,1993-08-06,1993-07-24,311.927419033811,18,NERC3,26.5957446808511
1993-08-09,1993-08-17,1993-08-10,310.823081040703,9,NERC3,48.936170212766
1994-06-06,1994-07-17,1994-06-26,315.207962667485,42,NERC3,15.9574468085106
1994-08-18,1994-08-27,1994-08-18,311.884856805457,10,NERC3,18.6170212765957
1995-06-07,1995-06-10,1995-06-07,309.666943524955,4,NERC3,31.3829787234043
1995-07-11,1995-09-07,1995-07-28,313.789211414463,59,NERC3,13.8297872340426
1996-06-19,1996-08-16,1996-06-19,313.144788720338,59,NERC3,3.19148936170213
