start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage
2010-07-07,2010-08-29,2010-07-24,309.451457770382,54,NERC,43.3884297520661
2010-07-07,2010-08-06,2010-08-04,309.320905772985,31,NERC,50.8264462809917
2010-07-11,2010-07-17,2010-07-17,306.231212004837,7,NERC,31.5789473684211
2010-07-12,2010-07-31,2010-07-25,310.39027628472,20,NERC,36.480686695279
2010-07-13,2010-07-28,2010-07-15,313.034637843771,16,NERC,15.9090909090909
2010-07-13,2010-07-25,2010-07-24,305.770048800128,13,NERC,62.8968253968254
2010-07-13,2010-07-25,2010-07-24,308.751075620916,13,NERC,53.6912751677852
2010-07-18,2010-07-28,2010-07-18,309.689697526722,11,NERC,51.5625
2010-07-19,2010-07-25,2010-07-25,310.430104571645,7,NERC,23.936170212766
2010-07-22,2010-07-24,2010-07-23,303.006332772983,3,NERC,34.1772151898734
2010-07-30,2010-08-11,2010-07-30,307.360993171032,13,NERC,49.1228070175439
2010-07-31,2010-08-06,2010-08-02,312.954951640856,7,NERC,42.8125
2010-08-02,2010-08-04,2010-08-03,304.273625734372,3,NERC,24.0506329113924
2010-08-03,2010-08-25,2010-08-23,313.789985260329,23,NERC,29.7872340425532
2010-08-07,2010-08-15,2010-08-12,305.732183337586,9,NERC,42.8270042194093
2010-08-07,2010-08-16,2010-08-13,312.320671463223,10,NERC,41.875
2010-08-08,2010-08-15,2010-08-12,310.701567703597,8,NERC,65.7718120805369
2010-08-09,2010-08-23,2010-08-13,308.813624421435,15,NERC,33.4710743801653
2010-08-10,2010-08-13,2010-08-11,304.02020308537,4,NERC,58.9285714285714
2010-08-10,2010-08-20,2010-08-11,308.161830875734,11,NERC,49.7854077253219
2010-08-19,2010-08-30,2010-08-19,307.300336960846,12,NERC,31.5789473684211
2010-08-24,2010-08-27,2010-08-24,308.59079549378,4,NERC,22.2222222222222
2010-09-27,2010-10-01,2010-09-27,308.771564589638,5,NERC,40.7407407407407
2011-06-18,2011-06-23,2011-06-18,310.129166700699,6,NERC,10.4938271604938
2011-06-19,2011-06-21,2011-06-19,308.590553848368,3,NERC,21.4876033057851
2011-06-24,2011-08-10,2011-08-02,317.057359181766,48,NERC,35.3125
2011-07-08,2011-07-15,2011-07-12,308.927625607647,8,NERC,71.4876033057851
2011-07-10,2011-07-14,2011-07-12,309.268217705326,5,NERC,50.4132231404959
2011-07-15,2011-08-09,2011-07-20,308.738367481922,26,NERC,47.2573839662447
2011-07-16,2011-07-29,2011-07-23,306.579231470773,14,NERC,53.4883720930233
2011-07-16,2011-08-09,2011-08-02,311.603145226931,25,NERC,67.1140939597316
2011-07-19,2011-07-27,2011-07-22,307.12332132327,9,NERC,9.83606557377049
2011-07-19,2011-08-11,2011-07-29,309.385849500349,24,NERC,60.0858369098713
2011-07-19,2011-08-09,2011-07-21,306.774242086714,22,NERC,62.1031746031746
2011-07-19,2011-08-10,2011-08-03,310.665359432778,23,NERC,51.6528925619835
2011-07-20,2011-07-25,2011-07-22,307.063128705483,6,NERC,25.3731343283582
2011-07-21,2011-08-14,2011-08-03,313.160875898641,25,NERC,11.7283950617284
2011-07-30,2011-08-04,2011-07-31,306.496917789368,6,NERC,50.0
2011-07-31,2011-08-11,2011-08-04,311.050597317812,12,NERC,80.1652892561984
2011-08-02,2011-08-14,2011-08-02,314.089310884519,13,NERC,35.6382978723404
2011-08-04,2011-08-09,2011-08-04,307.444625247091,6,NERC,50.8771929824562
2011-08-23,2011-09-03,2011-08-29,312.204061702277,12,NERC,15.9090909090909
2011-08-25,2011-08-31,2011-08-27,307.724218488449,7,NERC,29.8245614035088
2012-06-18,2012-06-20,2012-06-19,305.93529363553,3,NERC,35.6540084388186
2012-06-23,2012-07-10,2012-06-25,308.784131411996,18,NERC,48.8372093023256
2012-06-28,2012-07-09,2012-07-07,313.724181374054,12,NERC,53.0201342281879
2012-06-30,2012-07-11,2012-07-01,311.375119200084,12,NERC,64.4628099173554
2012-06-30,2012-07-12,2012-06-30,310.925223716652,13,NERC,48.4978540772532
2012-07-02,2012-07-09,2012-07-07,308.207347841077,8,NERC,58.9285714285714
2012-07-02,2012-07-10,2012-07-06,310.085874865638,9,NERC,52.1097046413502
2012-07-13,2012-07-16,2012-07-13,304.4163594216,4,NERC,48.8372093023256
2012-07-13,2012-07-19,2012-07-16,309.524428950317,7,NERC,61.6033755274262
2012-07-14,2012-07-19,2012-07-17,304.022646004938,6,NERC,31.3432835820896
2012-07-14,2012-07-20,2012-07-17,307.220484338918,7,NERC,50.1984126984127
2012-07-16,2012-08-05,2012-08-02,315.517194592548,21,NERC,40.3125
2012-07-17,2012-07-21,2012-07-17,306.808299800876,5,NERC,62.6609442060086
2012-07-17,2012-07-20,2012-07-19,313.501409533012,4,NERC,58.3892617449665
2012-07-18,2012-08-03,2012-07-21,306.173906950821,17,NERC,51.1627906976744
2012-07-22,2012-07-27,2012-07-25,314.056617615346,6,NERC,62.4161073825503
2012-07-22,2012-07-27,2012-07-23,310.760303598892,6,NERC,36.7088607594937
2012-07-23,2012-07-29,2012-07-26,308.922664594255,7,NERC,45.4935622317597
2012-07-31,2012-08-10,2012-08-01,310.350676763285,11,NERC,25.9259259259259
2012-08-02,2012-08-06,2012-08-03,303.434077821024,5,NERC,28.3582089552239
2012-08-03,2012-08-06,2012-08-03,303.146667826466,4,NERC,14.7540983606557
2012-08-04,2012-08-08,2012-08-05,304.207035809349,5,NERC,43.5555555555556
2012-08-05,2012-08-23,2012-08-10,313.101415554049,19,NERC,13.6363636363636
2012-08-08,2012-08-19,2012-08-10,307.866125732265,12,NERC,35.1851851851852
2012-08-12,2012-08-19,2012-08-17,303.43528362407,8,NERC,46.6666666666667
2012-08-26,2012-08-29,2012-08-28,304.172308091361,4,NERC,17.5438596491228
2012-08-30,2012-09-03,2012-09-03,308.083980958509,5,NERC,19.1358024691358
2012-08-30,2012-09-02,2012-08-30,311.011401262595,4,NERC,16.4893617021277
2013-06-23,2013-07-24,2013-07-19,305.57153359942,32,NERC,34.3283582089552
2013-06-23,2013-07-24,2013-07-19,305.522948554961,32,NERC,8.19672131147541
2013-06-27,2013-07-05,2013-07-01,304.696118315839,9,NERC,53.3333333333333
2013-06-28,2013-07-15,2013-06-28,315.104969204074,18,NERC,15.9090909090909
2013-06-29,2013-07-06,2013-06-29,308.721878366809,8,NERC,37.037037037037
2013-07-13,2013-07-23,2013-07-19,305.16466693695,11,NERC,36.5079365079365
2013-07-16,2013-07-20,2013-07-18,305.885520951253,5,NERC,54.0084388185654
2013-08-24,2013-09-01,2013-08-27,308.221505525211,9,NERC,58.8607594936709
2014-07-11,2014-07-20,2014-07-13,303.265191866632,10,NERC,51.5555555555556
2014-07-20,2014-07-30,2014-07-22,306.251193645937,11,NERC,46.5116279069768
2014-07-22,2014-08-02,2014-07-24,312.093754892105,12,NERC,15.9090909090909
2014-07-31,2014-08-06,2014-08-03,302.265397505807,7,NERC,54.2222222222222
2014-09-12,2014-09-17,2014-09-13,305.995737266965,6,NERC,16.6666666666667
2015-06-22,2015-06-27,2015-06-22,305.579351223698,6,NERC,57.0247933884298
2015-06-25,2015-07-15,2015-06-28,305.695721559973,21,NERC,41.7777777777778
2015-07-17,2015-07-20,2015-07-17,306.884843896498,4,NERC,46.9798657718121
2015-07-25,2015-07-29,2015-07-28,309.282312033765,5,NERC,32.1875
2015-07-26,2015-07-29,2015-07-29,306.748408285438,4,NERC,63.0872483221477
2015-07-26,2015-07-30,2015-07-29,306.909047324336,5,NERC,60.3305785123967
2015-07-28,2015-07-30,2015-07-30,307.601862198457,3,NERC,42.1487603305785
2015-07-30,2015-08-04,2015-07-31,305.149402492177,6,NERC,60.0
2015-08-11,2015-08-20,2015-08-15,313.074669973509,10,NERC,15.9090909090909
2015-08-12,2015-08-14,2015-08-13,303.563868976659,3,NERC,58.2222222222222
2015-08-15,2015-08-18,2015-08-16,308.380517143389,4,NERC,24.0740740740741
2015-08-18,2015-08-22,2015-08-18,303.075799952482,5,NERC,26.865671641791
2015-08-18,2015-08-21,2015-08-18,301.331096715054,4,NERC,13.1147540983607
2015-09-02,2015-09-08,2015-09-05,305.131998960345,7,NERC,44.9367088607595
2015-09-08,2015-09-14,2015-09-09,306.874308143556,7,NERC,40.7407407407407
2016-07-02,2016-07-09,2016-07-08,308.059135348139,8,NERC,36.7768595041322
2016-07-03,2016-07-11,2016-07-05,311.275724937528,9,NERC,38.2978723404255
2016-07-04,2016-07-07,2016-07-07,307.684098718421,4,NERC,11.1111111111111
2016-07-05,2016-07-09,2016-07-08,306.745638547183,5,NERC,51.0729613733906
2016-07-06,2016-07-09,2016-07-06,309.474190803148,4,NERC,28.75
2016-07-11,2016-07-14,2016-07-11,308.842538188123,4,NERC,32.1875
2016-07-17,2016-07-28,2016-07-22,312.094060831529,12,NERC,50.3125
2016-07-18,2016-08-18,2016-07-21,306.780356374858,32,NERC,41.7355371900826
2016-07-19,2016-07-27,2016-07-23,306.277394677099,9,NERC,53.4883720930233
2016-07-19,2016-07-29,2016-07-25,307.092120858668,11,NERC,64.8760330578512
2016-07-19,2016-07-28,2016-07-21,307.475382871974,10,NERC,60.126582278481
2016-07-19,2016-08-04,2016-07-23,313.350311821651,17,NERC,15.9090909090909
2016-07-21,2016-07-28,2016-07-21,308.79524371682,8,NERC,48.1481481481482
2016-07-22,2016-07-28,2016-07-22,304.651691022698,7,NERC,64.0873015873016
2016-07-23,2016-08-04,2016-07-26,307.924680150034,13,NERC,42.0600858369099
2016-07-23,2016-07-28,2016-07-23,311.4266264082,6,NERC,31.3829787234043
2016-07-26,2016-07-30,2016-07-29,306.719969199876,5,NERC,50.0
2016-08-01,2016-08-17,2016-08-06,307.493051196543,17,NERC,57.4380165289256
2016-08-02,2016-08-15,2016-08-12,312.525865113441,14,NERC,19.1489361702128
2016-08-03,2016-08-19,2016-08-03,309.218370127689,17,NERC,26.5432098765432
2016-08-09,2016-08-21,2016-08-14,307.195731058217,13,NERC,54.5064377682404
2016-08-09,2016-08-13,2016-08-11,311.056423445507,5,NERC,32.8125
2016-08-10,2016-08-22,2016-08-13,304.602271341128,13,NERC,11.4754098360656
2016-08-10,2016-08-21,2016-08-12,304.112837268997,12,NERC,58.7301587301587
2016-08-11,2016-08-19,2016-08-11,304.309113553779,9,NERC,32.8358208955224
2016-08-15,2016-08-18,2016-08-16,305.651074144359,4,NERC,26.3157894736842
2016-08-31,2016-09-05,2016-09-04,304.969508282023,6,NERC,22.8070175438597
2017-07-06,2017-07-12,2017-07-07,314.174472668845,7,NERC,18.1818181818182
2017-07-07,2017-07-11,2017-07-07,309.196643373223,5,NERC,40.7407407407407
2017-07-17,2017-07-26,2017-07-19,305.876263457719,10,NERC,53.4883720930233
2017-07-18,2017-07-22,2017-07-20,305.438288715007,5,NERC,48.9451476793249
2017-07-19,2017-07-23,2017-07-21,303.829036962392,5,NERC,64.2857142857143
2017-07-19,2017-07-28,2017-07-22,312.725902968846,10,NERC,45.3125
2017-07-20,2017-07-24,2017-07-22,309.335209195716,5,NERC,46.3087248322148
2017-07-20,2017-07-25,2017-07-22,307.005501449565,6,NERC,59.2274678111588
2017-07-26,2017-08-13,2017-08-03,305.929221077448,19,NERC,46.6666666666667
2017-08-01,2017-08-05,2017-08-01,306.852317809393,5,NERC,55.5555555555556
2017-08-12,2017-08-18,2017-08-17,305.807491051668,7,NERC,64.8760330578512
2017-08-25,2017-09-08,2017-09-02,310.875589795891,15,NERC,20.3703703703704
2017-08-27,2017-09-11,2017-09-05,306.383175953291,16,NERC,36.8888888888889
2017-09-06,2017-09-11,2017-09-08,305.011874694124,6,NERC,31.5789473684211
2018-06-15,2018-06-19,2018-06-15,310.115646575933,5,NERC,50.9375
2018-06-16,2018-06-20,2018-06-17,305.367595993298,5,NERC,40.7172995780591
2018-06-17,2018-06-20,2018-06-17,307.320741235631,4,NERC,43.6241610738255
2018-06-25,2018-07-05,2018-06-25,305.704684001622,11,NERC,59.504132231405
2018-06-26,2018-07-06,2018-06-29,308.969460611762,11,NERC,53.0201342281879
2018-06-27,2018-07-06,2018-06-28,312.679274833293,10,NERC,36.875
2018-06-27,2018-06-29,2018-06-28,308.514259537827,3,NERC,41.8604651162791
2018-06-28,2018-07-06,2018-07-01,305.992052348744,9,NERC,9.83606557377049
2018-06-28,2018-07-06,2018-07-01,305.045114005525,9,NERC,71.0317460317461
2018-06-29,2018-07-06,2018-07-01,305.373442607822,8,NERC,35.8208955223881
2018-06-30,2018-07-07,2018-07-04,307.148382405483,8,NERC,38.8429752066116
2018-07-06,2018-07-11,2018-07-06,312.406768232915,6,NERC,18.1818181818182
2018-07-06,2018-07-14,2018-07-06,309.344498497815,9,NERC,27.7777777777778
2018-07-11,2018-07-20,2018-07-11,305.336365212486,10,NERC,52.0661157024794
2018-07-12,2018-07-15,2018-07-12,306.256616413964,4,NERC,28.9029535864979
2018-07-12,2018-07-19,2018-07-16,303.58696548036,8,NERC,56.0
2018-07-12,2018-07-18,2018-07-13,310.721354220698,7,NERC,38.4375
2018-07-14,2018-07-17,2018-07-14,306.397854887221,4,NERC,60.3305785123967
2018-07-14,2018-07-17,2018-07-17,309.770377254686,4,NERC,15.9090909090909
2018-07-15,2018-07-17,2018-07-16,303.061228847886,3,NERC,9.83606557377049
2018-07-17,2018-07-24,2018-07-23,315.342951455323,8,NERC,38.8297872340426
2018-07-18,2018-07-25,2018-07-19,307.253421471412,8,NERC,48.8372093023256
2018-07-21,2018-07-30,2018-07-22,306.60709846852,10,NERC,26.3157894736842
2018-07-23,2018-07-30,2018-07-27,301.939886148008,8,NERC,35.8208955223881
2018-07-23,2018-08-03,2018-07-30,304.417036043049,12,NERC,42.6666666666667
2018-07-23,2018-07-29,2018-07-27,300.75982529499,7,NERC,19.672131147541
2018-07-23,2018-08-16,2018-07-24,314.044665632402,25,NERC,15.9090909090909
2018-07-24,2018-07-27,2018-07-25,308.074520727161,4,NERC,35.1851851851852
2018-08-01,2018-08-11,2018-08-06,304.504465136406,11,NERC,13.1147540983607
2018-08-02,2018-08-16,2018-08-06,304.807529313954,15,NERC,31.3432835820896
2018-08-07,2018-08-17,2018-08-09,305.780600927721,11,NERC,47.1111111111111
2018-08-25,2018-08-29,2018-08-27,310.672541880031,5,NERC,38.4375
2018-08-26,2018-08-29,2018-08-28,303.902042648756,4,NERC,41.468253968254
2018-08-27,2018-08-31,2018-08-29,304.918972958215,5,NERC,26.865671641791
2018-08-27,2018-08-30,2018-08-28,305.136571755441,4,NERC,16.3934426229508
2018-08-27,2018-08-30,2018-08-27,309.084180219653,4,NERC,24.1610738255034
2018-09-02,2018-09-06,2018-09-05,303.923612924582,5,NERC,9.83606557377049
2018-09-17,2018-09-21,2018-09-19,307.959228871975,5,NERC,17.283950617284
2018-10-08,2018-10-11,2018-10-11,305.055016902047,4,NERC,26.3157894736842
2019-06-21,2019-06-26,2019-06-21,309.442916860852,6,NERC,26.063829787234
2019-06-27,2019-07-06,2019-06-29,304.537579744164,10,NERC,52.1097046413502
2019-07-02,2019-07-23,2019-07-12,307.383287159347,22,NERC,35.6223175965665
2019-07-05,2019-07-15,2019-07-07,306.717819288512,11,NERC,66.9421487603306
2019-07-08,2019-07-17,2019-07-11,307.365700558944,10,NERC,21.6049382716049
2019-07-10,2019-07-14,2019-07-10,310.65830710687,5,NERC,29.7872340425532
2019-07-11,2019-07-22,2019-07-20,305.760003201945,12,NERC,51.7857142857143
2019-07-11,2019-07-17,2019-07-16,312.885825778804,7,NERC,15.9090909090909
2019-07-11,2019-07-22,2019-07-19,307.983044691293,12,NERC,41.8604651162791
2019-07-13,2019-07-21,2019-07-19,306.78594541536,9,NERC,54.2194092827004
2019-07-14,2019-07-20,2019-07-19,305.478595569067,7,NERC,48.3471074380165
2019-07-16,2019-07-24,2019-07-20,306.035983182222,9,NERC,9.83606557377049
2019-07-17,2019-07-22,2019-07-19,309.624393531051,6,NERC,30.625
2019-07-18,2019-07-22,2019-07-19,307.778503484007,5,NERC,36.9127516778524
2019-07-23,2019-07-28,2019-07-27,306.297935795271,6,NERC,22.2222222222222
2019-07-25,2019-08-11,2019-08-05,312.503584011677,18,NERC,13.6363636363636
2019-08-04,2019-08-07,2019-08-06,302.901393364958,4,NERC,56.8888888888889
2019-08-06,2019-08-24,2019-08-13,312.575788477354,19,NERC,26.5957446808511
2019-08-09,2019-08-21,2019-08-13,309.179239876889,13,NERC,27.1604938271605
2019-08-09,2019-08-19,2019-08-12,306.636113749492,11,NERC,35.0877192982456
2019-08-10,2019-08-13,2019-08-12,311.812324632265,4,NERC,28.125
2019-08-16,2019-08-23,2019-08-22,306.038808104601,8,NERC,57.5107296137339
2019-08-23,2019-09-06,2019-09-06,306.781504873961,15,NERC,26.3157894736842
2020-06-27,2020-07-03,2020-07-03,310.898684890837,7,NERC,29.7872340425532
2020-06-27,2020-07-11,2020-07-08,305.389284809813,15,NERC,58.2278481012658
2020-07-06,2020-07-12,2020-07-06,304.070061473985,7,NERC,65.0793650793651
2020-07-07,2020-07-12,2020-07-09,303.051103006215,6,NERC,11.4754098360656
2020-07-07,2020-07-19,2020-07-09,306.740104030889,13,NERC,29.8245614035088
2020-07-11,2020-07-21,2020-07-12,314.773568125003,11,NERC,15.9090909090909
2020-07-16,2020-08-03,2020-07-27,307.264114725526,19,NERC,57.5107296137339
2020-07-16,2020-07-31,2020-07-18,306.637631306206,16,NERC,53.305785123967
2020-07-20,2020-07-22,2020-07-21,302.263733165987,3,NERC,38.2222222222222
2020-07-21,2020-07-25,2020-07-24,305.812096178404,5,NERC,22.8070175438597
2020-07-22,2020-07-26,2020-07-26,303.931817616601,5,NERC,9.83606557377049
2020-07-24,2020-08-01,2020-07-24,309.712788733947,9,NERC,25.531914893617
2020-07-26,2020-07-29,2020-07-27,304.651290083396,4,NERC,39.484126984127
2020-07-30,2020-08-03,2020-07-31,314.61656128778,5,NERC,18.1818181818182
2020-07-31,2020-08-07,2020-08-01,307.178501520812,8,NERC,33.3333333333333
2020-08-07,2020-08-31,2020-08-19,313.63958578433,25,NERC,11.3636363636364
2020-08-09,2020-08-15,2020-08-09,305.824488572014,7,NERC,41.7355371900826
2020-08-10,2020-08-30,2020-08-16,310.338258582955,21,NERC,20.3703703703704
2020-08-10,2020-08-14,2020-08-11,304.311004357222,5,NERC,35.1931330472103
2020-08-15,2020-08-25,2020-08-16,306.870245303051,11,NERC,60.8888888888889
2020-08-17,2020-09-06,2020-09-04,307.419523531323,21,NERC,28.0701754385965
2020-08-21,2020-08-28,2020-08-22,306.771310062686,8,NERC,56.9767441860465
2020-08-25,2020-09-05,2020-08-29,307.713123457422,12,NERC,19.7530864197531
2020-08-25,2020-09-03,2020-09-03,305.943032061237,10,NERC,64.0495867768595
2020-08-26,2020-09-05,2020-08-29,312.591080430871,11,NERC,27.1276595744681
2020-09-03,2020-09-09,2020-09-06,312.951829108725,7,NERC,33.3333333333333
2020-09-29,2020-10-03,2020-10-01,307.840959612152,5,NERC,29.6296296296296
2021-06-05,2021-06-11,2021-06-10,306.631826437343,7,NERC,36.2869198312236
2021-06-13,2021-06-20,2021-06-15,308.265227076625,8,NERC,52.3255813953488
2021-06-15,2021-06-21,2021-06-15,315.498088868163,7,NERC,18.1818181818182
2021-06-25,2021-07-20,2021-06-28,309.359583667428,26,NERC,58.6666666666667
2021-06-26,2021-07-02,2021-06-29,304.554495109393,7,NERC,28.1746031746032
2021-06-26,2021-07-02,2021-06-30,305.123965017865,7,NERC,35.8208955223881
2021-06-27,2021-07-03,2021-06-29,305.513321960343,7,NERC,9.83606557377049
2021-07-06,2021-07-08,2021-07-06,304.726813847693,3,NERC,43.2539682539683
2021-07-07,2021-07-25,2021-07-10,313.336145282004,19,NERC,11.3636363636364
2021-07-09,2021-07-13,2021-07-10,307.72124891136,5,NERC,53.7037037037037
2021-07-12,2021-07-20,2021-07-16,302.753915905209,9,NERC,9.83606557377049
2021-07-15,2021-07-18,2021-07-16,303.232783941705,4,NERC,29.8507462686567
2021-07-17,2021-08-03,2021-07-28,306.35974329842,18,NERC,55.8139534883721
2021-07-22,2021-08-03,2021-07-31,307.894369096352,13,NERC,18.5185185185185
2021-07-24,2021-08-08,2021-07-30,305.369712047491,16,NERC,58.6666666666667
2021-07-26,2021-08-02,2021-07-30,307.279629742288,8,NERC,77.2727272727273
2021-08-07,2021-08-15,2021-08-12,304.883705263494,9,NERC,31.3432835820896
2021-08-08,2021-08-16,2021-08-12,305.75179801027,9,NERC,41.8650793650794
2021-08-08,2021-08-14,2021-08-10,309.913305813308,7,NERC,30.3125
2021-08-08,2021-08-13,2021-08-10,308.949544837657,6,NERC,30.8724832214765
2021-08-10,2021-08-17,2021-08-12,307.080430030016,8,NERC,60.0
2021-08-10,2021-08-16,2021-08-13,305.183459555457,7,NERC,14.7540983606557
2021-08-10,2021-08-14,2021-08-10,305.120460688619,5,NERC,25.6198347107438
2021-08-10,2021-08-20,2021-08-13,306.676353929778,11,NERC,59.2274678111588
2021-08-17,2021-09-01,2021-08-25,304.990751936836,16,NERC,51.1904761904762
2021-08-18,2021-08-27,2021-08-26,304.50301217718,10,NERC,35.8208955223881
2021-08-18,2021-09-02,2021-08-24,307.618755467767,16,NERC,16.0493827160494
2021-08-21,2021-08-24,2021-08-24,303.018420950627,4,NERC,14.7540983606557
2021-08-26,2021-08-31,2021-08-26,311.71502189107,6,NERC,15.9090909090909
2021-09-05,2021-09-10,2021-09-08,306.562877208464,6,NERC,37.037037037037
2022-06-12,2022-06-18,2022-06-15,307.995596403642,7,NERC,58.2644628099174
2022-06-12,2022-06-17,2022-06-12,311.589765987065,6,NERC,31.5625
2022-06-13,2022-06-18,2022-06-14,307.425458544996,6,NERC,45.8677685950413
2022-07-04,2022-07-10,2022-07-07,311.027713151694,7,NERC,43.75
2022-07-04,2022-07-09,2022-07-05,309.831810334472,6,NERC,55.0335570469799
2022-07-05,2022-07-12,2022-07-05,307.494941396484,8,NERC,46.2809917355372
2022-07-05,2022-07-10,2022-07-06,307.162758343317,6,NERC,47.2103004291846
2022-07-05,2022-07-12,2022-07-07,306.962673929884,8,NERC,59.504132231405
2022-07-07,2022-07-15,2022-07-09,309.95064525347,9,NERC,29.0123456790124
2022-07-08,2022-07-15,2022-07-11,313.889133661773,8,NERC,38.2978723404255
2022-07-09,2022-08-20,2022-07-22,313.447783779591,43,NERC,15.9090909090909
2022-07-09,2022-08-19,2022-07-09,308.037444344231,42,NERC,48.8372093023256
2022-07-16,2022-08-27,2022-08-18,305.383542417439,43,NERC,34.6666666666667
2022-07-16,2022-07-25,2022-07-23,305.603764139794,10,NERC,31.7460317460317
2022-07-17,2022-07-25,2022-07-19,314.139679669986,9,NERC,36.1702127659575
2022-07-17,2022-07-29,2022-07-22,308.242833108281,13,NERC,43.3884297520661
2022-07-18,2022-07-26,2022-07-24,305.051527848686,9,NERC,34.3283582089552
2022-07-18,2022-07-28,2022-07-20,305.985732223425,11,NERC,9.83606557377049
2022-07-18,2022-08-11,2022-07-24,306.735399649491,25,NERC,53.2188841201717
2022-07-19,2022-08-02,2022-07-20,310.195483309195,15,NERC,21.6049382716049
2022-07-28,2022-08-02,2022-08-02,311.97128308182,6,NERC,33.5106382978723
2022-07-31,2022-08-09,2022-08-02,312.22417255983,10,NERC,40.0
2022-08-03,2022-08-11,2022-08-07,304.700663921874,9,NERC,38.6904761904762
2022-08-03,2022-08-12,2022-08-07,305.527541719321,10,NERC,9.83606557377049
2022-08-04,2022-08-12,2022-08-08,304.173478854889,9,NERC,34.3283582089552
2022-08-15,2022-09-13,2022-09-06,311.393787604059,30,NERC,16.6666666666667
2022-08-30,2022-09-07,2022-08-31,305.049842362275,9,NERC,56.4444444444445
2022-09-05,2022-09-08,2022-09-07,306.92816745413,4,NERC,32.5581395348837
2023-06-14,2023-07-22,2023-07-03,314.708112128616,39,NERC,14.8936170212766
2023-06-23,2023-08-24,2023-08-08,308.841288711223,63,NERC,22.8070175438597
2023-06-24,2023-08-15,2023-08-13,311.652631106261,53,NERC,20.3703703703704
2023-07-06,2023-07-10,2023-07-06,303.552770614042,5,NERC,23.8805970149254
2023-07-11,2023-08-13,2023-07-15,315.200883846311,34,NERC,15.9090909090909
2023-07-13,2023-07-22,2023-07-17,302.952393461719,10,NERC,31.3432835820896
2023-07-13,2023-07-19,2023-07-17,302.771345354779,7,NERC,9.83606557377049
2023-07-21,2023-07-24,2023-07-22,307.356877383899,4,NERC,38.8888888888889
2023-07-23,2023-08-05,2023-07-24,308.059085008772,14,NERC,54.6511627906977
2023-07-24,2023-08-14,2023-07-25,314.251033816505,22,NERC,34.0625
2023-07-25,2023-07-29,2023-07-28,303.0718560157,5,NERC,26.865671641791
2023-07-26,2023-07-30,2023-07-28,305.819726947803,5,NERC,46.8253968253968
2023-07-26,2023-07-29,2023-07-28,304.756281096828,4,NERC,9.83606557377049
2023-07-26,2023-07-30,2023-07-27,307.666394934136,5,NERC,63.519313304721
2023-07-26,2023-07-28,2023-07-27,308.872164366437,3,NERC,37.5527426160338
2023-07-26,2023-07-31,2023-07-26,311.326492170873,6,NERC,52.3489932885906
2023-07-27,2023-07-30,2023-07-27,307.570044091652,4,NERC,61.1570247933884
2023-07-31,2023-08-15,2023-08-10,314.359401432595,16,NERC,10.6382978723404
2023-08-02,2023-08-08,2023-08-07,307.950304194972,7,NERC,53.7190082644628
2023-08-10,2023-08-15,2023-08-14,308.423155230336,6,NERC,73.5537190082645
2023-08-12,2023-08-16,2023-08-13,307.268801622839,5,NERC,53.2188841201717
2023-08-13,2023-08-23,2023-08-15,306.69203872876,11,NERC,39.1111111111111
2023-08-15,2023-08-19,2023-08-17,311.968757373378,5,NERC,13.6363636363636
2023-08-19,2023-08-27,2023-08-19,317.199696761871,9,NERC,41.875
2023-08-19,2023-08-28,2023-08-20,312.708538161612,10,NERC,35.8024691358025
2023-08-19,2023-08-28,2023-08-20,315.095369210068,10,NERC,39.3617021276596
2023-08-21,2023-08-26,2023-08-21,307.02173443487,6,NERC,47.6744186046512
2023-08-23,2023-08-25,2023-08-23,311.272214575893,3,NERC,52.3206751054852
2023-08-26,2023-09-02,2023-08-26,306.92981882196,8,NERC,33.3333333333333
2023-09-07,2023-09-12,2023-09-07,303.982140471213,6,NERC,23.8805970149254
2024-06-02,2024-06-05,2024-06-05,309.932147565035,4,NERC,22.3404255319149
2024-06-16,2024-07-08,2024-07-02,312.155684780413,23,NERC,17.0212765957447
2024-06-20,2024-06-24,2024-06-23,305.243771401357,5,NERC,27.8688524590164
2024-06-20,2024-07-09,2024-07-02,308.619050563039,20,NERC,16.0493827160494
2024-06-21,2024-08-24,2024-07-08,314.96320696006,65,NERC,13.6363636363636
2024-06-22,2024-08-16,2024-08-08,307.576639533375,56,NERC,22.8070175438597
2024-06-23,2024-06-28,2024-06-25,307.135878076316,6,NERC,44.1860465116279
2024-06-23,2024-07-10,2024-06-26,308.519315359279,18,NERC,59.9173553719008
2024-07-03,2024-07-16,2024-07-06,309.602478528599,14,NERC,48.1481481481482
2024-07-04,2024-07-18,2024-07-15,305.218959930584,15,NERC,41.0714285714286
2024-07-04,2024-07-23,2024-07-15,304.441645468261,20,NERC,25.3731343283582
2024-07-04,2024-07-25,2024-07-10,305.985637477347,22,NERC,38.2222222222222
2024-07-05,2024-07-26,2024-07-16,308.268894692358,22,NERC,49.3562231759657
2024-07-09,2024-07-25,2024-07-15,304.865447458132,17,NERC,6.55737704918033
2024-07-12,2024-07-18,2024-07-12,308.440535423537,7,NERC,56.9767441860465
2024-07-13,2024-07-17,2024-07-15,311.824215403042,5,NERC,43.4375
2024-07-18,2024-07-27,2024-07-23,307.591168243483,10,NERC,14.8148148148148
2024-07-28,2024-08-03,2024-07-31,306.222345587538,7,NERC,48.9451476793249
