start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage
2016-10-17,2016-10-20,2016-10-19,301.975021386485,4,NERC,87.5536480686695
2016-10-17,2016-10-20,2016-10-19,303.536895086428,4,NERC,96.2809917355372
2016-10-26,2016-10-30,2016-10-27,303.273315442883,5,NERC,13.6363636363636
2016-10-27,2016-11-04,2016-10-31,302.60861370933,9,NERC,97.5206611570248
2016-10-28,2016-11-02,2016-10-28,301.73717912547,6,NERC,60.0
2016-10-28,2016-11-04,2016-10-31,302.353842184909,8,NERC,94.4444444444444
2016-10-29,2016-11-03,2016-11-01,301.643469505351,6,NERC,74.7933884297521
2016-10-29,2016-11-02,2016-10-30,303.488812851568,5,NERC,39.3617021276596
2016-11-08,2016-11-14,2016-11-09,298.793005570636,7,NERC,29.6296296296296
2016-11-15,2016-11-17,2016-11-16,301.417804149272,3,NERC,27.6595744680851
2016-11-15,2016-11-18,2016-11-16,298.729213945285,4,NERC,77.5
2016-11-16,2016-11-18,2016-11-16,298.945934437337,3,NERC,64.8148148148148
2016-11-29,2016-12-01,2016-11-30,302.096617328908,3,NERC,45.6140350877193
2016-12-04,2016-12-06,2016-12-05,301.562689505758,3,NERC,31.5789473684211
2016-12-12,2016-12-14,2016-12-12,300.813112727642,3,NERC,40.3508771929825
2016-12-17,2016-12-19,2016-12-18,302.575278816117,3,NERC,31.5789473684211
2016-12-24,2016-12-26,2016-12-25,298.434131864743,3,NERC,35.6382978723404
2016-12-24,2016-12-26,2016-12-26,301.32283208963,3,NERC,47.3684210526316
2017-01-01,2017-01-03,2017-01-02,301.78922444932,3,NERC,45.6140350877193
2017-01-10,2017-01-12,2017-01-11,298.063490693042,3,NERC,51.5957446808511
2017-01-20,2017-01-22,2017-01-22,301.683285244818,3,NERC,71.9298245614035
2017-02-06,2017-02-08,2017-02-07,300.027941931801,3,NERC,50.531914893617
2017-02-10,2017-02-12,2017-02-11,301.92668076502,3,NERC,62.2340425531915
2017-02-22,2017-02-24,2017-02-23,301.500064856863,3,NERC,48.4042553191489
2017-02-27,2017-03-02,2017-03-01,302.295157158052,4,NERC,54.3859649122807
2017-02-28,2017-03-02,2017-03-01,298.05829263012,3,NERC,63.9484978540773
2017-03-09,2017-03-22,2017-03-19,303.441724549046,14,NERC,40.9090909090909
2017-03-18,2017-03-23,2017-03-20,302.024896494538,6,NERC,79.2553191489362
2017-03-19,2017-03-21,2017-03-20,302.302562439448,3,NERC,70.3125
2017-03-26,2017-03-28,2017-03-28,302.447756831135,3,NERC,32.4468085106383
2017-03-27,2017-03-29,2017-03-29,300.156208847206,3,NERC,47.5308641975309
2017-03-27,2017-03-30,2017-03-29,300.786761803422,4,NERC,72.3140495867769
2017-03-31,2017-04-05,2017-04-05,305.138927181859,6,NERC,64.9122807017544
2017-04-13,2017-04-15,2017-04-15,300.058330739505,3,NERC,52.8925619834711
2017-04-27,2017-05-01,2017-04-28,305.607385494931,5,NERC,56.140350877193
2017-04-28,2017-05-01,2017-04-29,303.887380849635,4,NERC,68.6695278969957
2017-04-28,2017-04-30,2017-04-29,303.188613241113,3,NERC,72.3140495867769
2017-04-28,2017-04-30,2017-04-29,304.048401875688,3,NERC,82.6446280991736
2017-05-02,2017-05-04,2017-05-03,301.357494567247,3,NERC,38.8888888888889
2017-05-04,2017-05-06,2017-05-05,308.310780211043,3,NERC,13.6363636363636
2017-05-17,2017-05-19,2017-05-18,303.234872172654,3,NERC,41.7910447761194
2017-05-17,2017-05-19,2017-05-17,303.978366232751,3,NERC,68.2403433476395
2017-05-17,2017-05-19,2017-05-18,302.189489646062,3,NERC,26.2295081967213
2017-05-18,2017-05-20,2017-05-20,305.720901676702,3,NERC,45.6140350877193
2017-05-21,2017-05-23,2017-05-23,302.175350777676,3,NERC,40.7407407407407
2017-05-27,2017-05-31,2017-05-28,306.903004896563,5,NERC,57.8947368421053
2017-06-06,2017-06-08,2017-06-07,299.392306467009,3,NERC,43.5555555555556
2017-06-11,2017-06-13,2017-06-13,303.562939575411,3,NERC,57.1428571428571
2017-06-11,2017-06-13,2017-06-13,303.709037363776,3,NERC,59.016393442623
2017-06-11,2017-06-13,2017-06-12,303.942854387347,3,NERC,52.2388059701493
2017-06-17,2017-06-22,2017-06-19,307.248457523788,6,NERC,59.2592592592593
2017-06-17,2017-06-25,2017-06-20,315.937799654848,9,NERC,25.0
2017-06-24,2017-06-26,2017-06-25,303.72745767247,3,NERC,34.2222222222222
2017-07-05,2017-07-07,2017-07-06,302.542946724073,3,NERC,65.3333333333333
2017-07-06,2017-07-08,2017-07-07,314.174472668845,3,NERC,15.9090909090909
2017-07-07,2017-07-09,2017-07-07,309.196643373223,3,NERC,50.0
2017-07-20,2017-07-22,2017-07-22,312.725902968846,3,NERC,49.375
2017-07-20,2017-07-22,2017-07-22,309.335209195716,3,NERC,38.9261744966443
2017-08-01,2017-08-04,2017-08-03,305.929221077448,4,NERC,52.8888888888889
2017-08-26,2017-09-03,2017-09-02,310.875589795891,9,NERC,79.6296296296296
2017-08-27,2017-08-30,2017-08-28,305.52138744841,4,NERC,78.2222222222222
2017-08-27,2017-08-29,2017-08-28,311.560282242915,3,NERC,15.9090909090909
2017-08-30,2017-09-01,2017-08-31,306.719265824869,3,NERC,36.8421052631579
2017-09-02,2017-09-07,2017-09-05,306.383175953291,6,NERC,78.6666666666667
2017-09-19,2017-09-23,2017-09-21,309.285251097819,5,NERC,72.1875
2017-09-20,2017-09-27,2017-09-24,302.716405405024,8,NERC,88.6904761904762
2017-09-20,2017-09-26,2017-09-21,308.086403557373,7,NERC,100.0
2017-09-21,2017-09-24,2017-09-22,305.696135261581,4,NERC,59.2827004219409
2017-09-23,2017-09-27,2017-09-24,301.54061467266,5,NERC,91.8032786885246
2017-09-24,2017-09-27,2017-09-24,301.147769563524,4,NERC,80.5970149253731
2017-10-07,2017-10-10,2017-10-07,304.879971681202,4,NERC,42.1052631578947
2017-10-08,2017-10-11,2017-10-10,302.380774673415,4,NERC,58.3690987124464
2017-10-10,2017-10-12,2017-10-11,303.254523625862,3,NERC,69.0082644628099
2017-10-19,2017-10-21,2017-10-21,299.169770527544,3,NERC,44.2953020134228
2017-10-23,2017-10-28,2017-10-24,305.443014779871,6,NERC,72.2222222222222
2017-11-04,2017-11-06,2017-11-05,304.596921670652,3,NERC,63.2978723404255
2017-11-21,2017-11-26,2017-11-22,299.246419187056,6,NERC,50.0
2017-11-21,2017-11-27,2017-11-26,300.374973185529,7,NERC,34.0909090909091
2017-12-02,2017-12-04,2017-12-04,300.314386433302,3,NERC,37.7659574468085
2018-02-10,2018-02-12,2018-02-11,301.065204201282,3,NERC,42.1052631578947
2018-02-19,2018-02-21,2018-02-20,299.448249917477,3,NERC,65.4320987654321
2018-02-19,2018-02-25,2018-02-22,299.036435335372,7,NERC,98.3471074380165
2018-02-24,2018-02-26,2018-02-26,301.606062504529,3,NERC,42.1052631578947
2018-03-24,2018-03-26,2018-03-24,302.724284082092,3,NERC,69.1489361702128
2018-04-10,2018-04-12,2018-04-11,304.869918107783,3,NERC,13.6363636363636
2018-04-24,2018-04-26,2018-04-26,305.14081659218,3,NERC,13.6363636363636
2018-05-01,2018-05-04,2018-05-02,299.074330830743,4,NERC,79.9603174603175
2018-05-02,2018-05-04,2018-05-03,299.32001543308,3,NERC,70.4918032786885
2018-05-02,2018-05-04,2018-05-02,299.577859044451,3,NERC,38.8059701492537
2018-05-06,2018-05-11,2018-05-10,309.01566423139,6,NERC,29.5454545454546
2018-05-06,2018-05-14,2018-05-13,305.641700298192,9,NERC,75.625
2018-05-07,2018-05-11,2018-05-10,301.167894771646,5,NERC,48.8372093023256
2018-05-09,2018-05-11,2018-05-10,302.282289119561,3,NERC,32.8859060402685
2018-05-10,2018-05-14,2018-05-13,304.950426829361,5,NERC,85.1239669421488
2018-05-11,2018-05-14,2018-05-12,304.37920402358,4,NERC,69.5278969957082
2018-05-11,2018-05-15,2018-05-14,304.353765991699,5,NERC,66.1157024793389
2018-05-13,2018-05-19,2018-05-15,305.782949514351,7,NERC,76.5432098765432
2018-05-23,2018-06-01,2018-05-27,306.95841190616,10,NERC,94.5147679324895
2018-05-25,2018-05-27,2018-05-27,300.846813017139,3,NERC,37.6984126984127
2018-05-25,2018-06-02,2018-06-01,310.033882178743,9,NERC,90.9375
2018-05-25,2018-06-03,2018-06-02,312.331054405716,10,NERC,89.3617021276596
2018-05-25,2018-05-27,2018-05-26,304.39145791447,3,NERC,45.3488372093023
2018-05-26,2018-06-02,2018-05-27,307.498118816334,8,NERC,97.3154362416108
2018-05-30,2018-06-03,2018-06-03,307.616859322792,5,NERC,58.641975308642
2018-06-05,2018-06-07,2018-06-06,311.129550605015,3,NERC,72.3404255319149
2018-06-06,2018-06-17,2018-06-14,310.258909612203,12,NERC,84.6875
2018-06-08,2018-06-10,2018-06-10,305.259340581554,3,NERC,43.0232558139535
2018-06-15,2018-06-17,2018-06-15,305.641832095941,3,NERC,47.0464135021097
2018-06-15,2018-06-18,2018-06-16,307.3678886026,4,NERC,59.7315436241611
2018-06-26,2018-06-29,2018-06-28,308.514259537827,4,NERC,38.3720930232558
2018-06-27,2018-06-30,2018-06-28,312.679274833293,4,NERC,80.0
2018-06-28,2018-07-01,2018-06-29,308.969460611762,4,NERC,58.3892617449665
2018-06-28,2018-06-30,2018-06-29,308.391822193394,3,NERC,38.6075949367089
2018-06-28,2018-07-01,2018-07-01,308.949599551997,4,NERC,73.4567901234568
2018-06-29,2018-07-03,2018-07-01,305.992052348744,5,NERC,75.4098360655738
2018-06-29,2018-07-02,2018-07-01,305.045114005525,4,NERC,79.9603174603175
2018-06-30,2018-07-03,2018-07-01,305.373442607822,4,NERC,50.7462686567164
2018-07-06,2018-07-08,2018-07-06,309.344498497815,3,NERC,46.2962962962963
2018-07-15,2018-07-17,2018-07-16,303.58696548036,3,NERC,34.6666666666667
2018-07-19,2018-07-24,2018-07-23,315.342951455323,6,NERC,84.0425531914894
2018-07-19,2018-07-22,2018-07-20,315.778331468527,4,NERC,69.6875
2018-07-20,2018-07-22,2018-07-20,311.144453380116,3,NERC,46.9135802469136
2018-07-23,2018-07-27,2018-07-25,308.074520727161,5,NERC,61.1111111111111
2018-07-23,2018-07-26,2018-07-24,314.044665632402,4,NERC,18.1818181818182
2018-07-29,2018-07-31,2018-07-30,304.417036043049,3,NERC,39.1111111111111
2018-08-05,2018-08-07,2018-08-07,313.138693263145,3,NERC,13.6363636363636
2018-08-08,2018-08-10,2018-08-09,305.780600927721,3,NERC,58.6666666666667
2018-08-15,2018-08-17,2018-08-15,303.20323546649,3,NERC,13.1147540983607
2018-08-25,2018-08-27,2018-08-27,309.084180219653,3,NERC,51.006711409396
2018-08-27,2018-08-29,2018-08-29,304.918972958215,3,NERC,38.8059701492537
2018-08-27,2018-08-29,2018-08-28,303.902042648756,3,NERC,46.2301587301587
2018-08-27,2018-08-29,2018-08-28,305.136571755441,3,NERC,57.3770491803279
2018-09-03,2018-09-06,2018-09-06,303.936529565418,4,NERC,28.3582089552239
2018-09-03,2018-09-06,2018-09-05,303.923612924582,4,NERC,62.2950819672131
2018-09-03,2018-09-05,2018-09-05,307.538772815544,3,NERC,30.2013422818792
2018-09-03,2018-09-05,2018-09-04,304.112269481949,3,NERC,75.3968253968254
2018-09-10,2018-09-19,2018-09-16,304.337021260959,10,NERC,50.0
2018-09-14,2018-09-18,2018-09-15,309.954155273809,5,NERC,13.6363636363636
2018-09-14,2018-09-20,2018-09-16,306.0708582047,7,NERC,75.4385964912281
2018-09-17,2018-09-20,2018-09-20,308.42148921455,4,NERC,69.1275167785235
2018-09-18,2018-09-20,2018-09-20,306.374849259154,3,NERC,50.8264462809917
2018-09-18,2018-09-20,2018-09-19,307.959228871975,3,NERC,54.320987654321
2018-09-18,2018-09-20,2018-09-19,308.891244579963,3,NERC,61.5625
2018-09-26,2018-09-30,2018-09-28,305.726059445157,5,NERC,71.9298245614035
2018-10-03,2018-10-09,2018-10-04,303.503141333423,7,NERC,66.9527896995708
2018-10-03,2018-10-05,2018-10-04,305.035059583345,3,NERC,62.3456790123457
2018-10-03,2018-10-09,2018-10-07,304.336513057033,7,NERC,91.7355371900827
2018-10-03,2018-10-07,2018-10-06,304.861562096442,5,NERC,97.9338842975207
2018-10-06,2018-10-08,2018-10-07,304.761198548014,3,NERC,47.3684210526316
2018-10-08,2018-10-10,2018-10-09,299.167773804574,3,NERC,63.0952380952381
2018-10-09,2018-10-11,2018-10-10,298.547253558413,3,NERC,40.9836065573771
2018-10-14,2018-10-20,2018-10-16,305.704511485538,7,NERC,85.9649122807018
2018-11-02,2018-11-04,2018-11-03,299.042647289422,3,NERC,40.7407407407407
2018-11-06,2018-11-09,2018-11-07,303.060426341561,4,NERC,45.6140350877193
2018-12-28,2018-12-31,2018-12-29,300.576318474888,4,NERC,42.1052631578947
2019-01-01,2019-01-04,2019-01-04,300.641841327363,4,NERC,54.3859649122807
2019-02-04,2019-02-06,2019-02-04,298.495273014069,3,NERC,47.8723404255319
2019-02-20,2019-02-24,2019-02-23,302.595909251098,5,NERC,70.1754385964912
2019-04-12,2019-04-14,2019-04-14,305.105401667534,3,NERC,52.6315789473684
2019-04-30,2019-05-02,2019-05-02,301.390720852243,3,NERC,54.9356223175966
2019-05-17,2019-05-20,2019-05-18,304.057627093595,4,NERC,55.793991416309
2019-05-21,2019-05-30,2019-05-27,306.663636905693,10,NERC,88.8429752066116
2019-05-22,2019-05-29,2019-05-24,304.622976671597,8,NERC,76.0330578512397
2019-05-24,2019-05-30,2019-05-29,307.289064678968,7,NERC,74.6781115879828
2019-05-26,2019-06-04,2019-06-04,307.42066939343,10,NERC,75.4385964912281
2019-06-06,2019-06-08,2019-06-08,306.9324975905,3,NERC,29.8245614035088
2019-06-09,2019-06-12,2019-06-11,306.715400557278,4,NERC,55.5555555555556
2019-06-11,2019-06-13,2019-06-12,301.34441157234,3,NERC,43.5555555555556
2019-06-21,2019-06-26,2019-06-25,308.645984807769,6,NERC,71.9298245614035
2019-07-01,2019-07-04,2019-07-03,308.123379071428,4,NERC,77.1929824561403
2019-07-18,2019-07-20,2019-07-19,307.983044691293,3,NERC,40.6976744186047
2019-07-19,2019-07-21,2019-07-20,305.760003201945,3,NERC,38.2936507936508
2019-08-11,2019-08-13,2019-08-13,312.575788477354,3,NERC,56.9148936170213
2019-08-14,2019-08-16,2019-08-15,312.805912525917,3,NERC,15.9090909090909
2019-08-20,2019-08-22,2019-08-21,312.856748571932,3,NERC,13.6363636363636
2019-08-26,2019-08-28,2019-08-27,312.196761433777,3,NERC,13.6363636363636
2019-09-01,2019-09-03,2019-09-02,306.816226615659,3,NERC,43.0232558139535
2019-09-04,2019-09-10,2019-09-06,308.746671511612,7,NERC,62.962962962963
2019-09-05,2019-09-10,2019-09-06,306.781504873961,6,NERC,77.1929824561403
2019-09-06,2019-09-08,2019-09-07,311.416571492684,3,NERC,40.4255319148936
2019-09-07,2019-09-13,2019-09-09,307.278149664193,7,NERC,84.297520661157
2019-09-10,2019-09-13,2019-09-13,307.056076115354,4,NERC,78.5123966942149
2019-09-10,2019-09-12,2019-09-10,306.977550937233,3,NERC,44.2953020134228
2019-09-12,2019-09-14,2019-09-13,308.482051944322,3,NERC,53.0864197530864
2019-09-14,2019-09-16,2019-09-14,309.934084623118,3,NERC,29.2553191489362
2019-09-15,2019-09-18,2019-09-16,306.102366409096,4,NERC,50.0
2019-09-16,2019-09-18,2019-09-17,308.041725606329,3,NERC,72.7272727272727
2019-09-21,2019-09-23,2019-09-23,300.93359151598,3,NERC,18.0327868852459
2019-09-21,2019-09-23,2019-09-22,300.533949000539,3,NERC,31.7460317460317
2019-09-25,2019-10-04,2019-10-03,308.373192994189,10,NERC,99.5867768595041
2019-09-27,2019-10-03,2019-09-30,306.344544259422,7,NERC,96.6942148760331
2019-09-27,2019-10-06,2019-09-30,305.601699527945,10,NERC,78.9473684210526
2019-09-29,2019-10-06,2019-10-02,307.080878811474,8,NERC,88.2716049382716
2019-09-29,2019-10-06,2019-09-30,308.257177303601,8,NERC,57.4468085106383
2019-09-30,2019-10-02,2019-09-30,305.269379893022,3,NERC,71.1409395973154
2019-10-01,2019-10-04,2019-10-02,306.752679653563,4,NERC,73.8197424892704
2019-10-22,2019-10-26,2019-10-24,302.16414738435,5,NERC,46.2962962962963
2019-10-24,2019-10-31,2019-10-31,304.118408091822,8,NERC,73.6842105263158
2019-11-16,2019-11-18,2019-11-18,298.301763725116,3,NERC,44.4444444444444
2020-01-10,2020-01-16,2020-01-11,301.487628295284,7,NERC,80.7017543859649
2020-02-10,2020-02-13,2020-02-13,302.161519199076,4,NERC,64.9122807017544
2020-02-18,2020-02-20,2020-02-18,301.582293655442,3,NERC,36.8421052631579
2020-03-11,2020-03-13,2020-03-12,302.588735219632,3,NERC,31.3829787234043
2020-03-19,2020-03-31,2020-03-29,304.285368470411,13,NERC,77.1929824561403
2020-03-19,2020-03-21,2020-03-20,300.310527333186,3,NERC,52.3605150214592
2020-03-24,2020-03-28,2020-03-26,304.767304884164,5,NERC,89.8936170212766
2020-03-26,2020-03-28,2020-03-28,299.485893987118,3,NERC,48.7603305785124
2020-03-26,2020-03-29,2020-03-28,301.738826987295,4,NERC,82.6446280991736
2020-03-26,2020-03-28,2020-03-26,301.97566979031,3,NERC,73.4567901234568
2020-03-27,2020-03-29,2020-03-29,300.422252567852,3,NERC,66.5236051502146
2020-04-06,2020-04-08,2020-04-06,300.39730728541,3,NERC,45.0413223140496
2020-04-07,2020-04-09,2020-04-08,303.487364444392,3,NERC,35.1851851851852
2020-04-07,2020-04-09,2020-04-08,305.988288163436,3,NERC,50.0
2020-04-08,2020-04-10,2020-04-09,305.290170864919,3,NERC,22.8070175438597
2020-04-12,2020-04-15,2020-04-13,306.23278547785,4,NERC,47.3684210526316
2020-04-18,2020-04-21,2020-04-19,305.153462890853,4,NERC,33.3333333333333
2020-04-24,2020-04-26,2020-04-25,301.156655558957,3,NERC,37.037037037037
2020-04-26,2020-05-02,2020-04-30,307.97648207705,7,NERC,20.4545454545455
2020-04-30,2020-05-02,2020-04-30,300.149959763538,3,NERC,39.5348837209302
2020-05-05,2020-05-09,2020-05-07,308.738154832929,5,NERC,13.6363636363636
2020-05-06,2020-05-09,2020-05-07,303.076182856937,4,NERC,40.7407407407407
2020-05-18,2020-05-20,2020-05-19,302.334480249149,3,NERC,32.5581395348837
2020-05-25,2020-05-28,2020-05-27,304.734774396283,4,NERC,61.1111111111111
2020-05-27,2020-05-30,2020-05-29,310.916457048199,4,NERC,15.9090909090909
2020-05-28,2020-05-30,2020-05-29,300.24161381441,3,NERC,44.8888888888889
2020-06-02,2020-06-04,2020-06-03,305.39925965157,3,NERC,51.8518518518519
2020-06-03,2020-06-05,2020-06-04,311.825618129044,3,NERC,13.6363636363636
2020-06-04,2020-06-06,2020-06-05,307.980181485198,3,NERC,51.875
2020-06-24,2020-06-30,2020-06-28,307.429428805532,7,NERC,70.1754385964912
2020-07-10,2020-07-12,2020-07-10,307.286356001581,3,NERC,39.5348837209302
2020-07-11,2020-07-15,2020-07-13,313.525939348972,5,NERC,70.2127659574468
2020-07-11,2020-07-13,2020-07-12,314.773568125003,3,NERC,20.4545454545455
2020-07-18,2020-07-20,2020-07-20,304.862728537149,3,NERC,16.3934426229508
2020-07-26,2020-07-30,2020-07-27,306.329029469657,5,NERC,18.0327868852459
2020-07-26,2020-07-29,2020-07-27,305.655138137844,4,NERC,37.3134328358209
2020-07-29,2020-08-04,2020-07-31,314.61656128778,7,NERC,18.1818181818182
2020-08-07,2020-08-10,2020-08-07,306.245865517032,4,NERC,40.6976744186047
2020-08-10,2020-08-12,2020-08-11,304.171864869822,3,NERC,28.3582089552239
2020-08-12,2020-08-21,2020-08-19,313.63958578433,10,NERC,18.1818181818182
2020-08-12,2020-08-14,2020-08-14,306.292072073702,3,NERC,45.3488372093023
2020-08-13,2020-08-21,2020-08-16,310.338258582955,9,NERC,77.7777777777778
2020-08-14,2020-08-16,2020-08-15,313.027961243448,3,NERC,51.5957446808511
2020-08-15,2020-08-18,2020-08-16,306.870245303051,4,NERC,72.8888888888889
2020-08-16,2020-08-19,2020-08-18,306.956650845342,4,NERC,53.4883720930233
2020-08-21,2020-08-26,2020-08-22,306.771310062686,6,NERC,51.1627906976744
2020-08-23,2020-08-25,2020-08-25,303.415762606733,3,NERC,31.3432835820896
2020-08-23,2020-08-28,2020-08-25,307.090068790263,6,NERC,70.1754385964912
2020-08-24,2020-08-26,2020-08-24,306.732287555095,3,NERC,60.5485232067511
2020-08-28,2020-08-31,2020-08-29,312.591080430871,4,NERC,67.0212765957447
2020-09-01,2020-09-06,2020-09-04,307.419523531323,6,NERC,87.719298245614
2020-09-02,2020-09-04,2020-09-03,305.815530873786,3,NERC,43.7768240343348
2020-09-03,2020-09-08,2020-09-05,313.291984602812,6,NERC,18.1818181818182
2020-09-03,2020-09-07,2020-09-04,303.459114116907,5,NERC,62.2222222222222
2020-09-04,2020-09-07,2020-09-06,307.290465473257,4,NERC,46.5116279069768
2020-09-05,2020-09-08,2020-09-06,312.951829108725,4,NERC,83.3333333333333
2020-09-16,2020-09-18,2020-09-16,309.472201249583,3,NERC,18.1818181818182
2020-09-24,2020-09-26,2020-09-25,301.824329191897,3,NERC,37.2093023255814
2020-09-24,2020-09-26,2020-09-24,308.791218830048,3,NERC,13.6363636363636
2020-09-28,2020-10-06,2020-10-01,307.840959612152,9,NERC,66.6666666666667
2020-09-29,2020-10-03,2020-09-30,298.533843335832,5,NERC,47.1111111111111
2020-09-30,2020-10-08,2020-10-01,308.475335782556,9,NERC,15.9090909090909
2020-10-05,2020-10-10,2020-10-07,299.818545519959,6,NERC,51.1627906976744
2020-10-06,2020-10-12,2020-10-06,305.09755465023,7,NERC,61.4035087719298
2020-10-10,2020-10-12,2020-10-11,308.680265630883,3,NERC,39.8936170212766
2020-10-12,2020-10-18,2020-10-15,305.661643839455,7,NERC,70.3703703703704
2020-10-13,2020-10-21,2020-10-14,307.062603941706,9,NERC,13.6363636363636
2020-10-21,2020-10-24,2020-10-21,299.356061457528,4,NERC,69.5278969957082
2020-10-27,2020-10-29,2020-10-29,304.274131397849,3,NERC,70.1754385964912
2020-10-31,2020-11-06,2020-11-05,301.068368518504,7,NERC,50.0
2020-11-01,2020-11-06,2020-11-05,303.080570821742,6,NERC,22.7272727272727
2020-11-07,2020-11-10,2020-11-09,298.018120462191,4,NERC,92.9752066115702
2020-11-08,2020-11-12,2020-11-09,299.135716385143,5,NERC,66.1157024793389
2020-11-16,2020-11-22,2020-11-17,299.783716950029,7,NERC,31.8181818181818
2021-01-25,2021-01-27,2021-01-27,300.846786988709,3,NERC,57.8947368421053
2021-02-09,2021-02-13,2021-02-12,300.978866890668,5,NERC,42.1052631578947
2021-02-27,2021-03-01,2021-03-01,303.030990385239,3,NERC,56.140350877193
2021-03-25,2021-03-28,2021-03-26,299.367756698237,4,NERC,48.9270386266094
2021-03-25,2021-03-28,2021-03-25,304.489614360827,4,NERC,70.1754385964912
2021-03-31,2021-04-02,2021-04-01,299.010917060934,3,NERC,35.1851851851852
2021-04-02,2021-04-06,2021-04-04,304.416098492161,5,NERC,13.6363636363636
2021-04-03,2021-04-07,2021-04-05,298.302425792804,5,NERC,90.7172995780591
2021-04-08,2021-04-10,2021-04-09,305.148012347722,3,NERC,34.5744680851064
2021-05-03,2021-05-05,2021-05-04,306.315509532933,3,NERC,70.1754385964912
2021-05-19,2021-05-23,2021-05-23,301.116549717399,5,NERC,65.2777777777778
2021-06-01,2021-06-04,2021-06-02,301.282182425363,4,NERC,78.6666666666667
2021-06-04,2021-06-11,2021-06-10,306.631826437343,8,NERC,94.5147679324895
2021-06-05,2021-06-09,2021-06-06,303.458392023088,5,NERC,67.2131147540984
2021-06-05,2021-06-09,2021-06-07,304.227148850092,5,NERC,82.089552238806
2021-06-12,2021-06-21,2021-06-15,315.498088868163,10,NERC,25.0
2021-06-13,2021-06-17,2021-06-15,308.265227076625,5,NERC,63.953488372093
2021-06-15,2021-06-19,2021-06-17,308.681612550934,5,NERC,68.5185185185185
2021-06-20,2021-06-22,2021-06-22,302.546473949962,3,NERC,44.8888888888889
2021-06-25,2021-06-30,2021-06-28,309.359583667428,6,NERC,70.2222222222222
2021-06-27,2021-06-30,2021-06-30,305.123965017865,4,NERC,55.2238805970149
2021-06-27,2021-06-30,2021-06-29,305.513321960343,4,NERC,52.4590163934426
2021-07-09,2021-07-11,2021-07-10,307.72124891136,3,NERC,66.6666666666667
2021-07-10,2021-07-12,2021-07-11,302.645170121505,3,NERC,64.4444444444445
2021-08-10,2021-08-13,2021-08-12,305.75179801027,4,NERC,60.1190476190476
2021-08-11,2021-08-13,2021-08-13,305.183459555457,3,NERC,37.7049180327869
2021-08-11,2021-08-13,2021-08-12,304.883705263494,3,NERC,43.2835820895522
2021-08-11,2021-08-16,2021-08-12,307.080430030016,6,NERC,76.8888888888889
2021-08-23,2021-08-25,2021-08-24,306.609111236428,3,NERC,42.6160337552743
2021-08-24,2021-08-27,2021-08-26,305.5279433219,4,NERC,40.9836065573771
2021-08-24,2021-08-26,2021-08-26,304.50301217718,3,NERC,59.7014925373134
2021-08-24,2021-08-28,2021-08-25,304.990751936836,5,NERC,77.3809523809524
2021-08-27,2021-08-29,2021-08-28,307.342181507258,3,NERC,50.0
2021-09-07,2021-09-16,2021-09-09,311.399816895478,10,NERC,18.1818181818182
2021-09-07,2021-09-09,2021-09-07,302.428620985271,3,NERC,51.1111111111111
2021-09-09,2021-09-11,2021-09-10,306.146038399322,3,NERC,56.9767441860465
2021-09-12,2021-09-14,2021-09-14,301.944581642979,3,NERC,57.5396825396825
2021-09-26,2021-09-28,2021-09-26,306.781049525965,3,NERC,50.625
2021-09-26,2021-09-30,2021-09-26,302.009811949535,5,NERC,71.7299578059072
2021-09-27,2021-09-29,2021-09-27,305.307540720487,3,NERC,40.2684563758389
2021-10-08,2021-10-10,2021-10-09,306.664567312335,3,NERC,45.625
2021-10-08,2021-10-10,2021-10-09,299.080961442129,3,NERC,30.379746835443
2021-10-14,2021-10-16,2021-10-15,300.691409423932,3,NERC,65.2360515021459
2021-10-24,2021-10-26,2021-10-25,305.248774074454,3,NERC,63.8297872340426
2021-11-05,2021-11-07,2021-11-06,300.102947836007,3,NERC,13.6363636363636
2021-11-11,2021-11-15,2021-11-14,298.027000982349,5,NERC,20.3703703703704
2021-11-13,2021-11-15,2021-11-15,299.081097577535,3,NERC,13.6363636363636
2021-12-01,2021-12-05,2021-12-03,299.5523132891,5,NERC,52.6595744680851
2021-12-10,2021-12-12,2021-12-11,301.08955616707,3,NERC,38.5964912280702
2021-12-14,2021-12-18,2021-12-15,299.5970591826,5,NERC,53.1914893617021
2021-12-16,2021-12-19,2021-12-18,300.550392124158,4,NERC,50.8771929824562
2021-12-23,2021-12-31,2021-12-25,300.349796644107,9,NERC,97.3404255319149
2021-12-24,2021-12-31,2021-12-28,298.090145344961,8,NERC,84.5679012345679
2021-12-29,2021-12-31,2021-12-31,300.759338460918,3,NERC,33.3333333333333
2022-02-22,2022-02-24,2022-02-24,298.236351447364,3,NERC,68.1818181818182
2022-03-01,2022-03-04,2022-03-03,298.610073770277,4,NERC,15.9090909090909
2022-03-05,2022-03-07,2022-03-06,299.477388921442,3,NERC,48.1481481481482
2022-03-06,2022-03-11,2022-03-09,302.736057868895,6,NERC,64.9122807017544
2022-03-06,2022-03-08,2022-03-07,298.235187917776,3,NERC,60.9442060085837
2022-03-25,2022-03-28,2022-03-26,303.431720892991,4,NERC,27.2727272727273
2022-03-26,2022-03-28,2022-03-27,303.230850344082,3,NERC,48.4042553191489
