start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage
2016-07-20,2016-07-21,2016-07-20,304.986629238058,2,NERC,50.0
2016-07-20,2016-07-23,2016-07-21,308.79524371682,4,NERC,83.3333333333333
2016-07-20,2016-07-24,2016-07-22,312.094060831529,5,NERC,85.0
2016-07-20,2016-07-23,2016-07-21,307.475382871974,4,NERC,94.0928270042194
2016-07-21,2016-07-24,2016-07-24,308.353739040511,4,NERC,65.7718120805369
2016-07-21,2016-07-28,2016-07-23,304.372991198276,8,NERC,62.2950819672131
2016-07-21,2016-07-27,2016-07-22,304.651691022698,7,NERC,90.0793650793651
2016-07-22,2016-07-23,2016-07-23,303.364934490342,2,NERC,46.2686567164179
2016-07-22,2016-07-24,2016-07-23,313.350311821651,3,NERC,20.4545454545455
2016-07-22,2016-07-27,2016-07-25,307.092120858668,6,NERC,89.2561983471074
2016-07-22,2016-07-31,2016-07-26,307.924680150034,10,NERC,83.6909871244635
2016-07-22,2016-07-24,2016-07-23,307.063219734846,3,NERC,59.2592592592593
2016-07-22,2016-07-24,2016-07-23,311.4266264082,3,NERC,61.1702127659575
2016-07-25,2016-07-28,2016-07-28,303.965680847565,4,NERC,44.7761194029851
2016-07-25,2016-07-30,2016-07-29,303.232805190114,6,NERC,77.7777777777778
2016-07-26,2016-07-30,2016-07-28,307.741715232228,5,NERC,84.2105263157895
2016-07-26,2016-07-30,2016-07-29,306.719969199876,5,NERC,70.3703703703704
2016-07-27,2016-07-28,2016-07-28,305.395423489159,2,NERC,33.7209302325581
2016-07-27,2016-07-29,2016-07-28,312.896446200732,3,NERC,18.1818181818182
2016-07-30,2016-07-31,2016-07-30,305.090810105836,2,NERC,40.6976744186047
2016-08-01,2016-08-12,2016-08-12,312.525865113441,12,NERC,76.5957446808511
2016-08-01,2016-08-02,2016-08-01,307.04210701711,2,NERC,45.6140350877193
2016-08-02,2016-08-06,2016-08-03,309.218370127689,5,NERC,87.037037037037
2016-08-02,2016-08-05,2016-08-04,310.940501737036,4,NERC,50.0
2016-08-03,2016-08-04,2016-08-04,304.656630834283,2,NERC,48.7341772151899
2016-08-06,2016-08-07,2016-08-06,302.090028534739,2,NERC,29.8507462686567
2016-08-09,2016-08-16,2016-08-13,304.602271341128,8,NERC,75.4098360655738
2016-08-09,2016-08-10,2016-08-10,305.162879579299,2,NERC,47.6744186046512
2016-08-10,2016-08-11,2016-08-11,305.238109413788,2,NERC,61.3924050632912
2016-08-10,2016-08-13,2016-08-12,304.112837268997,4,NERC,87.1031746031746
2016-08-11,2016-08-15,2016-08-11,304.309113553779,5,NERC,58.2089552238806
2016-08-12,2016-08-18,2016-08-14,307.195731058217,7,NERC,80.68669527897
2016-08-12,2016-08-14,2016-08-13,302.174899424983,3,NERC,51.1111111111111
2016-08-13,2016-08-15,2016-08-13,305.314085131631,3,NERC,51.8518518518519
2016-08-17,2016-08-18,2016-08-17,306.809203078808,2,NERC,77.6859504132231
2016-08-18,2016-08-21,2016-08-18,303.470819013914,4,NERC,52.0
2016-08-20,2016-08-23,2016-08-23,307.506376915257,4,NERC,87.719298245614
2016-08-25,2016-08-27,2016-08-27,306.53646656997,3,NERC,56.198347107438
2016-08-26,2016-08-27,2016-08-26,307.21737840868,2,NERC,66.5236051502146
2016-08-26,2016-08-27,2016-08-26,302.67288620296,2,NERC,19.672131147541
2016-08-26,2016-08-27,2016-08-26,307.07318090611,2,NERC,67.7685950413223
2016-09-06,2016-09-08,2016-09-07,306.227231420353,3,NERC,53.7190082644628
2016-09-07,2016-09-08,2016-09-07,302.966653822356,2,NERC,50.5952380952381
2016-09-07,2016-09-09,2016-09-08,306.438641641265,3,NERC,73.3905579399142
2016-09-08,2016-09-10,2016-09-08,301.857405758254,3,NERC,14.7540983606557
2017-05-27,2017-05-31,2017-05-28,306.903004896563,5,NERC,70.1754385964912
2017-06-11,2017-06-13,2017-06-13,303.562939575411,3,NERC,73.4126984126984
2017-06-11,2017-06-13,2017-06-13,303.709037363776,3,NERC,60.655737704918
2017-06-11,2017-06-13,2017-06-12,303.942854387347,3,NERC,67.1641791044776
2017-06-16,2017-06-27,2017-06-20,315.937799654848,12,NERC,43.1818181818182
2017-06-18,2017-06-22,2017-06-19,307.248457523788,5,NERC,66.6666666666667
2017-06-20,2017-06-22,2017-06-21,305.927065570702,3,NERC,53.4883720930233
2017-06-25,2017-06-26,2017-06-25,303.72745767247,2,NERC,46.6666666666667
2017-07-04,2017-07-08,2017-07-07,314.174472668845,5,NERC,18.1818181818182
2017-07-05,2017-07-08,2017-07-06,302.542946724073,4,NERC,79.1111111111111
2017-07-05,2017-07-06,2017-07-06,306.131184212064,2,NERC,59.3023255813954
2017-07-06,2017-07-09,2017-07-07,309.196643373223,4,NERC,68.5185185185185
2017-07-12,2017-07-14,2017-07-14,306.958306532404,3,NERC,66.5236051502146
2017-07-15,2017-07-17,2017-07-16,306.515798941861,3,NERC,62.962962962963
2017-07-18,2017-07-26,2017-07-22,307.110997310333,9,NERC,76.4462809917355
2017-07-19,2017-07-22,2017-07-20,305.438288715007,4,NERC,67.5105485232068
2017-07-19,2017-07-21,2017-07-21,303.829036962392,3,NERC,74.8015873015873
2017-07-19,2017-07-23,2017-07-22,312.725902968846,5,NERC,86.5625
2017-07-19,2017-07-22,2017-07-19,302.982002539834,4,NERC,56.7164179104478
2017-07-19,2017-07-21,2017-07-21,303.086387541761,3,NERC,44.2622950819672
2017-07-20,2017-07-23,2017-07-22,309.335209195716,4,NERC,79.1946308724832
2017-07-20,2017-07-22,2017-07-22,307.005501449565,3,NERC,81.1158798283262
2017-07-20,2017-07-21,2017-07-20,308.342124528244,2,NERC,59.8765432098766
2017-07-20,2017-07-21,2017-07-20,307.037498319463,2,NERC,73.5537190082645
2017-07-20,2017-07-23,2017-07-21,311.72011729292,4,NERC,60.1063829787234
2017-07-25,2017-07-30,2017-07-29,312.868306189526,6,NERC,73.936170212766
2017-07-25,2017-07-26,2017-07-26,311.367695896373,2,NERC,53.125
2017-07-25,2017-07-28,2017-07-28,306.688512127613,4,NERC,63.1578947368421
2017-07-31,2017-08-05,2017-08-03,305.929221077448,6,NERC,84.0
2017-07-31,2017-08-03,2017-08-01,306.852317809393,4,NERC,70.3703703703704
2017-08-07,2017-08-11,2017-08-11,302.638918715892,5,NERC,52.4444444444445
2017-08-07,2017-08-09,2017-08-08,306.323171794595,3,NERC,57.8947368421053
2017-08-14,2017-08-16,2017-08-16,306.885537636006,3,NERC,36.8421052631579
2017-08-20,2017-08-21,2017-08-21,306.866993257,2,NERC,64.0495867768595
2017-08-21,2017-08-22,2017-08-22,301.842667655233,2,NERC,37.3134328358209
2017-08-21,2017-08-22,2017-08-22,301.743919826185,2,NERC,39.344262295082
2017-08-26,2017-09-04,2017-09-02,310.875589795891,10,NERC,90.7407407407407
2017-08-27,2017-08-30,2017-08-28,305.52138744841,4,NERC,83.1111111111111
2017-08-30,2017-08-31,2017-08-31,306.719265824869,2,NERC,47.3684210526316
2017-09-01,2017-09-07,2017-09-05,306.383175953291,7,NERC,90.2222222222222
2017-09-03,2017-09-04,2017-09-03,305.756469417807,2,NERC,43.0232558139535
2017-09-20,2017-09-24,2017-09-21,308.086403557373,5,NERC,81.8791946308725
2017-09-23,2017-09-25,2017-09-24,302.716405405024,3,NERC,70.6349206349206
2018-05-26,2018-05-29,2018-05-27,306.95841190616,4,NERC,81.4345991561182
2018-05-27,2018-05-28,2018-05-27,307.498118816334,2,NERC,51.006711409396
2018-06-01,2018-06-03,2018-06-02,312.331054405716,3,NERC,71.8085106382979
2018-06-08,2018-06-10,2018-06-10,305.259340581554,3,NERC,46.5116279069768
2018-06-12,2018-06-13,2018-06-13,312.187782910228,2,NERC,13.6363636363636
2018-06-13,2018-06-15,2018-06-13,304.943402547626,3,NERC,43.0232558139535
2018-06-14,2018-06-15,2018-06-14,310.258909612203,2,NERC,61.5625
2018-06-15,2018-06-18,2018-06-16,307.3678886026,4,NERC,65.1006711409396
2018-06-16,2018-06-17,2018-06-16,306.306195900321,2,NERC,42.9752066115703
2018-06-17,2018-06-18,2018-06-18,304.240657126086,2,NERC,77.9761904761905
2018-06-18,2018-06-19,2018-06-19,306.935941650909,2,NERC,59.656652360515
2018-06-21,2018-06-23,2018-06-22,312.778854704539,3,NERC,15.9090909090909
2018-06-22,2018-06-24,2018-06-23,306.274835825495,3,NERC,63.1578947368421
2018-06-26,2018-06-28,2018-06-26,311.986031030883,3,NERC,22.7272727272727
2018-06-26,2018-06-30,2018-06-28,308.514259537827,5,NERC,62.7906976744186
2018-06-27,2018-06-30,2018-06-28,312.679274833293,4,NERC,90.625
2018-06-28,2018-06-30,2018-06-30,306.229935084358,3,NERC,49.5867768595041
2018-06-28,2018-07-01,2018-06-29,308.969460611762,4,NERC,83.8926174496644
2018-06-28,2018-06-30,2018-06-29,308.391822193394,3,NERC,83.5443037974684
2018-06-28,2018-07-02,2018-07-01,308.949599551997,5,NERC,88.8888888888889
2018-06-29,2018-07-05,2018-07-01,305.373442607822,7,NERC,83.5820895522388
2018-06-29,2018-07-05,2018-07-01,305.992052348744,7,NERC,88.5245901639344
2018-06-29,2018-07-05,2018-07-01,305.045114005525,7,NERC,90.8730158730159
2018-07-01,2018-07-03,2018-07-03,311.457373657074,3,NERC,54.2553191489362
2018-07-02,2018-07-04,2018-07-03,311.912871030766,3,NERC,71.5625
2018-07-02,2018-07-03,2018-07-03,306.375529221281,2,NERC,64.3776824034335
2018-07-02,2018-07-04,2018-07-02,306.131226734943,3,NERC,43.0232558139535
2018-07-03,2018-07-05,2018-07-05,308.124785051321,3,NERC,71.1409395973154
2018-07-04,2018-07-05,2018-07-04,307.148382405483,2,NERC,76.4462809917355
2018-07-05,2018-07-06,2018-07-05,301.376986984434,2,NERC,62.6666666666667
2018-07-05,2018-07-07,2018-07-05,312.53266812126,3,NERC,15.9090909090909
2018-07-06,2018-07-09,2018-07-06,309.344498497815,4,NERC,61.1111111111111
2018-07-07,2018-07-11,2018-07-10,306.864433998833,5,NERC,55.8139534883721
2018-07-09,2018-07-10,2018-07-10,302.990462722186,2,NERC,47.7611940298507
2018-07-10,2018-07-11,2018-07-10,308.060767682853,2,NERC,55.0335570469799
2018-07-11,2018-07-13,2018-07-12,306.256616413964,3,NERC,64.3459915611814
2018-07-11,2018-07-13,2018-07-13,310.721354220698,3,NERC,60.9375
2018-07-12,2018-07-18,2018-07-16,303.58696548036,7,NERC,79.5555555555556
2018-07-13,2018-07-14,2018-07-14,306.397854887221,2,NERC,34.7107438016529
2018-07-13,2018-07-14,2018-07-14,308.425847125599,2,NERC,68.4563758389262
2018-07-14,2018-07-16,2018-07-16,303.061228847886,3,NERC,73.7704918032787
2018-07-15,2018-07-16,2018-07-16,310.431020323883,2,NERC,44.0625
2018-07-16,2018-07-27,2018-07-23,315.342951455323,12,NERC,92.0212765957447
2018-07-16,2018-07-17,2018-07-16,301.771723579752,2,NERC,17.910447761194
2018-07-18,2018-07-22,2018-07-19,307.253421471412,5,NERC,56.9767441860465
2018-07-19,2018-07-22,2018-07-20,315.778331468527,4,NERC,97.1875
2018-07-19,2018-07-23,2018-07-20,311.144453380116,5,NERC,85.1851851851852
2018-07-22,2018-07-28,2018-07-24,314.044665632402,7,NERC,25.0
2018-07-23,2018-07-31,2018-07-25,308.074520727161,9,NERC,72.2222222222222
2018-07-23,2018-08-01,2018-07-30,304.417036043049,10,NERC,82.6666666666667
2018-07-25,2018-07-27,2018-07-26,309.05474731567,3,NERC,52.4691358024691
2018-07-29,2018-07-30,2018-07-29,312.091142961698,2,NERC,61.1702127659575
2018-08-02,2018-08-03,2018-08-02,303.048077983906,2,NERC,35.8208955223881
2018-08-03,2018-08-06,2018-08-05,308.439259033924,4,NERC,69.1275167785235
2018-08-03,2018-08-06,2018-08-05,311.369398966958,4,NERC,79.6875
2018-08-03,2018-08-05,2018-08-05,305.715383828173,3,NERC,63.5021097046414
2018-08-04,2018-08-05,2018-08-04,305.95084042008,2,NERC,38.3720930232558
2018-08-04,2018-08-08,2018-08-07,313.138693263145,5,NERC,18.1818181818182
2018-08-04,2018-08-11,2018-08-07,306.921903227693,8,NERC,68.5185185185185
2018-08-05,2018-08-06,2018-08-05,303.800595303042,2,NERC,71.4285714285714
2018-08-05,2018-08-09,2018-08-06,304.504465136406,5,NERC,81.9672131147541
2018-08-05,2018-08-09,2018-08-06,304.807529313954,5,NERC,80.5970149253731
2018-08-06,2018-08-11,2018-08-09,305.780600927721,6,NERC,92.0
2018-08-06,2018-08-07,2018-08-07,305.918009973366,2,NERC,42.1487603305785
2018-08-11,2018-08-14,2018-08-12,305.580482633149,4,NERC,74.2616033755274
2018-08-13,2018-08-16,2018-08-15,303.260209256011,4,NERC,68.4444444444445
2018-08-14,2018-08-16,2018-08-15,308.338036327384,3,NERC,57.4074074074074
2018-08-15,2018-08-16,2018-08-16,301.922946962233,2,NERC,28.3582089552239
2018-08-15,2018-08-17,2018-08-15,303.20323546649,3,NERC,49.1803278688525
2018-08-16,2018-08-20,2018-08-17,311.572642807698,5,NERC,51.5957446808511
2018-08-20,2018-08-22,2018-08-21,301.965237416595,3,NERC,35.1111111111111
2018-08-22,2018-08-25,2018-08-23,311.542004274058,4,NERC,57.9787234042553
2018-08-25,2018-08-28,2018-08-27,310.672541880031,4,NERC,84.6875
2018-08-25,2018-08-28,2018-08-27,309.084180219653,4,NERC,83.8926174496644
2018-08-27,2018-08-29,2018-08-28,303.902042648756,3,NERC,73.4126984126984
2018-08-27,2018-08-28,2018-08-27,306.002556766221,2,NERC,40.9090909090909
2018-08-27,2018-08-30,2018-08-29,304.918972958215,4,NERC,67.1641791044776
2018-08-27,2018-08-29,2018-08-28,305.136571755441,3,NERC,75.4098360655738
2018-08-28,2018-08-30,2018-08-29,305.744063287705,3,NERC,64.8068669527897
2018-09-02,2018-09-05,2018-09-05,307.538772815544,4,NERC,67.7852348993289
2018-09-03,2018-09-06,2018-09-06,303.936529565418,4,NERC,40.2985074626866
2018-09-03,2018-09-06,2018-09-05,303.923612924582,4,NERC,60.655737704918
2018-09-03,2018-09-05,2018-09-04,304.112269481949,3,NERC,79.3650793650794
2018-09-19,2018-09-20,2018-09-20,306.374849259154,2,NERC,46.6942148760331
2019-05-25,2019-05-27,2019-05-27,306.663636905693,3,NERC,61.9834710743802
2019-05-26,2019-06-04,2019-06-04,307.42066939343,10,NERC,80.7017543859649
2019-05-28,2019-05-30,2019-05-29,307.289064678968,3,NERC,74.2489270386266
2019-06-06,2019-06-08,2019-06-08,306.9324975905,3,NERC,47.3684210526316
2019-06-10,2019-06-11,2019-06-11,306.715400557278,2,NERC,46.2962962962963
2019-06-20,2019-06-26,2019-06-25,308.645984807769,7,NERC,85.9649122807018
2019-06-26,2019-06-29,2019-06-28,302.554974223575,4,NERC,26.2295081967213
2019-06-27,2019-06-29,2019-06-28,302.71239238681,3,NERC,71.8253968253968
2019-06-28,2019-06-29,2019-06-28,306.081411294293,2,NERC,50.0
2019-06-29,2019-06-30,2019-06-30,306.443200588691,2,NERC,51.5021459227468
2019-07-01,2019-07-02,2019-07-01,306.637773736738,2,NERC,63.2231404958678
2019-07-01,2019-07-04,2019-07-03,308.123379071428,4,NERC,89.4736842105263
2019-07-02,2019-07-05,2019-07-02,303.568009128718,4,NERC,76.984126984127
2019-07-02,2019-07-03,2019-07-03,306.563657133275,2,NERC,61.8025751072961
2019-07-02,2019-07-03,2019-07-02,301.662717362288,2,NERC,13.1147540983607
2019-07-03,2019-07-06,2019-07-06,302.747215851492,4,NERC,67.1641791044776
2019-07-05,2019-07-06,2019-07-06,308.435711159987,2,NERC,37.6543209876543
2019-07-07,2019-07-09,2019-07-07,306.717819288512,3,NERC,55.3719008264463
2019-07-09,2019-07-10,2019-07-10,301.52940400455,2,NERC,25.3731343283582
2019-07-09,2019-07-10,2019-07-10,306.865388625268,2,NERC,59.0909090909091
2019-07-10,2019-07-17,2019-07-16,312.885825778804,8,NERC,18.1818181818182
2019-07-11,2019-07-12,2019-07-11,305.467765778001,2,NERC,48.8372093023256
2019-07-13,2019-07-14,2019-07-14,302.592361455792,2,NERC,26.865671641791
2019-07-14,2019-07-17,2019-07-17,307.383287159347,4,NERC,68.6695278969957
2019-07-14,2019-07-17,2019-07-15,306.87463438059,4,NERC,77.1929824561403
2019-07-15,2019-07-16,2019-07-16,306.9460426466,2,NERC,59.9173553719008
2019-07-16,2019-07-20,2019-07-19,307.983044691293,5,NERC,59.3023255813954
2019-07-16,2019-07-17,2019-07-16,301.706629416797,2,NERC,29.8507462686567
2019-07-16,2019-07-17,2019-07-16,302.908981070554,2,NERC,14.7540983606557
2019-07-16,2019-07-21,2019-07-20,305.760003201945,6,NERC,89.2857142857143
2019-07-18,2019-07-20,2019-07-19,306.78594541536,3,NERC,69.620253164557
2019-07-18,2019-07-20,2019-07-19,307.778503484007,3,NERC,55.0335570469799
2019-07-19,2019-07-21,2019-07-20,305.984613329698,3,NERC,85.0746268656716
2019-07-19,2019-07-22,2019-07-20,306.035983182222,4,NERC,86.8852459016394
2019-07-19,2019-07-22,2019-07-21,306.515980279116,4,NERC,76.3948497854077
2019-07-21,2019-07-22,2019-07-22,302.468910790574,2,NERC,45.3333333333333
2019-07-24,2019-07-25,2019-07-24,306.105941866788,2,NERC,51.8518518518519
2019-07-27,2019-07-29,2019-07-28,311.997105127457,3,NERC,13.6363636363636
2019-07-27,2019-07-28,2019-07-27,306.297935795271,2,NERC,53.7037037037037
2019-07-28,2019-07-29,2019-07-29,302.937729942366,2,NERC,47.4206349206349
2019-07-28,2019-07-30,2019-07-29,303.040966290567,3,NERC,55.7377049180328
2019-07-28,2019-08-01,2019-07-30,303.628521070608,5,NERC,77.6119402985075
2019-08-03,2019-08-07,2019-08-06,302.901393364958,5,NERC,75.5555555555556
2019-08-05,2019-08-06,2019-08-05,312.503584011677,2,NERC,15.9090909090909
2019-08-06,2019-08-07,2019-08-06,305.73979126675,2,NERC,43.0232558139535
2019-08-07,2019-08-08,2019-08-08,307.026701407993,2,NERC,61.5702479338843
2019-08-07,2019-08-20,2019-08-13,312.575788477354,14,NERC,88.2978723404255
2019-08-08,2019-08-09,2019-08-09,306.144997578621,2,NERC,34.7639484978541
2019-08-09,2019-08-12,2019-08-12,306.636113749492,4,NERC,43.859649122807
2019-08-11,2019-08-13,2019-08-13,309.179239876889,3,NERC,80.2469135802469
2019-08-11,2019-08-13,2019-08-12,311.812324632265,3,NERC,57.1875
2019-08-11,2019-08-12,2019-08-12,307.418781365644,2,NERC,68.1818181818182
2019-08-12,2019-08-13,2019-08-13,306.983826724951,2,NERC,43.3884297520661
2019-08-14,2019-08-16,2019-08-15,307.172243035661,3,NERC,66.6666666666667
2019-08-14,2019-08-16,2019-08-15,312.805912525917,3,NERC,15.9090909090909
2019-08-15,2019-08-16,2019-08-15,304.790016100989,2,NERC,27.906976744186
2019-08-16,2019-08-20,2019-08-20,311.310576008401,5,NERC,69.0625
2019-08-17,2019-08-18,2019-08-18,306.769150324912,2,NERC,48.7603305785124
2019-08-18,2019-08-19,2019-08-18,302.17157700115,2,NERC,22.9508196721311
2019-08-18,2019-08-20,2019-08-20,302.744620974302,3,NERC,59.3253968253968
2019-08-18,2019-08-20,2019-08-20,306.808152020813,3,NERC,51.1627906976744
2019-08-20,2019-08-22,2019-08-21,312.856748571932,3,NERC,15.9090909090909
2019-08-25,2019-08-26,2019-08-25,305.397037363549,2,NERC,34.8837209302326
2019-08-26,2019-08-27,2019-08-26,313.221073988342,2,NERC,80.3191489361702
2019-08-27,2019-08-29,2019-08-28,303.6829639538,3,NERC,67.1111111111111
2019-08-27,2019-08-28,2019-08-27,312.196761433777,2,NERC,13.6363636363636
2019-09-01,2019-09-03,2019-09-02,306.816226615659,3,NERC,47.6744186046512
2019-09-04,2019-09-09,2019-09-06,308.746671511612,6,NERC,66.0493827160494
2019-09-05,2019-09-08,2019-09-06,306.781504873961,4,NERC,78.9473684210526
2019-09-07,2019-09-10,2019-09-09,307.278149664193,4,NERC,85.5371900826446
2019-09-10,2019-09-13,2019-09-13,307.056076115354,4,NERC,78.9256198347108
2019-09-12,2019-09-13,2019-09-13,306.919285441072,2,NERC,63.2231404958678
2019-09-13,2019-09-14,2019-09-13,305.648656430226,2,NERC,44.4444444444444
2019-09-16,2019-09-17,2019-09-17,308.041725606329,2,NERC,80.9917355371901
2019-09-30,2019-10-03,2019-09-30,306.344544259422,4,NERC,69.0082644628099
2019-09-30,2019-10-04,2019-10-03,308.373192994189,5,NERC,91.3223140495868
2019-10-02,2019-10-03,2019-10-02,306.752679653563,2,NERC,55.793991416309
2020-06-04,2020-06-05,2020-06-04,311.825618129044,2,NERC,15.9090909090909
2020-06-19,2020-06-21,2020-06-20,302.037308965951,3,NERC,64.1791044776119
2020-06-23,2020-06-26,2020-06-23,311.973544038097,4,NERC,15.9090909090909
2020-06-24,2020-07-01,2020-06-28,307.429428805532,8,NERC,84.2105263157895
2020-07-02,2020-07-03,2020-07-03,302.603055209618,2,NERC,26.2295081967213
2020-07-02,2020-07-10,2020-07-06,304.070061473985,9,NERC,87.3015873015873
2020-07-03,2020-07-05,2020-07-05,304.879891605907,3,NERC,58.0168776371308
2020-07-05,2020-07-06,2020-07-06,303.428583916421,2,NERC,47.5409836065574
2020-07-05,2020-07-15,2020-07-12,314.773568125003,11,NERC,36.3636363636364
2020-07-06,2020-07-13,2020-07-10,307.286356001581,8,NERC,63.953488372093
2020-07-08,2020-07-09,2020-07-09,303.051103006215,2,NERC,80.327868852459
2020-07-09,2020-07-10,2020-07-09,306.740104030889,2,NERC,40.3508771929825
2020-07-10,2020-07-16,2020-07-13,313.525939348972,7,NERC,89.8936170212766
2020-07-10,2020-07-16,2020-07-14,307.126582265621,7,NERC,89.6694214876033
2020-07-10,2020-07-13,2020-07-12,309.21055342928,4,NERC,56.1728395061729
2020-07-11,2020-07-12,2020-07-12,302.39136269681,2,NERC,31.3432835820896
2020-07-11,2020-07-13,2020-07-11,307.119791480004,3,NERC,59.2592592592593
2020-07-13,2020-07-15,2020-07-14,306.626022327234,3,NERC,66.6666666666667
2020-07-14,2020-07-15,2020-07-15,305.673629630226,2,NERC,47.2103004291846
2020-07-16,2020-07-20,2020-07-18,306.834761556935,5,NERC,53.4883720930233
2020-07-17,2020-07-20,2020-07-18,306.637631306206,4,NERC,71.4876033057851
2020-07-17,2020-07-23,2020-07-19,306.575326298876,7,NERC,78.9699570815451
2020-07-17,2020-07-20,2020-07-19,304.617999053957,4,NERC,83.1349206349206
2020-07-17,2020-07-18,2020-07-18,305.96249302047,2,NERC,57.1729957805907
2020-07-17,2020-07-18,2020-07-17,310.104937494955,2,NERC,53.125
2020-07-18,2020-07-21,2020-07-20,305.084139578256,4,NERC,70.1492537313433
2020-07-18,2020-07-23,2020-07-20,304.862728537149,6,NERC,85.2459016393443
2020-07-18,2020-07-19,2020-07-19,311.96807815526,2,NERC,13.6363636363636
2020-07-20,2020-07-21,2020-07-21,302.263733165987,2,NERC,56.0
2020-07-25,2020-07-29,2020-07-27,304.651290083396,5,NERC,80.5555555555556
2020-07-25,2020-07-26,2020-07-25,305.78213326473,2,NERC,63.0801687763713
2020-07-25,2020-07-30,2020-07-27,306.329029469657,6,NERC,59.016393442623
2020-07-25,2020-07-30,2020-07-27,305.655138137844,6,NERC,77.6119402985075
2020-07-26,2020-08-02,2020-07-31,304.947636405688,8,NERC,91.1111111111111
2020-07-26,2020-07-28,2020-07-27,307.264114725526,3,NERC,72.9613733905579
2020-07-28,2020-08-05,2020-07-31,314.61656128778,9,NERC,31.8181818181818
2020-07-30,2020-08-01,2020-08-01,307.178501520812,3,NERC,73.6842105263158
2020-07-30,2020-07-31,2020-07-30,305.759564028924,2,NERC,41.2017167381974
2020-07-31,2020-08-01,2020-07-31,305.793841435297,2,NERC,46.2962962962963
2020-08-01,2020-08-03,2020-08-01,302.07425078964,3,NERC,26.865671641791
2020-08-07,2020-08-26,2020-08-18,306.956650845342,20,NERC,61.6279069767442
2020-08-08,2020-08-09,2020-08-09,305.01659174305,2,NERC,50.0
2020-08-08,2020-08-11,2020-08-11,306.628039364992,4,NERC,71.9298245614035
2020-08-09,2020-08-13,2020-08-11,304.171864869822,5,NERC,74.6268656716418
2020-08-09,2020-08-10,2020-08-09,311.667914053582,2,NERC,13.6363636363636
2020-08-09,2020-08-10,2020-08-09,310.011809711164,2,NERC,57.8125
2020-08-10,2020-08-11,2020-08-10,308.556909327181,2,NERC,44.4444444444444
2020-08-10,2020-08-12,2020-08-10,303.954596694872,3,NERC,80.327868852459
2020-08-12,2020-08-21,2020-08-19,313.63958578433,10,NERC,22.7272727272727
2020-08-12,2020-08-17,2020-08-15,313.027961243448,6,NERC,87.2340425531915
2020-08-13,2020-08-22,2020-08-16,310.338258582955,10,NERC,85.1851851851852
2020-08-14,2020-08-15,2020-08-15,306.561609143128,2,NERC,33.3333333333333
2020-08-14,2020-08-18,2020-08-16,309.66846022471,5,NERC,60.4938271604938
2020-08-15,2020-08-20,2020-08-16,306.870245303051,6,NERC,94.6666666666667
2020-08-22,2020-08-25,2020-08-25,302.837068993263,4,NERC,39.344262295082
2020-08-22,2020-08-25,2020-08-25,303.415762606733,4,NERC,38.8059701492537
2020-08-23,2020-08-28,2020-08-25,307.090068790263,6,NERC,80.7017543859649
2020-08-23,2020-08-27,2020-08-24,306.732287555095,5,NERC,76.5822784810127
2020-08-24,2020-08-25,2020-08-25,303.731868203452,2,NERC,69.2460317460318
2020-08-27,2020-08-28,2020-08-27,312.377879279055,2,NERC,15.9090909090909
2020-08-27,2020-08-28,2020-08-27,303.819193977409,2,NERC,43.2539682539683
2020-08-27,2020-08-28,2020-08-28,306.119815780785,2,NERC,69.0987124463519
2020-08-28,2020-08-31,2020-08-29,312.591080430871,4,NERC,80.8510638297872
2020-09-01,2020-09-05,2020-09-04,307.419523531323,5,NERC,85.9649122807018
2020-09-03,2020-09-04,2020-09-03,305.815530873786,2,NERC,53.2188841201717
2020-09-03,2020-09-07,2020-09-04,303.459114116907,5,NERC,83.5555555555556
2020-09-04,2020-09-08,2020-09-06,312.951829108725,5,NERC,92.5925925925926
2020-09-04,2020-09-07,2020-09-05,313.291984602812,4,NERC,18.1818181818182
2020-09-05,2020-09-07,2020-09-06,307.290465473257,3,NERC,60.4651162790698
2020-09-28,2020-10-03,2020-10-01,307.840959612152,6,NERC,62.962962962963
2021-05-03,2021-05-05,2021-05-04,306.315509532933,3,NERC,50.8771929824562
2021-06-04,2021-06-06,2021-06-05,306.130207594834,3,NERC,66.4556962025316
2021-06-05,2021-06-06,2021-06-06,302.896486254328,2,NERC,41.6666666666667
2021-06-05,2021-06-07,2021-06-06,303.458392023088,3,NERC,68.8524590163934
2021-06-05,2021-06-08,2021-06-07,304.227148850092,4,NERC,79.1044776119403
2021-06-08,2021-06-11,2021-06-10,306.631826437343,4,NERC,86.2869198312236
2021-06-10,2021-06-11,2021-06-10,306.308978704777,2,NERC,48.8372093023256
2021-06-12,2021-06-22,2021-06-15,315.498088868163,11,NERC,38.6363636363636
2021-06-13,2021-06-17,2021-06-15,308.265227076625,5,NERC,68.6046511627907
2021-06-15,2021-06-19,2021-06-17,308.681612550934,5,NERC,72.2222222222222
2021-06-17,2021-06-18,2021-06-17,305.863464585327,2,NERC,51.4767932489452
2021-06-19,2021-06-20,2021-06-19,306.314082796007,2,NERC,28.0701754385965
2021-06-20,2021-06-21,2021-06-21,300.963352975329,2,NERC,22.3880597014925
2021-06-21,2021-06-22,2021-06-22,302.546473949962,2,NERC,43.5555555555556
2021-06-22,2021-06-23,2021-06-23,306.795791557516,2,NERC,50.0
2021-06-26,2021-06-30,2021-06-28,309.359583667428,5,NERC,84.4444444444445
