start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
1991-09-01,1991-09-08,1991-09-03,305.995925925926,8,NERC,46.2962962962963,0.0,208919.22947220292,310.677234042553,54,-1.8688909574470358,3.0
1991-09-08,1991-09-16,1991-09-12,308.135838926174,9,NERC,51.6778523489933,-3.0,211692.4520225385,310.677234042553,54,-1.8688909574470358,3.0
1991-09-13,1991-09-18,1991-09-15,306.386611570248,6,NERC,47.9338842975207,-5.0,213530.77169196,310.677234042553,54,-1.8688909574470358,3.0
1991-09-13,1991-09-18,1991-09-15,306.799297520661,6,NERC,56.6115702479339,-2.0,215371.56747708394,310.677234042553,54,-1.8688909574470358,3.0
1991-09-16,1991-09-20,1991-09-17,305.484814814815,5,NERC,57.4074074074074,2.0,216898.99155115802,310.677234042553,54,-1.8688909574470358,3.0
1991-09-22,1991-09-26,1991-09-24,305.792592592593,5,NERC,51.8518518518519,3.0,218427.954514121,310.677234042553,54,-1.8688909574470358,3.0
1991-09-29,1991-10-04,1991-10-03,304.822407407407,6,NERC,55.5555555555556,5.0,220256.88895856543,310.677234042553,54,-1.8688909574470358,3.0
1991-10-09,1991-10-17,1991-10-10,305.778518518519,9,NERC,48.1481481481482,245.0,223008.8956252321,310.677234042553,54,-1.8688909574470358,3.0
1992-06-18,1992-06-29,1992-06-23,304.290355555556,12,NERC,42.2222222222222,-8.0,3651.484266666672,311.972819148936,43,1.2955851063830437,-11.0
1992-06-21,1992-07-01,1992-06-21,306.905964912281,11,NERC,42.1052631578947,-3.0,7027.449880701763,311.972819148936,43,1.2955851063830437,-11.0
1992-06-28,1992-07-06,1992-07-01,311.972819148936,9,NERC,19.1489361702128,-7.0,9835.205253042186,311.972819148936,43,1.2955851063830437,-11.0
1992-06-29,1992-08-01,1992-07-09,307.889958677686,34,NERC,56.6115702479339,-28.0,20303.463848083513,311.972819148936,43,1.2955851063830437,-11.0
1992-07-04,1992-07-11,1992-07-06,308.974090909091,8,NERC,50.0,-6.0,22775.25657535624,311.972819148936,43,1.2955851063830437,-11.0
1992-07-05,1992-07-20,1992-07-09,307.145087719298,16,NERC,29.8245614035088,-13.0,27689.57797886501,311.972819148936,43,1.2955851063830437,-11.0
1992-07-07,1992-07-17,1992-07-13,306.835838926175,11,NERC,48.993288590604,-9.0,31064.772207052934,311.972819148936,43,1.2955851063830437,-11.0
1992-07-08,1992-07-21,1992-07-14,302.54621031746,14,NERC,49.8015873015873,-13.0,35300.41915149737,311.972819148936,43,1.2955851063830437,-11.0
1992-07-08,1992-08-01,1992-07-14,307.72339055794,25,NERC,44.206008583691,-22.0,42993.50391544587,311.972819148936,43,1.2955851063830437,-11.0
1992-07-10,1992-08-21,1992-07-31,304.569333333333,43,NERC,21.3333333333333,-38.0,56089.985248779194,311.972819148936,43,1.2955851063830437,-11.0
1992-07-14,1992-07-21,1992-07-17,304.57962962963,8,NERC,44.4444444444444,-3.0,58526.62228581624,311.972819148936,43,1.2955851063830437,-11.0
1992-07-18,1992-07-21,1992-07-20,299.25223880597,4,NERC,44.7761194029851,0.0,59723.631241040115,311.972819148936,43,1.2955851063830437,-11.0
1992-07-21,1992-07-28,1992-07-24,304.195991735537,8,NERC,40.0826446280992,-4.0,62157.19917492441,311.972819148936,43,1.2955851063830437,-11.0
1992-07-24,1992-08-21,1992-08-07,307.467777777778,29,NERC,37.037037037037,-18.0,71073.76473047998,311.972819148936,43,1.2955851063830437,-11.0
1992-07-24,1992-07-31,1992-07-26,307.503024691358,8,NERC,43.8271604938272,-7.0,73533.78892801084,311.972819148936,43,1.2955851063830437,-11.0
1992-08-03,1992-08-22,1992-08-12,305.651363636364,20,NERC,45.4545454545455,-16.0,79646.81620073812,311.972819148936,43,1.2955851063830437,-11.0
1992-08-06,1992-08-11,1992-08-09,303.101395348837,6,NERC,62.7906976744186,-5.0,81465.42457283114,311.972819148936,43,1.2955851063830437,-11.0
1992-08-06,1992-08-11,1992-08-10,309.221,6,NERC,49.0625,-5.0,83320.75057283114,311.972819148936,43,1.2955851063830437,-11.0
1992-08-06,1992-08-13,1992-08-10,305.75805785124,8,NERC,62.8099173553719,-5.0,85766.81503564106,311.972819148936,43,1.2955851063830437,-11.0
1992-08-06,1992-08-10,1992-08-09,305.925738396624,5,NERC,37.7637130801688,-4.0,87296.44372762418,311.972819148936,43,1.2955851063830437,-11.0
1992-08-08,1992-08-11,1992-08-09,305.577355371901,4,NERC,59.504132231405,-3.0,88518.75314911178,311.972819148936,43,1.2955851063830437,-11.0
1992-08-08,1992-08-10,1992-08-10,306.837651006711,3,NERC,59.7315436241611,-2.0,89439.26610213192,311.972819148936,43,1.2955851063830437,-11.0
1992-08-08,1992-08-11,1992-08-10,303.194821428571,4,NERC,43.452380952381,-3.0,90652.0453878462,311.972819148936,43,1.2955851063830437,-11.0
1992-08-08,1992-08-13,1992-08-08,305.941604938272,6,NERC,54.320987654321,0.0,92487.69501747582,311.972819148936,43,1.2955851063830437,-11.0
1992-08-13,1992-08-15,1992-08-13,303.665614035088,3,NERC,31.5789473684211,8.0,93398.6918595811,311.972819148936,43,1.2955851063830437,-11.0
1992-08-23,1992-08-29,1992-08-25,301.066865671642,7,NERC,80.5970149253731,-5.0,95506.1599192826,311.972819148936,43,1.2955851063830437,-11.0
1992-08-23,1992-08-28,1992-08-26,300.530163934426,6,NERC,78.6885245901639,-5.0,97309.34090288915,311.972819148936,43,1.2955851063830437,-11.0
1992-08-24,1992-08-27,1992-08-25,302.241964285714,4,NERC,53.3730158730159,31.0,98518.308760032,311.972819148936,43,1.2955851063830437,-11.0
1992-09-27,1992-09-29,1992-09-28,304.894814814815,3,NERC,46.2962962962963,253.0,99432.99320447644,311.972819148936,43,1.2955851063830437,-11.0
1993-06-09,1993-06-12,1993-06-09,307.232188841202,4,NERC,55.3648068669528,5.0,1228.928755364808,312.203723404255,79,0.23090425531898973,36.0
1993-06-17,1993-09-03,1993-07-31,310.054938271605,79,NERC,12.3456790123457,-77.0,25723.268878821604,312.203723404255,79,0.23090425531898973,36.0
1993-06-17,1993-06-20,1993-06-19,304.037592592593,4,NERC,53.7037037037037,-3.0,26939.419249191975,312.203723404255,79,0.23090425531898973,36.0
1993-06-18,1993-06-22,1993-06-18,301.555409836066,5,NERC,54.0983606557377,-4.0,28447.196298372306,312.203723404255,79,0.23090425531898973,36.0
1993-06-18,1993-06-22,1993-06-18,301.803273809524,5,NERC,58.531746031746,-1.0,29956.212667419924,312.203723404255,79,0.23090425531898973,36.0
1993-06-21,1993-08-03,1993-07-31,310.77815625,44,NERC,42.5,-41.0,43630.45154241993,312.203723404255,79,0.23090425531898973,36.0
1993-06-23,1993-08-05,1993-07-14,308.022631578947,44,NERC,22.8070175438597,-42.0,57183.44733189359,312.203723404255,79,0.23090425531898973,36.0
1993-06-23,1993-07-30,1993-07-28,308.18305785124,38,NERC,45.8677685950413,-37.0,68894.40353024071,312.203723404255,79,0.23090425531898973,36.0
1993-06-24,1993-08-09,1993-07-29,309.455743801653,47,NERC,37.603305785124,-45.0,83438.82348891841,312.203723404255,79,0.23090425531898973,36.0
1993-06-25,1993-07-03,1993-06-28,308.079545454545,9,NERC,50.0,-8.0,86211.5393980093,312.203723404255,79,0.23090425531898973,36.0
1993-06-25,1993-07-16,1993-07-05,303.495671641791,22,NERC,23.8805970149254,-21.0,92888.44417412872,312.203723404255,79,0.23090425531898973,36.0
1993-06-25,1993-07-15,1993-07-06,303.639016393443,21,NERC,24.5901639344262,-20.0,99264.86351839101,312.203723404255,79,0.23090425531898973,36.0
1993-06-25,1993-07-21,1993-07-09,304.764345238095,27,NERC,30.7539682539683,-24.0,107493.50083981958,312.203723404255,79,0.23090425531898973,36.0
1993-06-27,1993-08-03,1993-07-27,307.354093959732,38,NERC,41.6107382550336,-13.0,119172.9564102894,312.203723404255,79,0.23090425531898973,36.0
1993-06-27,1993-07-30,1993-07-29,308.774849785408,34,NERC,59.2274678111588,-33.0,129671.30130299326,312.203723404255,79,0.23090425531898973,36.0
1993-07-21,1993-08-06,1993-07-24,312.203723404255,17,NERC,25.531914893617,-13.0,134978.7646008656,312.203723404255,79,0.23090425531898973,36.0
1993-07-24,1993-07-30,1993-07-28,304.562023809524,7,NERC,45.8333333333333,-5.0,137110.69876753227,312.203723404255,79,0.23090425531898973,36.0
1993-07-25,1993-08-04,1993-07-28,301.654590163934,11,NERC,44.2622950819672,-9.0,140428.89925933554,312.203723404255,79,0.23090425531898973,36.0
1993-07-26,1993-08-05,1993-08-03,300.834179104478,11,NERC,32.8358208955224,-8.0,143738.0752294848,312.203723404255,79,0.23090425531898973,36.0
1993-07-28,1993-08-18,1993-07-31,307.401363636364,22,NERC,45.4545454545455,-20.0,150500.9052294848,312.203723404255,79,0.23090425531898973,36.0
1993-07-29,1993-08-02,1993-07-29,303.473372093023,5,NERC,63.953488372093,-3.0,152018.27208994993,312.203723404255,79,0.23090425531898973,36.0
1993-07-30,1993-08-07,1993-08-01,309.868518518518,9,NERC,53.7037037037037,-5.0,154807.08875661658,312.203723404255,79,0.23090425531898973,36.0
1993-08-02,1993-08-07,1993-08-04,300.725244444444,6,NERC,56.4444444444445,1.0,156611.44022328325,312.203723404255,79,0.23090425531898973,36.0
1993-08-08,1993-08-30,1993-08-10,303.869050632911,23,NERC,41.3502109704641,-22.0,163600.4283878402,312.203723404255,79,0.23090425531898973,36.0
1993-08-08,1993-08-30,1993-08-17,310.25290625,23,NERC,42.1875,-21.0,170736.2452315902,312.203723404255,79,0.23090425531898973,36.0
1993-08-09,1993-08-31,1993-08-26,307.825167785235,23,NERC,59.7315436241611,-21.0,177816.22409065062,312.203723404255,79,0.23090425531898973,36.0
1993-08-09,1993-08-24,1993-08-18,307.661052631579,16,NERC,21.0526315789474,-15.0,182738.80093275587,312.203723404255,79,0.23090425531898973,36.0
1993-08-09,1993-08-18,1993-08-10,311.079680851064,10,NERC,43.0851063829787,-9.0,185849.5977412665,312.203723404255,79,0.23090425531898973,36.0
1993-08-10,1993-08-21,1993-08-14,302.19496031746,12,NERC,41.2698412698413,-11.0,189475.93726507603,312.203723404255,79,0.23090425531898973,36.0
1993-08-10,1993-09-04,1993-08-20,306.981776859504,26,NERC,29.3388429752066,-24.0,197457.46346342313,312.203723404255,79,0.23090425531898973,36.0
1993-08-11,1993-08-21,1993-08-15,300.326065573771,11,NERC,32.7868852459016,-8.0,200761.05018473463,312.203723404255,79,0.23090425531898973,36.0
1993-08-13,1993-09-06,1993-08-17,308.426487603306,25,NERC,37.1900826446281,-22.0,208471.71237481726,312.203723404255,79,0.23090425531898973,36.0
1993-08-15,1993-08-20,1993-08-15,299.134626865672,6,NERC,46.2686567164179,0.0,210266.5201360113,312.203723404255,79,0.23090425531898973,36.0
1993-08-20,1993-08-23,1993-08-20,310.93585106383,4,NERC,37.2340425531915,0.0,211510.26354026663,312.203723404255,79,0.23090425531898973,36.0
1993-08-23,1993-09-04,1993-08-27,304.566924603175,13,NERC,36.3095238095238,-11.0,215469.6335601079,312.203723404255,79,0.23090425531898973,36.0
1993-08-24,1993-09-06,1993-08-27,303.480655737705,14,NERC,21.3114754098361,-12.0,219718.36274043575,312.203723404255,79,0.23090425531898973,36.0
1993-08-25,1993-09-01,1993-08-27,302.952537313433,8,NERC,43.2835820895522,0.0,222141.98303894323,312.203723404255,79,0.23090425531898973,36.0
1993-09-01,1993-09-06,1993-09-01,307.609141630901,6,NERC,47.6394849785408,-4.0,223987.63788872864,312.203723404255,79,0.23090425531898973,36.0
1993-09-02,1993-09-05,1993-09-02,304.302592592593,4,NERC,48.1481481481482,2.0,225204.848259099,312.203723404255,79,0.23090425531898973,36.0
1993-09-07,1993-09-11,1993-09-09,305.876851851852,5,NERC,55.5555555555556,268.0,226734.23251835827,312.203723404255,79,0.23090425531898973,36.0
1994-06-06,1994-06-24,1994-06-18,305.295289256198,19,NERC,41.7355371900826,-13.0,5800.6104958677615,315.194893617021,88,2.991170212766008,9.0
1994-06-06,1994-06-11,1994-06-08,312.13670212766,6,NERC,36.7021276595745,-5.0,7673.430708633721,315.194893617021,88,2.991170212766008,9.0
1994-06-11,1994-07-10,1994-06-18,304.477936507937,30,NERC,24.4047619047619,-28.0,16807.768803871833,315.194893617021,88,2.991170212766008,9.0
1994-06-12,1994-07-10,1994-06-18,303.22737704918,29,NERC,34.4262295081967,-28.0,25601.362738298052,315.194893617021,88,2.991170212766008,9.0
1994-06-12,1994-07-10,1994-07-05,306.987852348993,29,NERC,26.8456375838926,-28.0,34504.01045641885,315.194893617021,88,2.991170212766008,9.0
1994-06-12,1994-08-05,1994-07-09,302.841343283582,55,NERC,46.2686567164179,-53.0,51160.28433701586,315.194893617021,88,2.991170212766008,9.0
1994-06-13,1994-07-02,1994-06-14,305.168016877637,20,NERC,41.9831223628692,-18.0,57263.6446745686,315.194893617021,88,2.991170212766008,9.0
1994-06-13,1994-06-26,1994-06-25,311.7369375,14,NERC,40.3125,-13.0,61627.9617995686,315.194893617021,88,2.991170212766008,9.0
1994-06-14,1994-06-19,1994-06-19,304.765150214592,6,NERC,67.381974248927,-3.0,63456.55270085615,315.194893617021,88,2.991170212766008,9.0
1994-06-16,1994-06-20,1994-06-16,305.324135802469,5,NERC,37.037037037037,-3.0,64983.173379868495,315.194893617021,88,2.991170212766008,9.0
1994-06-17,1994-07-06,1994-06-26,306.156046511628,20,NERC,53.4883720930233,-19.0,71106.29431010106,315.194893617021,88,2.991170212766008,9.0
1994-06-17,1994-09-12,1994-06-26,311.893863636364,88,NERC,43.1818181818182,-86.0,98552.9543101011,315.194893617021,88,2.991170212766008,9.0
1994-06-18,1994-07-17,1994-06-28,315.194893617021,30,NERC,17.5531914893617,-25.0,108008.80111861172,315.194893617021,88,2.991170212766008,9.0
1994-06-22,1994-08-05,1994-07-14,305.787124463519,45,NERC,52.7896995708155,-39.0,121769.22171947008,315.194893617021,88,2.991170212766008,9.0
1994-06-27,1994-07-03,1994-06-29,305.506666666667,7,NERC,46.2962962962963,-2.0,123907.76838613674,315.194893617021,88,2.991170212766008,9.0
1994-07-01,1994-07-12,1994-07-01,310.9508125,12,NERC,38.75,-10.0,127639.17813613675,315.194893617021,88,2.991170212766008,9.0
1994-07-02,1994-07-27,1994-07-06,304.592603305785,26,NERC,45.4545454545455,-24.0,135558.58582208716,315.194893617021,88,2.991170212766008,9.0
1994-07-03,1994-07-09,1994-07-06,307.116296296296,7,NERC,47.5308641975309,-2.0,137708.39989616122,315.194893617021,88,2.991170212766008,9.0
1994-07-03,1994-07-08,1994-07-05,304.408164556962,6,NERC,20.8860759493671,-5.0,139534.848883503,315.194893617021,88,2.991170212766008,9.0
1994-07-07,1994-08-30,1994-07-22,305.089955555556,55,NERC,23.1111111111111,-49.0,156314.79643905858,315.194893617021,88,2.991170212766008,9.0
1994-07-12,1994-07-22,1994-07-19,307.065503355705,11,NERC,58.3892617449665,-9.0,159692.51697597135,315.194893617021,88,2.991170212766008,9.0
1994-07-13,1994-08-05,1994-07-21,302.545245901639,24,NERC,44.2622950819672,-19.0,166953.60287761065,315.194893617021,88,2.991170212766008,9.0
1994-07-13,1994-08-04,1994-07-20,303.411388888889,23,NERC,41.2698412698413,-22.0,173932.0648220551,315.194893617021,88,2.991170212766008,9.0
1994-07-17,1994-07-22,1994-07-19,311.243125,6,NERC,43.4375,0.0,175799.52357205513,315.194893617021,88,2.991170212766008,9.0
1994-07-22,1994-08-30,1994-08-06,304.631395348837,40,NERC,62.7906976744186,-35.0,187984.7793860086,315.194893617021,88,2.991170212766008,9.0
1994-07-26,1994-07-30,1994-07-26,305.19037037037,5,NERC,48.1481481481482,4.0,189510.73123786045,315.194893617021,88,2.991170212766008,9.0
1994-08-03,1994-08-21,1994-08-15,307.212037037037,19,NERC,42.5925925925926,-9.0,195347.75994156415,315.194893617021,88,2.991170212766008,9.0
1994-08-12,1994-08-14,1994-08-13,304.539313304721,3,NERC,44.6351931330472,4.0,196261.3778814783,315.194893617021,88,2.991170212766008,9.0
1994-08-18,1994-08-25,1994-08-18,311.974468085106,8,NERC,19.1489361702128,-2.0,198757.17362615917,315.194893617021,88,2.991170212766008,9.0
1994-08-23,1994-08-27,1994-08-27,306.694029535865,5,NERC,32.4894514767933,17.0,200290.64377383847,315.194893617021,88,2.991170212766008,9.0
1994-09-13,1994-09-16,1994-09-14,303.68135021097,4,NERC,33.7552742616034,264.0,201505.36917468236,315.194893617021,88,2.991170212766008,9.0
1995-06-07,1995-06-12,1995-06-09,307.602520661157,6,NERC,57.0247933884298,2.0,1845.6151239669418,314.124680851064,67,-1.0702127659570237,-21.0
1995-06-14,1995-06-29,1995-06-17,304.470400843882,16,NERC,54.6413502109705,-10.0,6717.141537469053,314.124680851064,67,-1.0702127659570237,-21.0
1995-06-19,1995-06-28,1995-06-20,303.691706349206,10,NERC,53.1746031746032,-6.0,9754.058600961114,314.124680851064,67,-1.0702127659570237,-21.0
1995-06-22,1995-06-30,1995-06-25,306.329074074074,9,NERC,35.1851851851852,-7.0,12511.02026762778,314.124680851064,67,-1.0702127659570237,-21.0
1995-06-22,1995-06-25,1995-06-22,303.904563758389,4,NERC,51.006711409396,-3.0,13726.638522661335,314.124680851064,67,-1.0702127659570237,-21.0
1995-06-23,1995-06-27,1995-06-24,298.662950819672,5,NERC,49.1803278688525,4.0,15219.953276759696,314.124680851064,67,-1.0702127659570237,-21.0
1995-07-01,1995-08-09,1995-07-20,308.201363636364,40,NERC,20.6611570247934,-37.0,27548.007822214255,314.124680851064,67,-1.0702127659570237,-21.0
1995-07-03,1995-09-01,1995-07-28,310.683271604938,61,NERC,22.8395061728395,-59.0,46499.687390115476,314.124680851064,67,-1.0702127659570237,-21.0
1995-07-04,1995-08-22,1995-08-13,307.517479338843,50,NERC,42.1487603305785,-47.0,61875.561357057624,314.124680851064,67,-1.0702127659570237,-21.0
1995-07-04,1995-08-21,1995-07-13,309.474295302013,49,NERC,58.3892617449665,-48.0,77039.80182685626,314.124680851064,67,-1.0702127659570237,-21.0
1995-07-04,1995-07-08,1995-07-06,301.369180327869,5,NERC,31.1475409836066,-4.0,78546.6477284956,314.124680851064,67,-1.0702127659570237,-21.0
1995-07-06,1995-09-10,1995-08-08,311.439545454545,67,NERC,45.4545454545455,-65.0,99413.09727395012,314.124680851064,67,-1.0702127659570237,-21.0
1995-07-06,1995-07-12,1995-07-08,301.874977777778,7,NERC,46.6666666666667,-6.0,101526.22211839457,314.124680851064,67,-1.0702127659570237,-21.0
1995-07-07,1995-07-31,1995-07-13,308.562827004219,25,NERC,45.9915611814346,-21.0,109240.29279350003,314.124680851064,67,-1.0702127659570237,-21.0
1995-07-07,1995-07-20,1995-07-11,304.939069767442,14,NERC,59.3023255813954,-13.0,113509.43977024422,314.124680851064,67,-1.0702127659570237,-21.0
1995-07-10,1995-08-19,1995-07-14,303.901194029851,41,NERC,11.9402985074627,-40.0,125969.38872546812,314.124680851064,67,-1.0702127659570237,-21.0
1995-07-10,1995-08-22,1995-07-14,306.522063492063,44,NERC,38.6904761904762,-42.0,139456.3595191189,314.124680851064,67,-1.0702127659570237,-21.0
1995-07-10,1995-08-19,1995-08-13,307.387682403433,41,NERC,28.755364806867,-40.0,152059.25449765965,314.124680851064,67,-1.0702127659570237,-21.0
1995-07-11,1995-09-07,1995-08-09,311.82240625,59,NERC,29.0625,-58.0,170456.77646640965,314.124680851064,67,-1.0702127659570237,-21.0
1995-07-11,1995-09-07,1995-07-28,314.124680851064,59,NERC,13.8297872340426,-57.0,188990.1326366224,314.124680851064,67,-1.0702127659570237,-21.0
1995-07-11,1995-08-07,1995-07-14,304.946557377049,28,NERC,39.344262295082,-27.0,197528.6362431798,314.124680851064,67,-1.0702127659570237,-21.0
1995-07-12,1995-08-07,1995-08-07,306.300526315789,27,NERC,22.8070175438597,-24.0,205798.7504537061,314.124680851064,67,-1.0702127659570237,-21.0
1995-07-14,1995-07-20,1995-07-15,306.192962962963,7,NERC,44.4444444444444,-4.0,207942.10119444685,314.124680851064,67,-1.0702127659570237,-21.0
1995-07-16,1995-07-29,1995-07-29,302.734533333333,14,NERC,43.1111111111111,-6.0,212180.3846611135,314.124680851064,67,-1.0702127659570237,-21.0
1995-07-23,1995-07-31,1995-07-29,306.35023255814,9,NERC,54.6511627906977,-7.0,214937.53675413676,314.124680851064,67,-1.0702127659570237,-21.0
1995-07-24,1995-08-10,1995-07-31,307.108148148148,18,NERC,38.8888888888889,-9.0,220465.48342080342,314.124680851064,67,-1.0702127659570237,-21.0
1995-08-01,1995-08-07,1995-08-05,302.174488888889,7,NERC,51.5555555555556,-5.0,222580.70484302565,314.124680851064,67,-1.0702127659570237,-21.0
1995-08-02,1995-08-31,1995-08-08,306.390126582278,30,NERC,22.3628691983122,-29.0,231772.408640494,314.124680851064,67,-1.0702127659570237,-21.0
1995-08-02,1995-09-07,1995-08-07,305.416627906977,37,NERC,47.6744186046512,-28.0,243072.82387305214,314.124680851064,67,-1.0702127659570237,-21.0
1995-08-10,1995-08-21,1995-08-17,302.275573770492,12,NERC,21.3114754098361,-10.0,246700.13075829804,314.124680851064,67,-1.0702127659570237,-21.0
1995-08-11,1995-08-21,1995-08-15,307.840350877193,11,NERC,36.8421052631579,-10.0,250086.37461794718,314.124680851064,67,-1.0702127659570237,-21.0
1995-08-11,1995-09-02,1995-08-15,309.071239669421,23,NERC,40.0826446280992,-20.0,257195.01313034384,314.124680851064,67,-1.0702127659570237,-21.0
1995-08-13,1995-08-16,1995-08-14,305.084814814815,4,NERC,44.4444444444444,3.0,258415.3523896031,314.124680851064,67,-1.0702127659570237,-21.0
1995-08-19,1995-08-25,1995-08-19,304.966851851852,7,NERC,48.1481481481482,-4.0,260550.12035256607,314.124680851064,67,-1.0702127659570237,-21.0
1995-08-21,1995-08-25,1995-08-21,301.647022222222,5,NERC,44.4444444444444,-2.0,262058.35546367717,314.124680851064,67,-1.0702127659570237,-21.0
1995-08-23,1995-08-30,1995-08-28,305.761929824561,8,NERC,54.3859649122807,-4.0,264504.45090227365,314.124680851064,67,-1.0702127659570237,-21.0
1995-08-26,1995-09-01,1995-08-31,306.563925619835,7,NERC,40.495867768595,0.0,266650.3983816125,314.124680851064,67,-1.0702127659570237,-21.0
1995-09-01,1995-09-06,1995-09-01,301.948355555556,6,NERC,43.5555555555556,270.0,268462.0885149459,314.124680851064,67,-1.0702127659570237,-21.0
1996-06-02,1996-06-10,1996-06-03,304.519259259259,9,NERC,51.8518518518519,-2.0,2740.673333333331,313.197925531915,66,-0.926755319148981,-1.0
1996-06-08,1996-06-15,1996-06-15,298.44393442623,8,NERC,65.5737704918033,-5.0,5128.224808743171,313.197925531915,66,-0.926755319148981,-1.0
1996-06-10,1996-06-15,1996-06-11,298.924328358209,6,NERC,59.7014925373134,-3.0,6921.7707788924245,313.197925531915,66,-0.926755319148981,-1.0
1996-06-12,1996-08-12,1996-06-19,313.197925531915,62,NERC,4.78723404255319,-60.0,26340.042161871155,313.197925531915,66,-0.926755319148981,-1.0
1996-06-13,1996-07-09,1996-07-06,313.0875625,27,NERC,43.125,-24.0,34793.40634937116,313.197925531915,66,-0.926755319148981,-1.0
1996-06-13,1996-06-24,1996-06-23,306.728993288591,12,NERC,55.7046979865772,-11.0,38474.154268834245,313.197925531915,66,-0.926755319148981,-1.0
1996-06-15,1996-06-25,1996-06-20,306.13805785124,11,NERC,53.305785123967,-10.0,41841.672905197884,313.197925531915,66,-0.926755319148981,-1.0
1996-06-15,1996-06-25,1996-06-22,306.684806866953,11,NERC,52.7896995708155,-8.0,45215.205780734366,313.197925531915,66,-0.926755319148981,-1.0
1996-06-17,1996-06-24,1996-06-22,301.149880952381,8,NERC,50.1984126984127,-5.0,47624.40482835342,313.197925531915,66,-0.926755319148981,-1.0
1996-06-19,1996-06-27,1996-06-24,307.114385964912,9,NERC,29.8245614035088,-7.0,50388.434302037625,313.197925531915,66,-0.926755319148981,-1.0
1996-06-20,1996-06-27,1996-06-23,307.729876033058,8,NERC,55.7851239669422,-3.0,52850.27331030209,313.197925531915,66,-0.926755319148981,-1.0
1996-06-24,1996-07-08,1996-06-28,305.345443037975,15,NERC,31.0126582278481,-9.0,57430.45495587171,313.197925531915,66,-0.926755319148981,-1.0
1996-06-29,1996-07-03,1996-06-30,302.400396825397,5,NERC,39.484126984127,-4.0,58942.4569399987,313.197925531915,66,-0.926755319148981,-1.0
1996-06-29,1996-07-16,1996-07-01,306.63462962963,18,NERC,31.4814814814815,-16.0,64461.88027333204,313.197925531915,66,-0.926755319148981,-1.0
1996-06-29,1996-07-03,1996-07-01,306.065165289256,5,NERC,56.6115702479339,-4.0,65992.20609977833,313.197925531915,66,-0.926755319148981,-1.0
1996-06-29,1996-07-02,1996-06-30,306.919261744966,4,NERC,53.0201342281879,-3.0,67219.88314675819,313.197925531915,66,-0.926755319148981,-1.0
1996-06-30,1996-09-03,1996-07-23,308.550909090909,66,NERC,40.9090909090909,-64.0,87584.24314675818,313.197925531915,66,-0.926755319148981,-1.0
1996-06-30,1996-08-03,1996-07-17,304.166977777778,35,NERC,26.6666666666667,-34.0,98230.08736898041,313.197925531915,66,-0.926755319148981,-1.0
1996-06-30,1996-08-06,1996-07-04,304.921976744186,38,NERC,52.3255813953488,-37.0,109817.12248525948,313.197925531915,66,-0.926755319148981,-1.0
1996-07-01,1996-07-03,1996-07-01,306.572961373391,3,NERC,44.6351931330472,-1.0,110736.84136937965,313.197925531915,66,-0.926755319148981,-1.0
1996-07-02,1996-07-18,1996-07-18,306.025614035088,17,NERC,28.0701754385965,-11.0,115939.27680797614,313.197925531915,66,-0.926755319148981,-1.0
1996-07-07,1996-07-10,1996-07-07,309.301666666667,4,NERC,45.0617283950617,-3.0,117176.48347464281,313.197925531915,66,-0.926755319148981,-1.0
1996-07-07,1996-07-20,1996-07-19,305.096309012876,14,NERC,43.7768240343348,-8.0,121447.83180082307,313.197925531915,66,-0.926755319148981,-1.0
1996-07-12,1996-07-26,1996-07-20,307.36326446281,15,NERC,45.0413223140496,-12.0,126058.28076776523,313.197925531915,66,-0.926755319148981,-1.0
1996-07-12,1996-07-19,1996-07-17,301.717678571429,8,NERC,43.452380952381,-7.0,128472.02219633666,313.197925531915,66,-0.926755319148981,-1.0
1996-07-14,1996-07-21,1996-07-18,300.254626865672,8,NERC,46.2686567164179,-6.0,130874.05921126204,313.197925531915,66,-0.926755319148981,-1.0
1996-07-15,1996-07-25,1996-07-22,310.220925925926,11,NERC,25.3086419753086,-9.0,134286.48939644723,313.197925531915,66,-0.926755319148981,-1.0
1996-07-16,1996-07-26,1996-07-21,311.273375,11,NERC,50.9375,-9.0,137710.49652144723,313.197925531915,66,-0.926755319148981,-1.0
1996-07-16,1996-07-23,1996-07-18,305.172974683544,8,NERC,35.8649789029536,-7.0,140151.8803189156,313.197925531915,66,-0.926755319148981,-1.0
1996-07-17,1996-07-25,1996-07-19,305.708305785124,9,NERC,57.4380165289256,-6.0,142903.2550709817,313.197925531915,66,-0.926755319148981,-1.0
1996-07-17,1996-07-23,1996-07-18,308.21322147651,7,NERC,47.6510067114094,-6.0,145060.74762131725,313.197925531915,66,-0.926755319148981,-1.0
1996-07-19,1996-08-03,1996-07-31,306.926111111111,16,NERC,46.2962962962963,-3.0,149971.56539909504,313.197925531915,66,-0.926755319148981,-1.0
1996-07-31,1996-08-10,1996-08-06,301.06223880597,11,NERC,47.7611940298507,-8.0,153283.2500259607,313.197925531915,66,-0.926755319148981,-1.0
