start_date,end_date,centroid_date,lowest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
1981-02-03,1981-02-06,1981-02-04,274.111953103757,4,NERC,73.6842105263158,-3.0,38508.98695343123,274.111953103757,23,-0.2160654849649859,5.0
1981-12-16,1981-12-19,1981-12-18,248.001046030439,4,NERC,45.5696202531646,-2.0,39500.99113755299,274.111953103757,23,-0.2160654849649859,5.0
1981-12-17,1981-12-20,1981-12-19,266.969181304349,4,NERC,67.283950617284,-3.0,40568.867862770385,274.111953103757,23,-0.2160654849649859,5.0
1981-12-17,1981-12-21,1981-12-19,258.397708718951,5,NERC,76.8595041322314,-2.0,41860.85640636514,274.111953103757,23,-0.2160654849649859,5.0
1981-12-19,1981-12-22,1981-12-21,263.456028960962,4,NERC,72.9613733905579,10.0,42914.68052220899,274.111953103757,23,-0.2160654849649859,5.0
1982-01-01,1982-01-08,1982-01-03,273.099071440961,8,NERC,87.037037037037,-7.0,2184.792571527688,274.681101207425,26,0.5691481036679988,3.0
1982-01-01,1982-01-16,1982-01-06,255.189070455449,16,NERC,75.1111111111111,-15.0,6267.817698814872,274.681101207425,26,0.5691481036679988,3.0
1982-01-01,1982-01-26,1982-01-17,231.428978638604,26,NERC,43.2489451476793,-20.0,12284.971143418576,274.681101207425,26,0.5691481036679988,3.0
1982-01-06,1982-01-18,1982-01-10,248.943155494644,13,NERC,41.5625,-11.0,15521.232164848949,274.681101207425,26,0.5691481036679988,3.0
1982-01-07,1982-01-22,1982-01-10,241.158890409209,16,NERC,51.006711409396,-14.0,19379.77441139629,274.681101207425,26,0.5691481036679988,3.0
1982-01-08,1982-01-19,1982-01-11,253.882399481162,12,NERC,28.5123966942149,-11.0,22426.363205170237,274.681101207425,26,0.5691481036679988,3.0
1982-01-08,1982-02-02,1982-01-17,242.067358401115,26,NERC,35.7142857142857,-24.0,28720.114523599226,274.681101207425,26,0.5691481036679988,3.0
1982-01-08,1982-01-18,1982-01-11,257.276987297926,11,NERC,64.8148148148148,-10.0,31550.161383876413,274.681101207425,26,0.5691481036679988,3.0
1982-01-08,1982-01-19,1982-01-17,248.319777080951,12,NERC,69.0082644628099,-11.0,34529.99870884782,274.681101207425,26,0.5691481036679988,3.0
1982-01-08,1982-01-31,1982-01-18,248.753807291382,24,NERC,90.1639344262295,-23.0,40500.090083840994,274.681101207425,26,0.5691481036679988,3.0
1982-01-08,1982-01-17,1982-01-11,259.91032951541,10,NERC,34.5744680851064,-9.0,43099.19337899509,274.681101207425,26,0.5691481036679988,3.0
1982-01-09,1982-02-01,1982-01-18,245.958992925796,24,NERC,64.1791044776119,-22.0,49002.2092092142,274.681101207425,26,0.5691481036679988,3.0
1982-01-10,1982-01-17,1982-01-12,269.226528644395,8,NERC,68.421052631579,-7.0,51156.02143836935,274.681101207425,26,0.5691481036679988,3.0
1982-01-10,1982-01-28,1982-01-11,254.752695595826,19,NERC,52.3605150214592,-10.0,55996.32265469005,274.681101207425,26,0.5691481036679988,3.0
1982-01-18,1982-01-23,1982-01-22,272.584141815039,6,NERC,90.7407407407407,7.0,57631.82750558029,274.681101207425,26,0.5691481036679988,3.0
1982-01-30,1982-02-12,1982-02-05,246.680678327822,14,NERC,61.6279069767442,-12.0,61085.357002169796,274.681101207425,26,0.5691481036679988,3.0
1982-01-31,1982-02-12,1982-02-06,237.21036535134,13,NERC,51.2658227848101,-10.0,64169.091751737215,274.681101207425,26,0.5691481036679988,3.0
1982-02-02,1982-02-12,1982-02-05,259.075252805608,11,NERC,76.0,-10.0,67018.9195325989,274.681101207425,26,0.5691481036679988,3.0
1982-02-02,1982-02-13,1982-02-06,254.608790767861,12,NERC,57.8125,-10.0,70074.22502181322,274.681101207425,26,0.5691481036679988,3.0
1982-02-03,1982-02-13,1982-02-10,243.863410569337,11,NERC,47.6510067114094,-9.0,72756.72253807593,274.681101207425,26,0.5691481036679988,3.0
1982-02-04,1982-02-10,1982-02-06,268.314071674698,7,NERC,42.5531914893617,314.0,74634.92103979882,274.681101207425,26,0.5691481036679988,3.0
1982-12-21,1982-12-31,1982-12-29,270.702531737261,11,NERC,79.5454545454546,-7.0,77612.64888890869,274.681101207425,26,0.5691481036679988,3.0
1982-12-24,1982-12-31,1982-12-29,254.751555405832,8,NERC,75.5813953488372,-7.0,79650.66133215535,274.681101207425,26,0.5691481036679988,3.0
1982-12-24,1982-12-31,1982-12-29,263.475071112015,8,NERC,80.8888888888889,-3.0,81758.46190105147,274.681101207425,26,0.5691481036679988,3.0
1982-12-28,1982-12-31,1982-12-30,272.338211776411,4,NERC,56.9148936170213,-2.0,82847.81474815712,274.681101207425,26,0.5691481036679988,3.0
1982-12-29,1982-12-31,1982-12-30,274.681101207425,3,NERC,53.7037037037037,16.0,83671.85805177939,274.681101207425,26,0.5691481036679988,3.0
1983-01-16,1983-01-22,1983-01-20,252.374092399187,7,NERC,86.8852459016394,-6.0,1766.618646794309,272.950904353479,32,-1.7301968539459835,6.0
1983-01-16,1983-01-22,1983-01-19,249.711304111003,7,NERC,74.6268656716418,-6.0,3514.5977755713297,272.950904353479,32,-1.7301968539459835,6.0
1983-01-16,1983-01-23,1983-01-19,263.691651668488,8,NERC,51.931330472103,-5.0,5624.130988919234,272.950904353479,32,-1.7301968539459835,6.0
1983-01-18,1983-01-24,1983-01-19,272.950904353479,7,NERC,64.8148148148148,-6.0,7534.787319393587,272.950904353479,32,-1.7301968539459835,6.0
1983-01-18,1983-01-26,1983-01-19,267.69426762583,9,NERC,42.5619834710744,-7.0,9944.035728026058,272.950904353479,32,-1.7301968539459835,6.0
1983-01-19,1983-01-23,1983-01-23,272.241609649934,5,NERC,62.7659574468085,17.0,11305.243776275727,272.950904353479,32,-1.7301968539459835,6.0
1983-02-09,1983-02-12,1983-02-10,251.756241805104,4,NERC,76.1194029850746,287.0,12312.268743496143,272.950904353479,32,-1.7301968539459835,6.0
1983-11-26,1983-11-29,1983-11-27,271.76233015347,4,NERC,70.4545454545455,1.0,13399.318064110023,272.950904353479,32,-1.7301968539459835,6.0
1983-11-30,1983-12-31,1983-12-25,247.040812882219,32,NERC,41.875,-28.0,21304.62407634103,272.950904353479,32,-1.7301968539459835,6.0
1983-12-03,1983-12-31,1983-12-24,246.919730082671,29,NERC,59.3023255813954,-27.0,28465.29624873849,272.950904353479,32,-1.7301968539459835,6.0
1983-12-04,1983-12-31,1983-12-23,253.897418984883,28,NERC,68.8888888888889,-26.0,35574.423980315216,272.950904353479,32,-1.7301968539459835,6.0
1983-12-05,1983-12-31,1983-12-19,234.262428577817,27,NERC,43.4599156118143,-19.0,41899.50955191627,272.950904353479,32,-1.7301968539459835,6.0
1983-12-12,1983-12-31,1983-12-25,240.654516332144,20,NERC,60.4026845637584,-19.0,46712.59987855915,272.950904353479,32,-1.7301968539459835,6.0
1983-12-12,1983-12-31,1983-12-25,257.560494115708,20,NERC,44.1489361702128,-19.0,51863.809760873315,272.950904353479,32,-1.7301968539459835,6.0
1983-12-12,1983-12-31,1983-12-25,256.083978699992,20,NERC,61.7283950617284,-18.0,56985.48933487316,272.950904353479,32,-1.7301968539459835,6.0
1983-12-13,1983-12-31,1983-12-25,247.314874116676,19,NERC,55.7851239669422,-17.0,61684.47194309,272.950904353479,32,-1.7301968539459835,6.0
1983-12-14,1983-12-31,1983-12-25,253.907107747046,18,NERC,38.4297520661157,-15.0,66254.79988253683,272.950904353479,32,-1.7301968539459835,6.0
1983-12-16,1983-12-31,1983-12-25,248.254688914069,16,NERC,52.9761904761905,-13.0,70226.87490516192,272.950904353479,32,-1.7301968539459835,6.0
1983-12-18,1983-12-31,1983-12-25,254.494720191781,14,NERC,53.2188841201717,-7.0,73789.80098784686,272.950904353479,32,-1.7301968539459835,6.0
1983-12-24,1983-12-27,1983-12-26,268.78887932966,4,NERC,87.719298245614,-3.0,74864.95650516551,272.950904353479,32,-1.7301968539459835,6.0
1983-12-24,1983-12-27,1983-12-25,252.587664535818,4,NERC,96.7213114754098,-3.0,75875.30716330878,272.950904353479,32,-1.7301968539459835,6.0
1983-12-24,1983-12-28,1983-12-25,250.37947838416,5,NERC,67.1641791044776,12.0,77127.20455522957,272.950904353479,32,-1.7301968539459835,6.0
1984-01-09,1984-01-23,1984-01-20,234.668695335068,15,NERC,50.42194092827,-12.0,3520.03043002602,273.221769510219,22,0.2708651567400011,-10.0
1984-01-11,1984-01-25,1984-01-20,246.780277999803,15,NERC,51.006711409396,-14.0,7221.734600023065,273.221769510219,22,0.2708651567400011,-10.0
1984-01-11,1984-01-23,1984-01-18,259.142569967673,13,NERC,74.6666666666667,-12.0,10590.588009602814,273.221769510219,22,0.2708651567400011,-10.0
1984-01-11,1984-01-23,1984-01-22,248.312270031677,13,NERC,86.8852459016394,-12.0,13818.647520014616,273.221769510219,22,0.2708651567400011,-10.0
1984-01-11,1984-01-27,1984-01-21,263.693136911508,17,NERC,50.6172839506173,-16.0,18301.43084751025,273.221769510219,22,0.2708651567400011,-10.0
1984-01-11,1984-01-27,1984-01-18,247.449339646492,17,NERC,70.9302325581395,-15.0,22508.069621500617,273.221769510219,22,0.2708651567400011,-10.0
1984-01-12,1984-01-27,1984-01-19,254.847225782166,16,NERC,55.9375,-14.0,26585.62523401527,273.221769510219,22,0.2708651567400011,-10.0
1984-01-13,1984-01-27,1984-01-21,266.600744755468,15,NERC,37.7659574468085,-13.0,30584.63640534729,273.221769510219,22,0.2708651567400011,-10.0
1984-01-13,1984-01-26,1984-01-21,250.25458347121,14,NERC,60.3305785123967,-13.0,34088.20057394423,273.221769510219,22,0.2708651567400011,-10.0
1984-01-14,1984-01-26,1984-01-21,243.272306418503,13,NERC,52.9761904761905,-8.0,37250.74055738477,273.221769510219,22,0.2708651567400011,-10.0
1984-01-18,1984-01-24,1984-01-22,260.5489063598,7,NERC,45.0643776824034,-5.0,39074.58290190337,273.221769510219,22,0.2708651567400011,-10.0
1984-01-19,1984-01-23,1984-01-22,249.280905790026,5,NERC,80.5970149253731,-4.0,40320.9874308535,273.221769510219,22,0.2708651567400011,-10.0
1984-01-19,1984-01-24,1984-01-22,265.125323777185,6,NERC,39.2561983471074,321.0,41911.73937351661,273.221769510219,22,0.2708651567400011,-10.0
1984-12-10,1984-12-31,1984-12-17,273.221769510219,22,NERC,74.0740740740741,-19.0,47922.61830274143,273.221769510219,22,0.2708651567400011,-10.0
1984-12-12,1984-12-24,1984-12-14,272.368754162606,13,NERC,81.8181818181818,-8.0,51463.41210685531,273.221769510219,22,0.2708651567400011,-10.0
1984-12-16,1984-12-31,1984-12-18,260.219452865288,16,NERC,73.7777777777778,3.0,55626.923352699916,273.221769510219,22,0.2708651567400011,-10.0
1985-01-03,1985-02-20,1985-01-21,243.265183667527,49,NERC,54.9586776859504,-42.0,11919.993999708822,273.483377010047,49,0.26160749982796005,27.0
1985-01-09,1985-01-13,1985-01-09,257.156787962936,5,NERC,80.327868852459,-2.0,13205.777939523503,273.483377010047,49,0.26160749982796005,27.0
1985-01-11,1985-01-17,1985-01-15,268.639742161241,7,NERC,58.0246913580247,-6.0,15086.256134652189,273.483377010047,49,0.26160749982796005,27.0
1985-01-11,1985-01-17,1985-01-12,269.297035381068,7,NERC,86.7021276595745,0.0,16971.335382319667,273.483377010047,49,0.26160749982796005,27.0
1985-01-17,1985-01-31,1985-01-21,250.301972049037,15,NERC,28.9256198347107,-13.0,20725.86496305522,273.483377010047,49,0.26160749982796005,27.0
1985-01-18,1985-02-17,1985-01-20,238.533513488332,31,NERC,52.3489932885906,-29.0,28120.403881193513,273.483377010047,49,0.26160749982796005,27.0
1985-01-18,1985-01-31,1985-01-21,249.691125297013,14,NERC,60.9442060085837,-13.0,31616.079635351693,273.483377010047,49,0.26160749982796005,27.0
1985-01-19,1985-02-15,1985-01-21,245.267682558748,28,NERC,60.1190476190476,-26.0,38483.57474699664,273.483377010047,49,0.26160749982796005,27.0
1985-01-20,1985-01-23,1985-01-20,257.991255175861,4,NERC,61.6279069767442,-3.0,39515.53976770008,273.483377010047,49,0.26160749982796005,27.0
1985-01-20,1985-01-28,1985-01-20,246.985613791976,9,NERC,48.125,-8.0,41738.410291827866,273.483377010047,49,0.26160749982796005,27.0
1985-01-20,1985-02-11,1985-02-01,267.132813909224,23,NERC,81.8181818181818,-21.0,47882.465011740016,273.483377010047,49,0.26160749982796005,27.0
1985-01-21,1985-01-29,1985-01-22,268.074676962727,9,NERC,68.421052631579,-8.0,50295.13710440456,273.483377010047,49,0.26160749982796005,27.0
1985-01-21,1985-02-10,1985-02-01,272.204099838842,21,NERC,55.5555555555556,-19.0,56011.42320102024,273.483377010047,49,0.26160749982796005,27.0
1985-01-21,1985-01-24,1985-01-21,263.716815174258,4,NERC,76.5957446808511,-3.0,57066.290461717275,273.483377010047,49,0.26160749982796005,27.0
1985-01-21,1985-01-28,1985-01-21,257.686622002472,8,NERC,55.5555555555556,-7.0,59127.78343773705,273.483377010047,49,0.26160749982796005,27.0
1985-01-22,1985-02-13,1985-02-04,256.421860039657,23,NERC,75.5555555555556,-15.0,65025.48621864917,273.483377010047,49,0.26160749982796005,27.0
1985-01-29,1985-02-14,1985-02-01,248.01398878951,17,NERC,73.2558139534884,-15.0,69241.72402807084,273.483377010047,49,0.26160749982796005,27.0
1985-01-30,1985-02-15,1985-02-01,253.634083245364,17,NERC,52.8125,-15.0,73553.50344324202,273.483377010047,49,0.26160749982796005,27.0
1985-01-31,1985-02-08,1985-02-02,263.13556330764,9,NERC,69.1489361702128,-8.0,75921.72351301079,273.483377010047,49,0.26160749982796005,27.0
1985-01-31,1985-02-12,1985-02-01,238.775417387428,13,NERC,48.3122362869198,-11.0,79025.80393904734,273.483377010047,49,0.26160749982796005,27.0
1985-02-01,1985-02-15,1985-02-03,262.159181740936,15,NERC,52.4691358024691,-12.0,82958.19166516139,273.483377010047,49,0.26160749982796005,27.0
1985-02-03,1985-02-11,1985-02-08,253.549896510684,9,NERC,90.1639344262295,-7.0,85240.14073375754,273.483377010047,49,0.26160749982796005,27.0
1985-02-04,1985-02-11,1985-02-08,251.767065205449,8,NERC,71.6417910447761,272.0,87254.27725540113,273.483377010047,49,0.26160749982796005,27.0
1985-11-10,1985-11-14,1985-11-13,273.137485274701,5,NERC,64.8148148148148,3.0,88619.96468177464,273.483377010047,49,0.26160749982796005,27.0
1985-11-17,1985-12-21,1985-11-23,256.759039612829,35,NERC,72.0,-32.0,97606.53106822364,273.483377010047,49,0.26160749982796005,27.0
1985-11-19,1985-11-23,1985-11-20,257.36978153987,5,NERC,58.1395348837209,6.0,98893.379975923,273.483377010047,49,0.26160749982796005,27.0
1985-11-29,1985-12-02,1985-12-01,256.809889710786,4,NERC,46.5116279069768,6.0,99920.61953476614,273.483377010047,49,0.26160749982796005,27.0
1985-12-08,1985-12-14,1985-12-12,273.483377010047,7,NERC,75.9259259259259,-5.0,101835.00317383648,273.483377010047,49,0.26160749982796005,27.0
1985-12-09,1985-12-21,1985-12-13,239.794951963353,13,NERC,34.8101265822785,-11.0,104952.33754936006,273.483377010047,49,0.26160749982796005,27.0
1985-12-09,1985-12-17,1985-12-11,252.371446949914,9,NERC,73.2558139534884,-8.0,107223.6805719093,273.483377010047,49,0.26160749982796005,27.0
1985-12-10,1985-12-18,1985-12-13,270.771338962011,9,NERC,86.3636363636364,-7.0,109660.62262256739,273.483377010047,49,0.26160749982796005,27.0
1985-12-11,1985-12-20,1985-12-14,255.148542479754,10,NERC,43.4375,-8.0,112212.10804736493,273.483377010047,49,0.26160749982796005,27.0
1985-12-12,1985-12-17,1985-12-14,267.77772112007,6,NERC,60.1063829787234,1.0,113818.77437408535,273.483377010047,49,0.26160749982796005,27.0
1985-12-18,1985-12-22,1985-12-18,250.921424852272,5,NERC,42.9530201342282,44.0,115073.38149834672,273.483377010047,49,0.26160749982796005,27.0
1985-12-18,1985-12-21,1985-12-19,260.154284496726,4,NERC,66.1157024793389,-3.0,116113.9986363336,273.483377010047,49,0.26160749982796005,27.0
1986-02-04,1986-02-13,1986-02-11,253.460524090721,10,NERC,59.3023255813954,-7.0,2534.60524090721,270.860951759396,10,-2.622425250650963,-39.0
1986-02-06,1986-02-12,1986-02-10,270.860951759396,7,NERC,81.8181818181818,-4.0,4430.631903222982,270.860951759396,10,-2.622425250650963,-39.0
1986-02-08,1986-02-15,1986-02-11,258.808729215033,8,NERC,65.3125,-6.0,6501.101736943247,270.860951759396,10,-2.622425250650963,-39.0
1986-02-09,1986-02-13,1986-02-12,243.739963786718,5,NERC,59.2827004219409,-4.0,7719.801555876837,270.860951759396,10,-2.622425250650963,-39.0
1986-02-09,1986-02-14,1986-02-11,269.772830188574,6,NERC,49.468085106383,-5.0,9338.43853700828,270.860951759396,10,-2.622425250650963,-39.0
1986-02-09,1986-02-13,1986-02-12,268.651848426179,5,NERC,59.2592592592593,-4.0,10681.697779139175,270.860951759396,10,-2.622425250650963,-39.0
1986-02-09,1986-02-15,1986-02-11,252.181726064628,7,NERC,48.3221476510067,-5.0,12446.969861591571,270.860951759396,10,-2.622425250650963,-39.0
1986-02-10,1986-02-15,1986-02-13,259.573850976929,6,NERC,70.6611570247934,-5.0,14004.412967453145,270.860951759396,10,-2.622425250650963,-39.0
1986-02-10,1986-02-15,1986-02-13,252.539710418342,6,NERC,51.984126984127,324.0,15519.651229963198,270.860951759396,10,-2.622425250650963,-39.0
1987-01-05,1987-01-09,1987-01-08,274.695031612846,5,NERC,68.5185185185185,5.0,1373.4751580642298,274.695031612846,20,3.834079853449964,10.0
1987-01-14,1987-01-25,1987-01-17,268.265913845457,12,NERC,84.0909090909091,-10.0,4592.666124209714,274.695031612846,20,3.834079853449964,10.0
1987-01-14,1987-01-21,1987-01-16,260.980786720779,8,NERC,76.8888888888889,-7.0,6680.512417975946,274.695031612846,20,3.834079853449964,10.0
1987-01-15,1987-01-23,1987-01-17,254.278024892488,9,NERC,66.2790697674419,-3.0,8969.014642008338,274.695031612846,20,3.834079853449964,10.0
1987-01-20,1987-01-22,1987-01-22,271.696913625759,3,NERC,57.9787234042553,-2.0,9784.105382885615,274.695031612846,20,3.834079853449964,10.0
1987-01-20,1987-01-23,1987-01-23,270.004178691599,4,NERC,58.641975308642,-2.0,10864.12209765201,274.695031612846,20,3.834079853449964,10.0
1987-01-21,1987-01-31,1987-01-27,259.879928021523,11,NERC,60.0858369098713,-9.0,13722.801305888765,274.695031612846,20,3.834079853449964,10.0
1987-01-22,1987-01-26,1987-01-23,262.160330581946,5,NERC,51.875,-4.0,15033.602958798494,274.695031612846,20,3.834079853449964,10.0
1987-01-22,1987-01-28,1987-01-24,251.94245228425,7,NERC,52.3489932885906,-5.0,16797.200124788244,274.695031612846,20,3.834079853449964,10.0
1987-01-23,1987-01-30,1987-01-24,250.199385002715,8,NERC,49.0079365079365,-7.0,18798.795204809965,274.695031612846,20,3.834079853449964,10.0
1987-01-23,1987-01-30,1987-01-25,248.337045835213,8,NERC,90.1639344262295,-6.0,20785.491571491668,274.695031612846,20,3.834079853449964,10.0
1987-01-24,1987-01-29,1987-01-25,250.752314573539,6,NERC,76.1194029850746,15.0,22290.0054589329,274.695031612846,20,3.834079853449964,10.0
1987-02-13,1987-02-21,1987-02-14,248.339017295514,9,NERC,70.1492537313433,-7.0,24525.05661459253,274.695031612846,20,3.834079853449964,10.0
1987-02-14,1987-02-21,1987-02-16,249.305292802214,8,NERC,90.1639344262295,3.0,26519.49895701024,274.695031612846,20,3.834079853449964,10.0
1987-02-24,1987-02-28,1987-02-27,272.179861906634,5,NERC,72.7272727272727,287.0,27880.398266543412,274.695031612846,20,3.834079853449964,10.0
1987-12-12,1987-12-31,1987-12-27,268.01832351059,20,NERC,70.4545454545455,-19.0,33240.76473675521,274.695031612846,20,3.834079853449964,10.0
1987-12-12,1987-12-31,1987-12-25,271.451932017159,20,NERC,87.037037037037,-18.0,38669.80337709839,274.695031612846,20,3.834079853449964,10.0
1987-12-12,1987-12-17,1987-12-15,256.171153226947,6,NERC,54.6511627906977,-5.0,40206.83029646007,274.695031612846,20,3.834079853449964,10.0
1987-12-13,1987-12-16,1987-12-13,264.560188643673,4,NERC,70.6666666666667,6.0,41265.07105103476,274.695031612846,20,3.834079853449964,10.0
1987-12-22,1987-12-31,1987-12-24,261.821923262065,10,NERC,77.7777777777778,-9.0,43883.29028365541,274.695031612846,20,3.834079853449964,10.0
1987-12-22,1987-12-31,1987-12-31,256.34447739433,10,NERC,66.2790697674419,1.0,46446.735057598715,274.695031612846,20,3.834079853449964,10.0
1988-01-01,1988-01-09,1988-01-02,262.388903894061,9,NERC,75.1111111111111,-8.0,2361.500135046549,274.394817811686,18,-0.3002138011599982,-2.0
1988-01-01,1988-01-17,1988-01-14,267.241213697408,17,NERC,33.4710743801653,-16.0,6904.600767902485,274.394817811686,18,-0.3002138011599982,-2.0
1988-01-01,1988-01-11,1988-01-08,267.330324828268,11,NERC,65.4255319148936,-10.0,9845.234341013433,274.394817811686,18,-0.3002138011599982,-2.0
1988-01-01,1988-01-16,1988-01-10,265.81208066427,16,NERC,59.8765432098766,-15.0,14098.227631641752,274.394817811686,18,-0.3002138011599982,-2.0
1988-01-01,1988-01-13,1988-01-07,255.944491876574,13,NERC,79.0697674418605,-12.0,17425.506026037216,274.394817811686,18,-0.3002138011599982,-2.0
1988-01-01,1988-01-15,1988-01-06,237.378655782265,15,NERC,32.7004219409283,-14.0,20986.18586277119,274.394817811686,18,-0.3002138011599982,-2.0
1988-01-01,1988-01-18,1988-01-08,254.725011320029,18,NERC,63.125,-16.0,25571.23606653171,274.394817811686,18,-0.3002138011599982,-2.0
1988-01-02,1988-01-17,1988-01-10,258.162239405276,16,NERC,61.9834710743802,-15.0,29701.831897016127,274.394817811686,18,-0.3002138011599982,-2.0
1988-01-02,1988-01-17,1988-01-15,262.670203416086,16,NERC,60.9442060085837,-13.0,33904.55515167351,274.394817811686,18,-0.3002138011599982,-2.0
1988-01-04,1988-01-16,1988-01-06,250.306762991856,13,NERC,40.8730158730159,1.0,37158.54307056763,274.394817811686,18,-0.3002138011599982,-2.0
1988-01-04,1988-01-15,1988-01-05,251.378773669626,12,NERC,48.993288590604,-11.0,40175.08835460315,274.394817811686,18,-0.3002138011599982,-2.0
1988-01-17,1988-01-21,1988-01-19,274.394817811686,5,NERC,59.2592592592593,-4.0,41547.062443661576,274.394817811686,18,-0.3002138011599982,-2.0
1988-01-17,1988-01-26,1988-01-20,270.181783315061,10,NERC,84.0909090909091,-8.0,44248.88027681218,274.394817811686,18,-0.3002138011599982,-2.0
1988-01-18,1988-01-25,1988-01-20,254.493237261109,8,NERC,59.3023255813954,7.0,46284.826174901056,274.394817811686,18,-0.3002138011599982,-2.0
1988-02-01,1988-02-13,1988-02-06,241.146876433791,13,NERC,47.8902953586498,-9.0,49419.73556854034,274.394817811686,18,-0.3002138011599982,-2.0
1988-02-04,1988-02-09,1988-02-06,269.122149237136,6,NERC,54.7872340425532,-4.0,51034.46846396315,274.394817811686,18,-0.3002138011599982,-2.0
1988-02-05,1988-02-09,1988-02-07,252.824951025951,5,NERC,44.8412698412698,-4.0,52298.59321909291,274.394817811686,18,-0.3002138011599982,-2.0
1988-02-05,1988-02-10,1988-02-07,266.603210699145,6,NERC,69.1358024691358,309.0,53898.21248328778,274.394817811686,18,-0.3002138011599982,-2.0
1988-12-15,1988-12-31,1988-12-29,271.324255023131,17,NERC,75.9259259259259,-13.0,58510.724818681,274.394817811686,18,-0.3002138011599982,-2.0
1988-12-18,1988-12-31,1988-12-27,267.735811169262,14,NERC,68.1818181818182,-10.0,62259.026175050676,274.394817811686,18,-0.3002138011599982,-2.0
1988-12-21,1988-12-31,1988-12-27,260.63207829653,11,NERC,78.2222222222222,4.0,65125.97903631251,274.394817811686,18,-0.3002138011599982,-2.0
1989-01-04,1989-01-16,1989-01-08,272.183664606361,13,NERC,83.3333333333333,-11.0,3538.387639882693,272.183664606361,24,-2.2111532053249903,6.0
1989-01-04,1989-01-07,1989-01-05,252.205144643711,4,NERC,62.6865671641791,-3.0,4547.2082184575365,272.183664606361,24,-2.2111532053249903,6.0
1989-01-05,1989-01-16,1989-01-09,270.008282561627,12,NERC,77.2727272727273,16.0,7787.3076091970615,272.183664606361,24,-2.2111532053249903,6.0
1989-02-01,1989-02-16,1989-02-06,268.491299069298,16,NERC,72.2222222222222,-15.0,12083.168394305829,272.183664606361,24,-2.2111532053249903,6.0
